"Longitude","Latitude","HabitatSuitability"
50.125,27.625,0.99999612569809
50.375,27.625,0.999990820884705
50.625,27.625,0.999982357025146
50.875,27.625,0.999979436397552
51.125,27.625,0.999985933303833
51.375,27.625,0.999994933605194
51.625,27.625,0.999997496604919
51.875,27.625,0.999997437000275
52.125,27.625,0.9999960064888
52.375,27.625,0.999996840953827
33.875,27.375,0.999980747699738
34.125,27.375,0.999915719032288
34.375,27.375,0.999795436859131
34.625,27.375,0.999756157398224
34.875,27.375,0.999777853488922
35.125,27.375,0.999849140644073
35.375,27.375,0.999895215034485
35.625,27.375,0.999962568283081
49.375,27.375,0.510696768760681
49.625,27.375,0.90947300195694
49.875,27.375,0.999955177307129
50.125,27.375,0.99999326467514
50.375,27.375,0.999989986419678
50.625,27.375,0.99998015165329
50.875,27.375,0.999974310398102
51.125,27.375,0.999973177909851
51.375,27.375,0.999978721141815
51.625,27.375,0.999984443187714
51.875,27.375,0.999984204769135
52.125,27.375,0.999988853931427
52.375,27.375,0.999993622303009
33.875,27.125,0.999980747699738
34.125,27.125,0.999908626079559
34.375,27.125,0.999795913696289
34.625,27.125,0.9996258020401
34.875,27.125,0.999612390995026
35.125,27.125,0.999731361865997
35.375,27.125,0.999814748764038
35.625,27.125,0.999913275241852
49.625,27.125,0.346873909235001
49.875,27.125,0.880871653556824
50.125,27.125,0.999927878379822
50.375,27.125,0.999985158443451
50.625,27.125,0.999986469745636
50.875,27.125,0.999977767467499
51.125,27.125,0.999971926212311
51.375,27.125,0.999965786933899
51.625,27.125,0.999959588050842
51.875,27.125,0.999969601631165
52.125,27.125,0.999984085559845
52.375,27.125,0.99999076128006
52.625,27.125,0.999994218349457
52.875,27.125,0.99999588727951
56.125,27.125,0.999491691589355
56.375,27.125,0.999944567680359
56.625,27.125,0.99997878074646
34.125,26.875,0.999897122383118
34.375,26.875,0.999839544296265
34.625,26.875,0.999708890914917
34.875,26.875,0.999548852443695
35.125,26.875,0.999617457389832
35.375,26.875,0.999753952026367
35.625,26.875,0.999802350997925
35.875,26.875,0.999917924404144
49.875,26.875,0.358914822340012
50.125,26.875,0.671007573604584
50.375,26.875,0.984159767627716
50.625,26.875,0.999341487884521
50.875,26.875,0.999902546405792
51.125,26.875,0.999975442886353
51.375,26.875,0.999978065490723
51.625,26.875,0.99996030330658
51.875,26.875,0.999954104423523
52.125,26.875,0.999970674514771
52.375,26.875,0.999985694885254
52.625,26.875,0.999990284442902
52.875,26.875,0.999992191791534
53.125,26.875,0.999992251396179
53.375,26.875,0.999992847442627
56.125,26.875,0.999963343143463
56.375,26.875,0.999967217445374
56.625,26.875,0.999975621700287
56.875,26.875,0.999926745891571
34.125,26.625,0.999896287918091
34.375,26.625,0.999825537204742
34.625,26.625,0.999770641326904
34.875,26.625,0.999730169773102
35.125,26.625,0.999580562114716
35.375,26.625,0.999588310718536
35.625,26.625,0.999684810638428
35.875,26.625,0.999786376953125
36.125,26.625,0.999940395355225
50.125,26.625,0.656004250049591
50.375,26.625,0.749532520771027
50.625,26.625,0.915357768535614
50.875,26.625,0.996241450309753
51.125,26.625,0.999867975711823
51.375,26.625,0.999979734420776
51.625,26.625,0.999976694583893
51.875,26.625,0.999963343143463
52.125,26.625,0.999964356422424
52.375,26.625,0.999976634979248
52.625,26.625,0.999986171722412
52.875,26.625,0.999990165233612
53.125,26.625,0.99999326467514
53.375,26.625,0.999993026256561
53.625,26.625,0.999993324279785
53.875,26.625,0.99998664855957
54.125,26.625,0.999804019927979
54.375,26.625,0.999547362327576
55.125,26.625,0.999813258647919
55.375,26.625,0.999775290489197
55.625,26.625,0.999963998794556
55.875,26.625,0.999976754188538
56.125,26.625,0.999977946281433
56.375,26.625,0.999984860420227
56.625,26.625,0.999971807003021
56.875,26.625,0.99992835521698
34.375,26.375,0.999843776226044
34.625,26.375,0.999813377857208
34.875,26.375,0.999821424484253
35.125,26.375,0.99961131811142
35.375,26.375,0.999437630176544
35.625,26.375,0.999492704868317
35.875,26.375,0.999542117118835
36.125,26.375,0.999662756919861
50.375,26.375,0.646949112415314
50.625,26.375,0.785708785057068
50.875,26.375,0.874725699424744
51.125,26.375,0.97719019651413
51.375,26.375,0.998843550682068
51.625,26.375,0.999959707260132
51.875,26.375,0.999977827072144
52.125,26.375,0.999969124794006
52.375,26.375,0.999971628189087
52.625,26.375,0.999982059001923
52.875,26.375,0.999988555908203
53.125,26.375,0.999993562698364
53.375,26.375,0.999994456768036
53.625,26.375,0.999995350837708
53.875,26.375,0.999993979930878
54.125,26.375,0.999989449977875
54.375,26.375,0.999980449676514
54.625,26.375,0.9997878074646
54.875,26.375,0.999765455722809
55.125,26.375,0.99996817111969
55.375,26.375,0.999978423118591
55.625,26.375,0.999985456466675
55.875,26.375,0.99999326467514
56.125,26.375,0.999997198581696
56.625,26.375,0.999982059001923
56.875,26.375,0.999904274940491
34.375,26.125,0.999838471412659
34.625,26.125,0.999829173088074
34.875,26.125,0.999797821044922
35.125,26.125,0.999594032764435
35.375,26.125,0.999103844165802
35.625,26.125,0.999107599258423
35.875,26.125,0.999415099620819
36.125,26.125,0.999478697776794
36.375,26.125,0.999643921852112
50.375,26.125,0.602961659431458
50.625,26.125,0.97639936208725
50.875,26.125,0.921451210975647
51.125,26.125,0.941673636436462
51.375,26.125,0.909158051013947
51.625,26.125,0.987136542797089
51.875,26.125,0.999916255474091
52.125,26.125,0.999972939491272
52.375,26.125,0.999976217746735
52.625,26.125,0.999980330467224
52.875,26.125,0.999984323978424
53.125,26.125,0.999988079071045
53.375,26.125,0.999992311000824
53.625,26.125,0.999994218349457
53.875,26.125,0.999993860721588
54.125,26.125,0.999995291233063
54.375,26.125,0.999994933605194
54.625,26.125,0.999984443187714
54.875,26.125,0.999989211559296
55.125,26.125,0.999994516372681
55.375,26.125,0.999996066093445
55.625,26.125,0.999998390674591
55.875,26.125,0.999999225139618
56.375,26.125,0.999996066093445
56.625,26.125,0.9999720454216
56.875,26.125,0.999831080436707
57.125,26.125,0.999828934669495
34.625,25.875,0.999839782714844
34.875,25.875,0.999737918376923
35.125,25.875,0.999520123004913
35.375,25.875,0.999009966850281
35.625,25.875,0.998882532119751
35.875,25.875,0.999184131622314
36.125,25.875,0.999317228794098
36.375,25.875,0.998320460319519
36.625,25.875,0.993938267230988
50.125,25.875,0.529087722301483
50.375,25.875,0.468790978193283
50.625,25.875,0.842754602432251
50.875,25.875,0.933232247829437
51.625,25.875,0.961908400058746
51.875,25.875,0.997604250907898
52.125,25.875,0.999956488609314
52.375,25.875,0.999984860420227
52.625,25.875,0.999986469745636
52.875,25.875,0.999984383583069
53.125,25.875,0.999979972839355
53.375,25.875,0.99998140335083
53.625,25.875,0.99998414516449
53.875,25.875,0.999989211559296
54.125,25.875,0.999994337558746
54.375,25.875,0.999997138977051
54.625,25.875,0.999997854232788
54.875,25.875,0.999998211860657
55.125,25.875,0.999999046325684
55.375,25.875,0.999999225139618
55.625,25.875,0.999999761581421
55.875,25.875,1
56.625,25.875,0.999977886676788
56.875,25.875,0.999880433082581
57.125,25.875,0.999701976776123
34.625,25.625,0.999872744083405
34.875,25.625,0.999765157699585
35.125,25.625,0.999611496925354
35.375,25.625,0.999293625354767
35.625,25.625,0.999118506908417
35.875,25.625,0.999260902404785
36.125,25.625,0.999379515647888
36.375,25.625,0.999398171901703
36.625,25.625,0.999267339706421
36.875,25.625,0.692451477050781
50.375,25.625,0.548981368541718
50.625,25.625,0.61075896024704
51.625,25.625,0.98127692937851
51.875,25.625,0.994651734828949
52.125,25.625,0.999812960624695
52.375,25.625,0.999971508979797
52.625,25.625,0.999986410140991
52.875,25.625,0.999985039234161
53.125,25.625,0.999984681606293
53.375,25.625,0.999980092048645
53.625,25.625,0.999980509281158
53.875,25.625,0.999987363815308
54.125,25.625,0.999992728233337
54.375,25.625,0.999995291233063
54.625,25.625,0.999996602535248
54.875,25.625,0.999998211860657
55.125,25.625,0.999999463558197
55.375,25.625,0.99999988079071
55.625,25.625,1
56.375,25.625,0.999992728233337
56.625,25.625,0.999960124492645
56.875,25.625,0.999902725219727
57.125,25.625,0.999807119369507
57.375,25.625,0.999219179153442
57.625,25.625,0.998190879821777
57.875,25.625,0.997795045375824
34.875,25.375,0.99983012676239
35.125,25.375,0.999696731567383
35.375,25.375,0.999551177024841
35.625,25.375,0.999337196350098
35.875,25.375,0.999344706535339
36.125,25.375,0.99734628200531
36.375,25.375,0.997377395629883
36.625,25.375,0.998486876487732
36.875,25.375,0.788543045520782
50.625,25.375,0.553765952587128
51.625,25.375,0.98784339427948
51.875,25.375,0.993271946907043
52.125,25.375,0.998815953731537
52.375,25.375,0.999792277812958
52.625,25.375,0.999956548213959
52.875,25.375,0.999987959861755
53.125,25.375,0.999986112117767
53.375,25.375,0.999986112117767
53.625,25.375,0.999986946582794
53.875,25.375,0.999991834163666
54.125,25.375,0.999994575977325
54.375,25.375,0.999995768070221
54.625,25.375,0.99999725818634
54.875,25.375,0.999999105930328
55.125,25.375,0.999999940395355
55.375,25.375,1
56.375,25.375,0.999988079071045
56.625,25.375,0.999974370002747
56.875,25.375,0.999858319759369
57.125,25.375,0.999542951583862
57.375,25.375,0.998562932014465
57.625,25.375,0.998493850231171
57.875,25.375,0.997609496116638
58.125,25.375,0.997961819171906
58.375,25.375,0.996279358863831
58.625,25.375,0.994076013565063
58.875,25.375,0.987432777881622
59.125,25.375,0.971991121768951
59.375,25.375,0.968921840190887
59.625,25.375,0.968495428562164
63.625,25.375,0.94100284576416
65.875,25.375,0.752255082130432
66.125,25.375,0.790480434894562
66.375,25.375,0.906689047813416
34.875,25.125,0.999884724617004
35.125,25.125,0.999768495559692
35.375,25.125,0.99965226650238
35.625,25.125,0.999460220336914
35.875,25.125,0.999162435531616
36.125,25.125,0.998229324817657
36.375,25.125,0.998724818229675
36.625,25.125,0.999036312103271
36.875,25.125,0.995058536529541
37.125,25.125,0.999191582202911
50.625,25.125,0.578874289989471
51.625,25.125,0.991378366947174
51.875,25.125,0.994801998138428
52.125,25.125,0.998923540115356
52.375,25.125,0.999724984169006
52.625,25.125,0.999897599220276
52.875,25.125,0.999979555606842
53.125,25.125,0.999978363513947
53.375,25.125,0.999986171722412
53.625,25.125,0.99998813867569
53.875,25.125,0.999991953372955
54.125,25.125,0.999996542930603
54.375,25.125,0.999997973442078
54.625,25.125,0.999998927116394
54.875,25.125,0.999999940395355
55.125,25.125,1
56.375,25.125,0.99998950958252
56.625,25.125,0.999920129776001
56.875,25.125,0.999737083911896
57.125,25.125,0.998297393321991
57.375,25.125,0.996459603309631
57.625,25.125,0.99317592382431
57.875,25.125,0.994257688522339
58.125,25.125,0.996522128582001
58.375,25.125,0.995791077613831
58.625,25.125,0.99385005235672
58.875,25.125,0.993174135684967
59.125,25.125,0.988981604576111
59.375,25.125,0.980239808559418
59.625,25.125,0.974777638912201
59.875,25.125,0.971145629882812
60.125,25.125,0.975498497486115
60.375,25.125,0.979045689105988
60.625,25.125,0.985080361366272
60.875,25.125,0.984541535377502
61.125,25.125,0.984507143497467
61.625,25.125,0.988693058490753
62.125,25.125,0.974132597446442
62.375,25.125,0.958218395709991
62.625,25.125,0.950387120246887
62.875,25.125,0.974555492401123
63.125,25.125,0.972713589668274
63.375,25.125,0.928662955760956
63.625,25.125,0.920807778835297
63.875,25.125,0.934596061706543
64.125,25.125,0.929287672042847
64.375,25.125,0.906487882137299
64.625,25.125,0.767754554748535
64.875,25.125,0.927686989307404
65.125,25.125,0.936475396156311
65.375,25.125,0.950623452663422
65.625,25.125,0.890957951545715
65.875,25.125,0.879828929901123
66.125,25.125,0.901131570339203
66.375,25.125,0.917198836803436
66.625,25.125,0.930797517299652
35.125,24.875,0.999842047691345
35.375,24.875,0.999709486961365
35.625,24.875,0.999568343162537
35.875,24.875,0.999302744865417
36.125,24.875,0.9985671043396
36.375,24.875,0.998839497566223
36.625,24.875,0.999209344387054
36.875,24.875,0.998960733413696
37.125,24.875,0.999770760536194
51.625,24.875,0.997851848602295
51.875,24.875,0.997468113899231
52.125,24.875,0.999190866947174
52.375,24.875,0.999910056591034
52.625,24.875,0.999955832958221
52.875,24.875,0.999966621398926
53.125,24.875,0.999985456466675
53.375,24.875,0.999984860420227
53.625,24.875,0.999989688396454
53.875,24.875,0.999994933605194
54.125,24.875,0.999997079372406
54.375,24.875,0.999999046325684
54.625,24.875,1
56.625,24.875,0.999938666820526
56.875,24.875,0.999773740768433
57.125,24.875,0.998461306095123
57.375,24.875,0.993379056453705
57.625,24.875,0.993545711040497
57.875,24.875,0.987659573554993
58.125,24.875,0.984743475914001
58.375,24.875,0.967633187770844
58.625,24.875,0.978850960731506
58.875,24.875,0.981208920478821
59.125,24.875,0.980159521102905
59.375,24.875,0.940515637397766
59.625,24.875,0.911545693874359
59.875,24.875,0.901301980018616
60.125,24.875,0.851527690887451
60.375,24.875,0.839760005474091
60.625,24.875,0.855866193771362
60.875,24.875,0.848571300506592
61.125,24.875,0.908698260784149
61.375,24.875,0.978121519088745
61.625,24.875,0.963513016700745
61.875,24.875,0.958183169364929
62.125,24.875,0.92864316701889
62.375,24.875,0.871198892593384
62.625,24.875,0.840113520622253
62.875,24.875,0.619334280490875
63.125,24.875,0.664917588233948
63.375,24.875,0.662523448467255
63.625,24.875,0.722337007522583
63.875,24.875,0.832928657531738
64.125,24.875,0.815171599388123
64.375,24.875,0.892955482006073
64.625,24.875,0.570444107055664
65.375,24.875,0.790107429027557
65.625,24.875,0.767643630504608
65.875,24.875,0.875899910926819
66.125,24.875,0.908837199211121
66.375,24.875,0.939176380634308
66.625,24.875,0.908150315284729
35.125,24.625,0.999950647354126
35.375,24.625,0.999825000762939
35.625,24.625,0.999595522880554
35.875,24.625,0.999415695667267
36.125,24.625,0.998876214027405
36.375,24.625,0.998804032802582
36.625,24.625,0.999142706394196
36.875,24.625,0.999310493469238
37.125,24.625,0.99964702129364
51.625,24.625,0.999306857585907
51.875,24.625,0.999316871166229
52.125,24.625,0.999831080436707
52.375,24.625,0.999982595443726
52.625,24.625,0.999995172023773
52.875,24.625,0.999996066093445
53.125,24.625,0.999997973442078
53.375,24.625,0.999996423721313
53.625,24.625,0.999997556209564
53.875,24.625,0.999998152256012
54.125,24.625,0.999999284744263
54.375,24.625,0.999999940395355
54.625,24.625,1
56.625,24.625,0.99995356798172
56.875,24.625,0.999863982200623
57.125,24.625,0.999448657035828
57.375,24.625,0.995501279830933
57.625,24.625,0.969076454639435
57.875,24.625,0.940247774124146
58.125,24.625,0.951312065124512
58.375,24.625,0.928498148918152
58.625,24.625,0.919366538524628
58.875,24.625,0.802249848842621
59.125,24.625,0.772287845611572
59.375,24.625,0.786793529987335
59.625,24.625,0.61943393945694
59.875,24.625,0.493922293186188
60.125,24.625,0.429188042879105
60.375,24.625,0.36951732635498
60.625,24.625,0.338979572057724
60.875,24.625,0.4017693400383
61.125,24.625,0.540411412715912
61.375,24.625,0.614908695220947
61.625,24.625,0.50639808177948
61.875,24.625,0.479377686977386
62.125,24.625,0.275848269462585
62.375,24.625,0.216167762875557
62.625,24.625,0.142037868499756
62.875,24.625,0.245208457112312
63.125,24.625,0.246610030531883
63.375,24.625,0.308850526809692
63.625,24.625,0.23034542798996
63.875,24.625,0.299335092306137
64.125,24.625,0.277944058179855
64.375,24.625,0.29584664106369
64.625,24.625,0.482084214687347
64.875,24.625,0.36985644698143
65.125,24.625,0.371646165847778
65.375,24.625,0.22570213675499
65.625,24.625,0.393399685621262
65.875,24.625,0.610024154186249
66.125,24.625,0.731489419937134
66.375,24.625,0.88305789232254
66.625,24.625,0.902005732059479
66.875,24.625,0.901524186134338
67.125,24.625,0.0936532095074654
35.375,24.375,0.999934911727905
35.625,24.375,0.999784231185913
35.875,24.375,0.999617695808411
36.125,24.375,0.999338388442993
36.375,24.375,0.998918294906616
36.625,24.375,0.998713314533234
36.875,24.375,0.99919593334198
37.125,24.375,0.999449551105499
37.375,24.375,0.999800801277161
51.625,24.375,0.998242735862732
51.875,24.375,0.998936772346497
52.125,24.375,0.999912738800049
52.375,24.375,0.999969124794006
52.625,24.375,0.999984681606293
52.875,24.375,0.9999960064888
53.125,24.375,0.999999105930328
53.375,24.375,0.999999582767487
53.625,24.375,0.999999701976776
53.875,24.375,0.99999988079071
54.125,24.375,1
54.375,24.375,1
56.875,24.375,0.999912083148956
57.125,24.375,0.999736607074738
57.375,24.375,0.998883962631226
57.625,24.375,0.991688072681427
57.875,24.375,0.913246989250183
58.125,24.375,0.658033668994904
58.375,24.375,0.504364132881165
58.625,24.375,0.346901446580887
58.875,24.375,0.227248206734657
59.125,24.375,0.179095774888992
59.375,24.375,0.115988254547119
59.625,24.375,0.0586724653840065
59.875,24.375,0.0606635473668575
60.125,24.375,0.0781375095248222
60.375,24.375,0.0792804211378098
60.625,24.375,0.0571256130933762
60.875,24.375,0.0930796414613724
61.125,24.375,0.113560140132904
61.375,24.375,0.232525363564491
61.625,24.375,0.13135689496994
61.875,24.375,0.0732187554240227
62.125,24.375,0.0713149085640907
62.375,24.375,0.0398677997291088
62.625,24.375,0.0420287363231182
62.875,24.375,0.020592462271452
63.125,24.375,0.0140953399240971
63.375,24.375,0.0121170999482274
63.625,24.375,0.0192636791616678
63.875,24.375,0.0141180716454983
64.125,24.375,0.0132701741531491
64.375,24.375,0.00674383994191885
64.625,24.375,0.00355247827246785
64.875,24.375,0.004422377794981
65.125,24.375,0.0121397227048874
65.375,24.375,0.0698614791035652
65.625,24.375,0.489257007837296
65.875,24.375,0.713321805000305
66.125,24.375,0.745002925395966
66.375,24.375,0.742633998394012
66.625,24.375,0.779861390590668
66.875,24.375,0.792018294334412
67.125,24.375,0.179275676608086
35.625,24.125,0.999919831752777
35.875,24.125,0.999778151512146
36.125,24.125,0.999499499797821
36.375,24.125,0.999058485031128
36.625,24.125,0.998804152011871
36.875,24.125,0.999083518981934
37.125,24.125,0.999232113361359
37.375,24.125,0.999214828014374
37.625,24.125,0.999495625495911
37.875,24.125,0.99970418214798
51.875,24.125,0.998637676239014
52.125,24.125,0.999004065990448
52.375,24.125,0.999077141284943
53.375,24.125,0.999998688697815
53.625,24.125,0.999999761581421
57.125,24.125,0.9997438788414
57.375,24.125,0.999527275562286
57.625,24.125,0.998414933681488
57.875,24.125,0.9958615899086
58.125,24.125,0.9800905585289
58.375,24.125,0.845544099807739
58.625,24.125,0.348594933748245
58.875,24.125,0.148877575993538
59.125,24.125,0.0503834336996078
59.375,24.125,0.0247784033417702
59.625,24.125,0.00895320065319538
59.875,24.125,0.00740035716444254
60.125,24.125,0.0060779289342463
60.375,24.125,0.00744030950590968
60.625,24.125,0.00793024804443121
60.875,24.125,0.00708372192457318
61.125,24.125,0.0166619420051575
61.375,24.125,0.0091120470315218
61.625,24.125,0.00669717695564032
61.875,24.125,0.00206066924147308
62.125,24.125,0.00171283155214041
62.375,24.125,0.00133926491253078
62.625,24.125,0.00106438877992332
62.875,24.125,0.00164948194287717
63.125,24.125,0.00132126256357878
63.375,24.125,0.00143911014311016
63.625,24.125,0.00136276741977781
63.875,24.125,0.00393988704308867
64.125,24.125,0.00363329332321882
64.375,24.125,0.00236335746012628
64.625,24.125,0.00280131050385535
64.875,24.125,0.00448949635028839
65.125,24.125,0.0106522189453244
65.375,24.125,0.171310439705849
65.625,24.125,0.430368632078171
65.875,24.125,0.660600185394287
66.125,24.125,0.841621458530426
66.375,24.125,0.776122629642487
66.625,24.125,0.766028344631195
66.875,24.125,0.734168946743011
67.125,24.125,0.436005681753159
35.625,23.875,0.999905467033386
35.875,23.875,0.99982476234436
36.125,23.875,0.999586343765259
36.375,23.875,0.99931389093399
36.625,23.875,0.999084234237671
36.875,23.875,0.999052703380585
37.125,23.875,0.999119341373444
37.375,23.875,0.999023497104645
37.625,23.875,0.998853266239166
37.875,23.875,0.999186754226685
38.125,23.875,0.999472081661224
57.375,23.875,0.999593138694763
57.625,23.875,0.999219954013824
57.875,23.875,0.998804569244385
58.125,23.875,0.99897438287735
58.375,23.875,0.998184144496918
58.625,23.875,0.994410216808319
58.875,23.875,0.489471048116684
59.125,23.875,0.0953970402479172
59.375,23.875,0.0372206121683121
59.625,23.875,0.0144362412393093
59.875,23.875,0.00915742199867964
60.125,23.875,0.00408219313248992
60.375,23.875,0.0015149173559621
60.625,23.875,0.00138251041062176
60.875,23.875,0.00163259287364781
61.125,23.875,0.00215471163392067
61.375,23.875,0.000942209037020802
61.625,23.875,0.00229212339036167
61.875,23.875,0.000621985120233148
62.125,23.875,0.000491393380798399
62.375,23.875,0.000644739251583815
62.625,23.875,0.00056232261704281
62.875,23.875,0.000774842512328178
63.125,23.875,0.000603201158810407
63.375,23.875,0.000639772741124034
63.625,23.875,0.000960436242166907
63.875,23.875,0.00960932206362486
64.125,23.875,0.0113583961501718
64.375,23.875,0.0188027918338776
64.625,23.875,0.0328407995402813
64.875,23.875,0.0115497196093202
65.125,23.875,0.00434824544936419
65.375,23.875,0.0145303821191192
65.625,23.875,0.177018597722054
65.875,23.875,0.487683802843094
66.125,23.875,0.669617116451263
66.375,23.875,0.772574543952942
66.625,23.875,0.753854691982269
66.875,23.875,0.711465775966644
67.125,23.875,0.454369187355042
67.375,23.875,0.210521072149277
35.625,23.625,0.999849438667297
35.875,23.625,0.999821066856384
36.125,23.625,0.999701201915741
36.375,23.625,0.999627888202667
36.625,23.625,0.998921453952789
36.875,23.625,0.998625636100769
37.125,23.625,0.998598873615265
37.375,23.625,0.998744547367096
37.625,23.625,0.998898506164551
37.875,23.625,0.999009609222412
38.125,23.625,0.998933672904968
38.375,23.625,0.999540150165558
58.375,23.625,0.998822450637817
58.625,23.625,0.998456180095673
58.875,23.625,0.987279176712036
59.125,23.625,0.230550229549408
59.375,23.625,0.0592510178685188
59.625,23.625,0.0224713627249002
59.875,23.625,0.00999070797115564
60.125,23.625,0.00321134692057967
60.375,23.625,0.00133330014068633
60.625,23.625,0.0012229043059051
60.875,23.625,0.000772610248532146
61.125,23.625,0.000708943058270961
61.375,23.625,0.00090878369519487
61.625,23.625,0.00059970369329676
61.875,23.625,0.000952116213738918
62.125,23.625,0.000353000650648028
62.375,23.625,0.000239688859437592
62.625,23.625,0.000315023848088458
62.875,23.625,0.000527214258909225
63.125,23.625,0.000545951654203236
63.375,23.625,0.00696957809850574
63.625,23.625,0.0145343663170934
63.875,23.625,0.0500552169978619
64.125,23.625,0.088912233710289
64.375,23.625,0.0482214875519276
64.625,23.625,0.00726500479504466
64.875,23.625,0.00090914178872481
65.125,23.625,0.000415201939176768
65.375,23.625,0.0223641339689493
65.625,23.625,0.105242781341076
65.875,23.625,0.26886785030365
66.125,23.625,0.533308625221252
66.375,23.625,0.687700390815735
66.625,23.625,0.645269393920898
66.875,23.625,0.700678646564484
67.125,23.625,0.49915823340416
67.375,23.625,0.591478526592255
67.625,23.625,0.229667961597443
67.875,23.625,0.0505065694451332
68.125,23.625,0.0083866436034441
68.375,23.625,0.0098255630582571
35.625,23.375,0.999857783317566
35.875,23.375,0.999813139438629
36.125,23.375,0.999617695808411
36.375,23.375,0.999635636806488
36.625,23.375,0.999292194843292
36.875,23.375,0.997903645038605
37.125,23.375,0.996618449687958
37.375,23.375,0.998238623142242
37.625,23.375,0.998601913452148
37.875,23.375,0.99865061044693
38.125,23.375,0.998780369758606
38.375,23.375,0.998491168022156
38.625,23.375,0.998621940612793
58.875,23.375,0.996384024620056
59.125,23.375,0.862749993801117
59.375,23.375,0.226921603083611
59.625,23.375,0.0465880148112774
59.875,23.375,0.0123275136575103
60.125,23.375,0.00391087308526039
60.375,23.375,0.00133809330873191
60.625,23.375,0.0010264499578625
60.875,23.375,0.000877876009326428
