"Longitude","Latitude","HabitatSuitability"
50.625,27.125,0.999887704849243
50.875,27.125,0.999870896339417
51.125,27.125,0.999866545200348
51.375,27.125,0.999834060668945
51.625,27.125,0.999754011631012
51.875,27.125,0.999683380126953
52.125,27.125,0.999747097492218
52.375,27.125,0.999767184257507
52.625,27.125,0.999787211418152
52.875,27.125,0.999822556972504
56.125,27.125,0.990391314029694
56.375,27.125,0.995876491069794
56.625,27.125,0.997570633888245
34.125,26.875,0.999953210353851
34.375,26.875,0.999897718429565
34.625,26.875,0.999814093112946
34.875,26.875,0.999731123447418
35.125,26.875,0.999758303165436
35.375,26.875,0.999846041202545
35.625,26.875,0.999861896038055
35.875,26.875,0.999935388565063
49.875,26.875,0.729779601097107
50.125,26.875,0.950697183609009
50.375,26.875,0.994020640850067
50.625,26.875,0.998886704444885
