"Longitude","Latitude","HabitatChange"
-32.875,25.375,-1.38404305377593e-12
-32.625,25.375,-3.43106272560068e-11
-32.375,25.375,-1.72894518146727e-10
-32.125,25.375,-8.86207704442477e-11
-31.875,25.375,-2.99526431435382e-10
-31.625,25.375,-1.27866245369646e-10
-31.375,25.375,-1.90834431590403e-10
-31.125,25.375,-9.85316050972074e-10
-30.875,25.375,-8.3679401186032e-09
-30.625,25.375,-7.23418125403441e-09
-30.375,25.375,-9.99603599893817e-09
-30.125,25.375,-7.44665555885149e-08
-29.875,25.375,-1.13849409899558e-08
-29.625,25.375,5.11829512106488e-09
-29.375,25.375,1.91530148185848e-07
-29.125,25.375,4.21583763454692e-08
-28.875,25.375,1.23952713693143e-06
-28.625,25.375,2.08120263778255e-06
-28.375,25.375,4.42225427832454e-06
-28.125,25.375,7.93192339187954e-06
-27.875,25.375,2.32197871810058e-05
-27.625,25.375,2.11964816116961e-05
-27.375,25.375,5.35506296728272e-05
-27.125,25.375,0.000117246563604567
-26.875,25.375,0.000198101988644339
-26.625,25.375,0.00055211124708876
-26.375,25.375,0.000663933111354709
-26.125,25.375,0.00526093412190676
-25.875,25.375,0.00313762901350856
-25.625,25.375,0.00514115672558546
-25.375,25.375,0.00817131623625755
-25.125,25.375,0.00968609377741814
-24.875,25.375,0.0173717103898525
-24.625,25.375,0.0187792591750622
-24.375,25.375,0.0282042622566223
-24.125,25.375,0.0269306730479002
-23.875,25.375,0.0326657965779305
-23.625,25.375,0.0377682968974113
-23.375,25.375,0.0353454872965813
-23.125,25.375,0.0467498637735844
-22.875,25.375,0.0472069308161736
-22.625,25.375,0.0497700050473213
-22.375,25.375,0.0438783168792725
-22.125,25.375,0.0477979406714439
-21.875,25.375,0.054352767765522
-21.625,25.375,0.0662843361496925
-21.375,25.375,0.0895813331007957
-21.125,25.375,0.100853085517883
-20.875,25.375,0.113533481955528
-20.625,25.375,0.131651341915131
-20.375,25.375,0.212127894163132
-20.125,25.375,0.193950101733208
-19.875,25.375,0.251368075609207
-19.625,25.375,0.107241213321686
-19.375,25.375,2.14216615859186e-05
-19.125,25.375,0.178049057722092
-18.875,25.375,0.0899179354310036
-18.625,25.375,0.0483384504914284
-18.375,25.375,0.0508463494479656
-18.125,25.375,0.0489046946167946
-17.875,25.375,0.0475071370601654
-17.625,25.375,0.0461481288075447
-17.375,25.375,0.0301129743456841
-17.125,25.375,0.0121093075722456
-16.875,25.375,0.00462637655436993
-16.625,25.375,2.44633883994538e-05
-16.375,25.375,1.82814083871108e-08
-16.125,25.375,3.86091297821523e-11
-15.875,25.375,1.30931029906911e-12
-15.625,25.375,1.06726238090216e-12
-15.375,25.375,1.87614612972946e-13
-15.125,25.375,0
-14.875,25.375,0
-97.375,25.125,0
-97.125,25.125,0
-96.875,25.125,0
-96.625,25.125,-6.31872288867075e-12
-96.375,25.125,-1.75688863457424e-09
-96.125,25.125,-7.78072006824004e-08
-95.875,25.125,-7.54671191316447e-06
-95.625,25.125,-0.000146374237374403
-95.375,25.125,-0.0070746554993093
-95.125,25.125,-0.0254533626139164
-94.875,25.125,-0.033115565776825
-94.625,25.125,-0.0297780279070139
-94.375,25.125,-0.0259099993854761
-94.125,25.125,-0.0235834289342165
-93.875,25.125,-0.0234019178897142
-93.625,25.125,-0.0305917877703905
-93.375,25.125,-0.0353248603641987
-93.125,25.125,-0.0405948907136917
-92.875,25.125,-0.0551756992936134
-92.625,25.125,-0.0564152561128139
-92.375,25.125,-0.0606789402663708
-92.125,25.125,-0.0710858181118965
-91.875,25.125,-0.100270614027977
-91.625,25.125,-0.119500122964382
-91.375,25.125,-0.143517717719078
-91.125,25.125,-0.167792677879333
-90.875,25.125,-0.193827852606773
-90.625,25.125,-0.217988103628159
-90.375,25.125,-0.225923210382462
-90.125,25.125,-0.198068201541901
-89.875,25.125,-0.194772109389305
-89.625,25.125,-0.156703695654869
-89.375,25.125,-0.140077590942383
-89.125,25.125,-0.12505804002285
-88.875,25.125,-0.12671759724617
-88.625,25.125,-0.135296821594238
-88.375,25.125,-0.114295199513435
-88.125,25.125,-0.0899373963475227
-87.875,25.125,-0.0782212018966675
-87.625,25.125,-0.0842837691307068
-87.375,25.125,-0.0685439109802246
-87.125,25.125,-0.0650403276085854
-86.875,25.125,-0.0624317228794098
-86.625,25.125,-0.0751279145479202
-86.375,25.125,-0.0769606903195381
-86.125,25.125,-0.0979252234101295
-85.875,25.125,-0.086476668715477
-85.625,25.125,-0.0928441807627678
-85.375,25.125,-0.115570768713951
-85.125,25.125,-0.141761228442192
-84.875,25.125,-0.150900274515152
-84.625,25.125,-0.00176513381302357
-84.375,25.125,-3.41698211059338e-07
-84.125,25.125,-2.39887949504691e-08
-83.875,25.125,-1.91172038199738e-08
-83.625,25.125,-1.58145603279536e-08
-83.375,25.125,-3.71377106844761e-09
-83.125,25.125,-4.69028871297184e-10
-82.875,25.125,-6.42096098513179e-11
-82.625,25.125,-6.94704667056345e-12
-82.375,25.125,-9.35956932616999e-13
-82.125,25.125,0
-81.875,25.125,0
-81.625,25.125,0
-81.375,25.125,0
-81.125,25.125,0
-80.875,25.125,0
-80.625,25.125,0
-80.375,25.125,0
-80.125,25.125,-7.58072147277744e-08
-79.875,25.125,-6.47454453428509e-06
-79.625,25.125,-7.98273595137289e-06
-79.375,25.125,-1.66960978731368e-06
-79.125,25.125,-1.18313421126198e-12
-78.875,25.125,-2.68290137285174e-13
-78.625,25.125,-1.31987964394759e-12
-78.375,25.125,-8.01785179048442e-13
-78.125,25.125,-3.02598536505716e-11
-77.875,25.125,-5.25214318258804e-06
-77.625,25.125,-0.000598365964833647
-77.375,25.125,-4.78379206469981e-06
-77.125,25.125,-9.65228036386989e-11
-76.875,25.125,-3.09596396913178e-13
-76.625,25.125,-3.75774671795837e-12
-76.375,25.125,-4.98561227024741e-11
-76.125,25.125,-1.14125050458824e-05
-75.875,25.125,-0.965166389942169
-75.625,25.125,-0.849841833114624
-75.375,25.125,-0.851271033287048
-75.125,25.125,-0.878903269767761
-74.875,25.125,-0.822862982749939
-74.625,25.125,-0.635276138782501
-74.375,25.125,-0.38908925652504
-74.125,25.125,-0.184479907155037
-73.875,25.125,-0.121124036610126
-73.625,25.125,-0.085973247885704
-73.375,25.125,-0.0386832803487778
-73.125,25.125,-0.0118534229695797
-72.875,25.125,-0.00553667126223445
-72.625,25.125,-0.00409633386880159
-72.375,25.125,-0.00299047492444515
-72.125,25.125,-0.00207212986424565
-71.875,25.125,-0.00143089040648192
-71.625,25.125,-0.00141117267776281
-71.375,25.125,-0.0011424251133576
-71.125,25.125,-0.00105238507967442
-70.875,25.125,-0.000975043047219515
-70.625,25.125,-0.000847161922138184
-70.375,25.125,-0.000900836894288659
-70.125,25.125,-0.000827476673293859
-69.875,25.125,-0.000843188492581248
-69.625,25.125,-0.000728695769794285
-69.375,25.125,-0.000674530281685293
-69.125,25.125,-0.000576175050809979
-68.875,25.125,-0.000694871065206826
-68.625,25.125,-0.000966056832112372
-68.375,25.125,-0.000970400695223361
-68.125,25.125,-0.00176745932549238
-67.875,25.125,-0.00234235823154449
-67.625,25.125,-0.00430240575224161
-67.375,25.125,-0.00318998377770185
-67.125,25.125,-0.00564626324921846
-66.875,25.125,-0.0144857531413436
-66.625,25.125,-0.00357396341860294
-66.375,25.125,-0.00515212956815958
-66.125,25.125,-0.0107679320499301
-65.875,25.125,-0.0114162694662809
-65.625,25.125,-0.010771656408906
-65.375,25.125,-0.00291975657455623
-65.125,25.125,-0.0311196502298117
-64.875,25.125,-0.00639010546728969
-64.625,25.125,-0.000674525334034115
-64.375,25.125,-0.00488971825689077
-64.125,25.125,-0.00160087540280074
-63.875,25.125,-0.00284161721356213
-63.625,25.125,-0.00210024509578943
-63.375,25.125,-0.00238014501519501
-63.125,25.125,-0.00112102041020989
-62.875,25.125,-0.000541851972229779
-62.625,25.125,-0.000247621559537947
-62.375,25.125,-0.000318723818054423
-62.125,25.125,-0.000338768179062754
-61.875,25.125,-0.000197292378288694
-61.625,25.125,-0.000210718135349452
-61.375,25.125,-0.000364642706699669
-61.125,25.125,-0.000212739789276384
-60.875,25.125,-0.000206719880225137
-60.625,25.125,-0.000202435898245312
-60.375,25.125,-0.000263057212578133
-60.125,25.125,-0.000261990848230198
-59.875,25.125,-0.000170804079971276
-59.625,25.125,-0.000100888508313801
-59.375,25.125,-0.000161847507115453
-59.125,25.125,-0.000121734505228233
-58.875,25.125,-7.35531575628556e-05
-58.625,25.125,-2.9362527129706e-05
-58.375,25.125,-2.38326629187213e-05
-58.125,25.125,-1.17922918434488e-05
-57.875,25.125,-1.01670639196527e-05
-57.625,25.125,-4.47810361947631e-06
-57.375,25.125,-6.78487776895054e-06
-57.125,25.125,-1.01919124517735e-06
-56.875,25.125,-9.23237337246974e-07
-56.625,25.125,-5.69554629237246e-07
-56.375,25.125,-2.14384670016443e-07
-56.125,25.125,-1.144009189602e-07
-55.875,25.125,-4.00564658775693e-07
-55.625,25.125,-1.82765546696828e-07
-55.375,25.125,-2.37885203091537e-07
-55.125,25.125,-3.31333147585156e-08
-54.875,25.125,-1.72545888688092e-08
-54.625,25.125,-3.60734873083857e-08
-54.375,25.125,-2.74662834698347e-08
-54.125,25.125,-4.23247437097984e-09
-53.875,25.125,-2.02594316323079e-10
-53.625,25.125,-8.69158009453308e-11
-53.375,25.125,-1.1351715401009e-10
-53.125,25.125,-5.92455320913565e-11
-52.875,25.125,-1.2738236854215e-10
-52.625,25.125,-1.95527569829546e-11
-52.375,25.125,-4.08698509063443e-12
-52.125,25.125,-2.34124004905301e-12
-51.875,25.125,-7.79225989289145e-12
-51.625,25.125,-7.68168601644748e-12
-51.375,25.125,-1.72819267577062e-12
-51.125,25.125,-2.16877384107139e-12
-50.875,25.125,-6.38230614191659e-12
-50.625,25.125,-2.97739372219497e-12
-50.375,25.125,-3.63602876106428e-12
-50.125,25.125,-1.56513243663135e-13
-49.875,25.125,-5.3554540359671e-13
-49.625,25.125,-3.65422481770489e-13
-49.375,25.125,-1.30415982375377e-13
-49.125,25.125,-2.25320548894251e-13
-48.875,25.125,-7.39651775157751e-13
-48.625,25.125,-1.94340718647976e-13
-48.375,25.125,-3.35287109491308e-13
-48.125,25.125,-1.92908162317471e-13
-47.875,25.125,-1.16344623822193e-13
-47.625,25.125,-9.73887311940536e-14
-47.375,25.125,0
-47.125,25.125,0
-46.875,25.125,0
-46.625,25.125,0
-46.375,25.125,0
-46.125,25.125,0
-45.875,25.125,0
-45.625,25.125,0
-45.375,25.125,0
-45.125,25.125,0
-44.875,25.125,0
-44.625,25.125,0
-44.375,25.125,0
-44.125,25.125,0
-43.875,25.125,0
-43.625,25.125,0
-43.375,25.125,0
-43.125,25.125,0
-42.875,25.125,0
-42.625,25.125,0
-42.375,25.125,0
-42.125,25.125,0
-41.875,25.125,0
-41.625,25.125,0
-41.375,25.125,0
-41.125,25.125,0
-40.875,25.125,0
-40.625,25.125,0
-40.375,25.125,0
-40.125,25.125,0
-39.875,25.125,0
-39.625,25.125,0
-39.375,25.125,0
-39.125,25.125,0
-38.875,25.125,0
-38.625,25.125,0
-38.375,25.125,0
-38.125,25.125,0
-37.875,25.125,0
-37.625,25.125,0
-37.375,25.125,0
-37.125,25.125,0
-36.875,25.125,0
-36.625,25.125,0
-36.375,25.125,0
-36.125,25.125,0
-35.875,25.125,0
-35.625,25.125,0
-35.375,25.125,0
-35.125,25.125,0
-34.875,25.125,-6.63136266818715e-13
-34.625,25.125,-2.47406045303378e-13
-34.375,25.125,-9.21392953254219e-13
-34.125,25.125,-1.63973543944318e-12
-33.875,25.125,-3.60473630112157e-12
-33.625,25.125,-5.70934011873137e-12
-33.375,25.125,-1.67131846556812e-11
-33.125,25.125,-1.24836772863457e-11
-32.875,25.125,-3.18082817030163e-11
-32.625,25.125,-5.38075868583565e-11
-32.375,25.125,-6.10580058735266e-11
-32.125,25.125,-3.21154880467134e-10
-31.875,25.125,-2.99294755645718e-10
-31.625,25.125,-5.6039461959756e-10
-31.375,25.125,-1.27488786194618e-09
-31.125,25.125,-5.95429749949972e-09
-30.875,25.125,-3.13691899123114e-08
-30.625,25.125,-2.40992967803777e-08
-30.375,25.125,-1.34286949560192e-07
-30.125,25.125,-4.67469817522215e-07
-29.875,25.125,-2.66746155830333e-07
-29.625,25.125,7.99667816409055e-08
-29.375,25.125,-1.53602968566702e-07
-29.125,25.125,2.4550922717026e-07
-28.875,25.125,4.28628300142009e-06
-28.625,25.125,1.63672757480526e-06
-28.375,25.125,5.98650694882963e-06
-28.125,25.125,2.76887876680121e-05
-27.875,25.125,2.36878913710825e-05
-27.625,25.125,6.98856310918927e-05
-27.375,25.125,3.73297152691521e-05
-27.125,25.125,0.000102846213849261
-26.875,25.125,0.000152221036842093
-26.625,25.125,0.000289357558358461
-26.375,25.125,0.000969743821769953
-26.125,25.125,0.00242615886963904
-25.875,25.125,0.00297084264457226
-25.625,25.125,0.00458542071282864
-25.375,25.125,0.0061068213544786
-25.125,25.125,0.00942813418805599
-24.875,25.125,0.0148029578849673
-24.625,25.125,0.0164085067808628
-24.375,25.125,0.0199608653783798
-24.125,25.125,0.0272094756364822
-23.875,25.125,0.029275868088007
-23.625,25.125,0.0353535190224648
-23.375,25.125,0.0384557731449604
-23.125,25.125,0.0384084396064281
-22.875,25.125,0.0514467619359493
-22.625,25.125,0.0479787699878216
-22.375,25.125,0.0451280847191811
-22.125,25.125,0.0519658960402012
-21.875,25.125,0.0568802803754807
-21.625,25.125,0.0621676556766033
-21.375,25.125,0.0716295391321182
-21.125,25.125,0.0823648273944855
-20.875,25.125,0.111574292182922
-20.625,25.125,0.116483636200428
-20.375,25.125,0.210550621151924
-20.125,25.125,0.147402256727219
-19.875,25.125,0.180143162608147
-19.625,25.125,0.176354721188545
-19.375,25.125,0.12462705373764
-19.125,25.125,0.0920083448290825
-18.875,25.125,0.0349077247083187
-18.625,25.125,0.0208274926990271
-18.375,25.125,0.0156749561429024
-18.125,25.125,0.0182221084833145
-17.875,25.125,0.0168758053332567
-17.625,25.125,0.0144125586375594
-17.375,25.125,0.00476711709052324
-17.125,25.125,0.0011571206850931
-16.875,25.125,5.12479564349633e-05
-16.625,25.125,4.3884256228921e-08
-16.375,25.125,9.68256377853471e-11
-16.125,25.125,1.94079908394373e-12
-15.875,25.125,3.13271598332415e-13
-15.625,25.125,0
-15.375,25.125,0
-15.125,25.125,0
-14.875,25.125,0
-97.375,24.875,0
-97.125,24.875,0
-96.875,24.875,-1.17869825228337e-13
-96.625,24.875,-3.25056870309481e-10
-96.375,24.875,-4.51126780376399e-08
-96.125,24.875,-1.07485323042056e-06
-95.875,24.875,-0.000134113142848946
-95.625,24.875,-0.00141198665369302
-95.375,24.875,-0.0266858171671629
-95.125,24.875,-0.0483051650226116
-94.875,24.875,-0.0492424629628658
-94.625,24.875,-0.0397626310586929
-94.375,24.875,-0.0372262671589851
-94.125,24.875,-0.0351922772824764
-93.875,24.875,-0.0353539735078812
-93.625,24.875,-0.0450825951993465
-93.375,24.875,-0.0506729409098625
-93.125,24.875,-0.0569306239485741
-92.875,24.875,-0.0610468685626984
-92.625,24.875,-0.0639485567808151
-92.375,24.875,-0.0839764252305031
-92.125,24.875,-0.102648593485355
-91.875,24.875,-0.126133933663368
-91.625,24.875,-0.147627159953117
-91.375,24.875,-0.184042721986771
-91.125,24.875,-0.221169576048851
-90.875,24.875,-0.282849967479706
-90.625,24.875,-0.292796611785889
-90.375,24.875,-0.297679364681244
-90.125,24.875,-0.290434211492538
-89.875,24.875,-0.258180886507034
-89.625,24.875,-0.242658570408821
-89.375,24.875,-0.194244191050529
-89.125,24.875,-0.190674871206284
-88.875,24.875,-0.19354385137558
-88.625,24.875,-0.181581273674965
-88.375,24.875,-0.0512846894562244
-88.125,24.875,-0.0230909269303083
-87.875,24.875,-0.00615691300481558
-87.625,24.875,-0.00216945330612361
-87.375,24.875,-0.01974256336689
-87.125,24.875,-0.0589124858379364
-86.875,24.875,-0.0717285349965096
-86.625,24.875,-0.0731173455715179
-86.375,24.875,-0.0805382654070854
-86.125,24.875,-0.10369947552681
-85.875,24.875,-0.106556691229343
-85.625,24.875,-0.122307978570461
-85.375,24.875,-0.120711542665958
-85.125,24.875,-0.159471273422241
-84.875,24.875,-0.165603563189507
-84.625,24.875,-0.210581332445145
-84.375,24.875,-0.000143641664180905
-84.125,24.875,-1.41875986514606e-07
-83.875,24.875,-2.93338402457266e-08
-83.625,24.875,-1.7590030765291e-08
-83.375,24.875,-6.66046107156149e-09
-83.125,24.875,-6.92486068487597e-10
-82.875,24.875,-1.10373751804893e-10
-82.625,24.875,-2.21617897644411e-11
-82.375,24.875,-1.0943197303187e-12
-82.125,24.875,-9.98127971875602e-14
-81.875,24.875,0
-81.625,24.875,0
-81.375,24.875,0
-81.125,24.875,0
-80.875,24.875,0
-80.625,24.875,0
-80.375,24.875,-2.27688250475921e-08
-80.125,24.875,-1.79278720224829e-06
-79.875,24.875,-6.42851682641776e-06
-79.625,24.875,-3.25196720041276e-06
-79.375,24.875,-5.02876332575397e-07
-79.125,24.875,-1.9326632308414e-12
-78.875,24.875,-1.42774561704556e-12
-78.625,24.875,-1.14965164124681e-11
-78.375,24.875,-1.21044667344972e-11
-78.125,24.875,-1.15772712597217e-12
-77.875,24.875,-2.96294029311639e-08
-77.625,24.875,-2.09922495741921e-06
-77.375,24.875,0
-77.125,24.875,0
-76.875,24.875,0
-76.625,24.875,-2.06509824351997e-07
-76.375,24.875,-3.12952025405266e-10
-76.125,24.875,-3.0011469789315e-05
-75.875,24.875,-0.959409594535828
-75.625,24.875,-0.970644414424896
-75.375,24.875,-0.834778368473053
-75.125,24.875,-0.851582944393158
-74.875,24.875,-0.718760311603546
-74.625,24.875,-0.566790103912354
-74.375,24.875,-0.328007251024246
-74.125,24.875,-0.101948626339436
-73.875,24.875,-0.061281930655241
-73.625,24.875,-0.0410839319229126
-73.375,24.875,-0.0235046297311783
-73.125,24.875,-0.0118254255503416
-72.875,24.875,-0.00554255722090602
-72.625,24.875,-0.00341524952091277
-72.375,24.875,-0.00213899067603052
-72.125,24.875,-0.00194301956798881
-71.875,24.875,-0.00190532731357962
-71.625,24.875,-0.0013334295945242
-71.375,24.875,-0.00112421321682632
-71.125,24.875,-0.00100744527298957
-70.875,24.875,-0.000858492159750313
-70.625,24.875,-0.000756687775719911
-70.375,24.875,-0.000810314784757793
-70.125,24.875,-0.000669368135277182
-69.875,24.875,-0.000673932954668999
-69.625,24.875,-0.000634228868875653
-69.375,24.875,-0.000544138776604086
-69.125,24.875,-0.000524450442753732
-68.875,24.875,-0.000401442113798112
-68.625,24.875,-0.00047538013313897
-68.375,24.875,-0.000704078818671405
-68.125,24.875,-0.000897507881745696
-67.875,24.875,-0.00172354851383716
-67.625,24.875,-0.00322844251058996
-67.375,24.875,-0.00326955248601735
-67.125,24.875,-0.00308585097081959
-66.875,24.875,-0.00267628231085837
-66.625,24.875,-0.00482712127268314
-66.375,24.875,-0.0015796689549461
-66.125,24.875,-0.00557869765907526
-65.875,24.875,-0.00959314964711666
-65.625,24.875,-0.0042835152707994
-65.375,24.875,-0.00309811788611114
-65.125,24.875,-0.0008387669804506
-64.875,24.875,-0.00346075464040041
-64.625,24.875,-0.000513881677761674
-64.375,24.875,-0.00183325563557446
-64.125,24.875,-0.000455197150586173
-63.875,24.875,-0.00128374085761607
-63.625,24.875,-0.00129113462753594
-63.375,24.875,-0.00103341310750693
-63.125,24.875,-0.000761604052968323
-62.875,24.875,-0.000478089437820017
-62.625,24.875,-0.000425972539233044
-62.375,24.875,-0.00129991839639843
-62.125,24.875,-0.000368849345250055
-61.875,24.875,-0.000476185785373673
-61.625,24.875,-0.000335567077854648
-61.375,24.875,-0.000398014526581392
-61.125,24.875,-0.00036300253123045
-60.875,24.875,-0.000410479260608554
-60.625,24.875,-0.000303522305330262
-60.375,24.875,-0.000348223955370486
-60.125,24.875,-0.000425188045483083
-59.875,24.875,-0.000130978063680232
-59.625,24.875,-0.000316099671181291
-59.375,24.875,-0.000257840874837711
-59.125,24.875,-0.000227583688683808
-58.875,24.875,-0.000129531996208243
-58.625,24.875,-0.00010733722592704
-58.375,24.875,-5.492584023159e-05
-58.125,24.875,-2.01674756681314e-05
-57.875,24.875,-2.13683597394265e-05
-57.625,24.875,-2.82323271676432e-05
-57.375,24.875,-3.5252817269793e-06
-57.125,24.875,-2.82661335404555e-06
-56.875,24.875,-1.26414042824763e-05
-56.625,24.875,-1.43541928991908e-05
-56.375,24.875,-5.27422173490777e-07
-56.125,24.875,-5.56540953766671e-07
-55.875,24.875,-7.41313286312106e-08
-55.625,24.875,-7.0627947934554e-08
-55.375,24.875,-4.73988635008027e-08
-55.125,24.875,-1.24416859037524e-08
-54.875,24.875,-2.42488233936911e-08
-54.625,24.875,-1.24240919774365e-08
-54.375,24.875,-2.39081443531575e-09
-54.125,24.875,-5.96669424979268e-09
-53.875,24.875,-6.28115026657383e-09
-53.625,24.875,-2.90601254171463e-09
-53.375,24.875,-5.26593491034788e-10
-53.125,24.875,-8.43413394679970e-11
-52.875,24.875,-6.02486394107871e-11
-52.625,24.875,-5.29424455664174e-11
-52.375,24.875,-6.40818509367591e-11
-52.125,24.875,-2.98083883965017e-11
-51.875,24.875,-2.25269282394525e-11
-51.625,24.875,-8.56376081159738e-12
-51.375,24.875,-8.51329683831947e-12
-51.125,24.875,-6.51204025599317e-13
-50.875,24.875,-2.327836274435e-13
-50.625,24.875,-7.58009540552385e-13
-50.375,24.875,-8.88005001562636e-13
-50.125,24.875,-4.16748856561441e-13
-49.875,24.875,0
-49.625,24.875,-9.0717407544294e-13
-49.375,24.875,-3.97268860603123e-13
-49.125,24.875,-1.90068365777188e-13
-48.875,24.875,-1.17573797377667e-13
-48.625,24.875,0
-48.375,24.875,0
-48.125,24.875,-1.55048242582619e-13
-47.875,24.875,0
-47.625,24.875,0
-47.375,24.875,0
-47.125,24.875,0
-46.875,24.875,0
-46.625,24.875,0
-46.375,24.875,0
-46.125,24.875,0
-45.875,24.875,0
-45.625,24.875,0
-45.375,24.875,0
-45.125,24.875,0
-44.875,24.875,0
-44.625,24.875,0
-44.375,24.875,0
-44.125,24.875,0
-43.875,24.875,0
-43.625,24.875,0
-43.375,24.875,0
-43.125,24.875,0
-42.875,24.875,0
-42.625,24.875,0
-42.375,24.875,0
-42.125,24.875,0
-41.875,24.875,0
-41.625,24.875,0
-41.375,24.875,0
-41.125,24.875,0
-40.875,24.875,0
-40.625,24.875,0
-40.375,24.875,0
-40.125,24.875,0
-39.875,24.875,0
-39.625,24.875,0
-39.375,24.875,0
-39.125,24.875,0
-38.875,24.875,0
-38.625,24.875,0
-38.375,24.875,0
-38.125,24.875,0
-37.875,24.875,0
-37.625,24.875,0
-37.375,24.875,0
-37.125,24.875,0
-36.875,24.875,0
-36.625,24.875,0
-36.375,24.875,0
-36.125,24.875,0
-35.875,24.875,0
-35.625,24.875,0
-35.375,24.875,0
-35.125,24.875,-2.40571072177703e-13
-34.875,24.875,-2.29871547144378e-12
-34.625,24.875,-8.08042651886942e-13
-34.375,24.875,-9.97507632050088e-13
-34.125,24.875,-2.0741670533897e-11
-33.875,24.875,-7.85356675525595e-12
-33.625,24.875,-5.81007247521526e-12
-33.375,24.875,-1.14858400568352e-11
-33.125,24.875,-1.39969208098889e-11
-32.875,24.875,-7.12189474061375e-11
-32.625,24.875,-5.36597224987112e-11
-32.375,24.875,-3.92318851016871e-11
-32.125,24.875,-4.59061177959796e-10
-31.875,24.875,-4.00886768225917e-10
-31.625,24.875,-1.3090000194893e-09
-31.375,24.875,-3.36712702164732e-08
-31.125,24.875,-2.36181953994219e-08
-30.875,24.875,-6.0676716984176e-09
-30.625,24.875,-1.08678008814422e-08
-30.375,24.875,-1.01206787803676e-05
-30.125,24.875,-1.32740478875348e-06
-29.875,24.875,2.8956765163457e-07
-29.625,24.875,1.67825646713027e-08
-29.375,24.875,1.32385594042717e-07
-29.125,24.875,8.68529696163023e-07
-28.875,24.875,2.06090953724924e-06
-28.625,24.875,1.98279849428218e-06
-28.375,24.875,1.41590680868831e-05
-28.125,24.875,1.43689612741582e-05
-27.875,24.875,3.09734532493167e-05
-27.625,24.875,8.58462590258569e-05
-27.375,24.875,0.000101476085546892
-27.125,24.875,0.000346421758877113
-26.875,24.875,0.000388930435292423
-26.625,24.875,0.000556032289750874
-26.375,24.875,0.000507328135427088
-26.125,24.875,0.000935286516323686
-25.875,24.875,0.00161880976520479
-25.625,24.875,0.00229599722661078
-25.375,24.875,0.00510135712102056
-25.125,24.875,0.00707269040867686
-24.875,24.875,0.0099918469786644
-24.625,24.875,0.0158216506242752
-24.375,24.875,0.0155988335609436
-24.125,24.875,0.0222426354885101
-23.875,24.875,0.0328164733946323
-23.625,24.875,0.029504144564271
-23.375,24.875,0.0370288081467152
-23.125,24.875,0.0331623256206512
-22.875,24.875,0.0442094802856445
-22.625,24.875,0.0443865545094013
-22.375,24.875,0.0525240153074265
-22.125,24.875,0.0495687648653984
-21.875,24.875,0.0504893288016319
-21.625,24.875,0.0607935190200806
-21.375,24.875,0.0638177916407585
-21.125,24.875,0.0716851651668549
-20.875,24.875,0.100609004497528
-20.625,24.875,0.112259931862354
-20.375,24.875,0.116543397307396
-20.125,24.875,0.110532715916634
-19.875,24.875,0.11225949972868
-19.625,24.875,0.0886354073882103
-19.375,24.875,0.0608421787619591
-19.125,24.875,0.0314870066940784
-18.875,24.875,0.0137339551001787
-18.625,24.875,0.00544600421562791
-18.375,24.875,0.0045838812366128
-18.125,24.875,0.0060485415160656
-17.875,24.875,0.00918292813003063
-17.625,24.875,0.00285023381002247
-17.375,24.875,0.000573475670535117
-17.125,24.875,9.09838199731894e-05
-16.875,24.875,1.29620525513019e-06
-16.625,24.875,4.90829710209084e-10
-16.375,24.875,3.60882005702445e-12
-16.125,24.875,3.24669327880778e-13
-15.875,24.875,0
-15.625,24.875,0
-15.375,24.875,0
-15.125,24.875,0
-14.875,24.875,0
-97.375,24.625,0
-97.125,24.625,1.63834101992409e-13
-96.875,24.625,-4.12492921764152e-11
-96.625,24.625,-1.24590666672475e-08
-96.375,24.625,-2.75054503617866e-07
-96.125,24.625,-2.45845294557512e-05
-95.875,24.625,-0.00188421760685742
-95.625,24.625,-0.019830571487546
-95.375,24.625,-0.0618544816970825
-95.125,24.625,-0.0657817497849464
-94.875,24.625,-0.0645695924758911
-94.625,24.625,-0.054240632802248
-94.375,24.625,-0.0519689358770847
-94.125,24.625,-0.0505615323781967
-93.875,24.625,-0.0516183041036129
-93.625,24.625,-0.0618545562028885
-93.375,24.625,-0.0707851275801659
-93.125,24.625,-0.0744112953543663
-92.875,24.625,-0.0776918008923531
-92.625,24.625,-0.0833453238010406
-92.375,24.625,-0.100306026637554
-92.125,24.625,-0.122602432966232
-91.875,24.625,-0.155690804123878
-91.625,24.625,-0.210742175579071
-91.375,24.625,-0.260338187217712
-91.125,24.625,-0.307654589414597
-90.875,24.625,-0.342271029949188
-90.625,24.625,-0.384353786706924
-90.375,24.625,-0.41999015212059
-90.125,24.625,-0.374716460704803
-89.875,24.625,-0.382194817066193
-89.625,24.625,-0.325909227132797
-89.375,24.625,-0.293617308139801
-89.125,24.625,-0.287399739027023
-88.875,24.625,-0.285759627819061
-88.625,24.625,-0.227194353938103
-88.375,24.625,-0.000114921327622142
-88.125,24.625,-7.50863837311044e-05
-87.875,24.625,-2.73775203822879e-05
-87.625,24.625,-2.9967350201332e-05
-87.375,24.625,-6.06171379331499e-05
-87.125,24.625,-0.000189503058209084
-86.875,24.625,-0.00167176791001111
-86.625,24.625,-0.0322091765701771
-86.375,24.625,-0.0940359234809875
-86.125,24.625,-0.114846147596836
-85.875,24.625,-0.117201492190361
