"Longitude","Latitude","HabitatChange"
46.625,-6.375,0.0727004632353783
46.875,-6.375,0.0533844828605652
47.125,-6.375,0.0602678395807743
47.375,-6.375,0.0584468580782413
47.625,-6.375,0.0458515845239162
47.875,-6.375,0.042599193751812
48.125,-6.375,0.0394172444939613
48.375,-6.375,0.039697602391243
48.625,-6.375,0.0349706038832664
48.875,-6.375,0.0340909250080585
49.125,-6.375,0.040307555347681
49.375,-6.375,0.0350102446973324
49.625,-6.375,0.0374081470072269
49.875,-6.375,0.056203730404377
50.125,-6.375,0.0617777779698372
50.375,-6.375,0.0597903952002525
50.625,-6.375,0.0629193261265755
50.875,-6.375,0.0695526152849197
51.125,-6.375,0.0884678363800049
51.375,-6.375,0.0972772389650345
51.625,-6.375,0.0966368019580841
51.875,-6.375,0.0987317860126495
52.125,-6.375,0.117218136787415
52.375,-6.375,0.0909901708364487
52.625,-6.375,0.0831751525402069
52.875,-6.375,0.0884746909141541
53.125,-6.375,0.0697069317102432
53.375,-6.375,0.0619655251502991
53.625,-6.375,0.0481012165546417
53.875,-6.375,0.0380006432533264
54.125,-6.375,0.0348583459854126
54.375,-6.375,0.0200581699609756
54.625,-6.375,0.0151549279689789
54.875,-6.375,0.0154048949480057
55.125,-6.375,0.00783254206180573
55.375,-6.375,0.00160381197929382
55.625,-6.375,0.00173357129096985
55.875,-6.375,-0.00632244348526001
56.125,-6.375,-0.0123056471347809
56.375,-6.375,-0.0330867171287537
56.625,-6.375,-0.0150054395198822
56.875,-6.375,-0.0262997150421143
57.125,-6.375,-0.0586379170417786
57.375,-6.375,-0.0469517707824707
57.625,-6.375,-0.0636798739433289
57.875,-6.375,-0.0534466803073883
58.125,-6.375,-0.0616297721862793
58.375,-6.375,-0.0387916564941406
58.625,-6.375,-0.0120087824761868
58.875,-6.375,-0.0106648206710815
59.125,-6.375,-0.0104240886867046
59.375,-6.375,-0.013020284473896
59.625,-6.375,-0.0110242255032063
59.875,-6.375,-0.00989454612135887
60.125,-6.375,-0.00888149440288544
60.375,-6.375,-0.0109594725072384
60.625,-6.375,-0.00564811751246452
60.875,-6.375,-0.0048532634973526
61.125,-6.375,-0.0042498093098402
61.375,-6.375,-0.00349201168864965
61.625,-6.375,-0.0026625944301486
61.875,-6.375,-0.00246572308242321
62.125,-6.375,-0.00204999558627605
62.375,-6.375,-0.00224360823631287
62.625,-6.375,-0.00158197805285454
62.875,-6.375,-0.00113280210644007
63.125,-6.375,-0.000801799353212118
63.375,-6.375,-0.000705988146364689
63.625,-6.375,-0.000587943475693464
63.875,-6.375,-0.000546652125194669
64.125,-6.375,-0.000786173157393932
64.375,-6.375,-0.00110957538709044
64.625,-6.375,-0.00106316991150379
64.875,-6.375,-0.00139045109972358
65.125,-6.375,-0.00158041203394532
65.375,-6.375,-0.00180736184120178
65.625,-6.375,-0.00229565519839525
65.875,-6.375,-0.00238270219415426
66.125,-6.375,-0.00309493951499462
66.375,-6.375,-0.0049675889313221
66.625,-6.375,-0.00467115268111229
66.875,-6.375,-0.00852976925671101
67.125,-6.375,-0.00890215672552586
67.375,-6.375,-0.0104410909116268
67.625,-6.375,-0.0161325037479401
67.875,-6.375,-0.0103790573775768
68.125,-6.375,-0.0168375335633755
68.375,-6.375,-0.0173964016139507
68.625,-6.375,-0.0235139355063438
68.875,-6.375,-0.0238671116530895
69.125,-6.375,-0.0326387509703636
69.375,-6.375,-0.042829841375351
69.625,-6.375,-0.0525291040539742
69.875,-6.375,-0.0588838905096054
70.125,-6.375,-0.0706152766942978
70.375,-6.375,-0.0745140016078949
70.625,-6.375,-0.0870967358350754
70.875,-6.375,-0.084193542599678
71.125,-6.375,-0.129094362258911
71.375,-6.375,-0.0945184826850891
71.625,-6.375,-0.109159171581268
71.875,-6.375,-0.115649044513702
72.125,-6.375,-0.119154036045074
72.375,-6.375,-0.115681707859039
72.625,-6.375,-0.109957650303841
72.875,-6.375,-0.0458451732993126
73.125,-6.375,-0.0345801524817944
73.375,-6.375,-0.028282206505537
73.625,-6.375,-0.0382216386497021
73.875,-6.375,-0.0238860324025154
74.125,-6.375,-0.0284447520971298
74.375,-6.375,-0.0174933131784201
74.625,-6.375,-0.0134219154715538
74.875,-6.375,-0.00963319558650255
75.125,-6.375,-0.00802975986152887
75.375,-6.375,-0.00489460770040751
75.625,-6.375,-0.00385065050795674
75.875,-6.375,-0.00334647856652737
76.125,-6.375,-0.00286858342587948
76.375,-6.375,-0.00251502450555563
76.625,-6.375,-0.00193863781169057
76.875,-6.375,-0.00199870090000331
77.125,-6.375,-0.00167667586356401
77.375,-6.375,-0.00096984626725316
77.625,-6.375,-0.000970154767856002
77.875,-6.375,-0.000795666361227632
78.125,-6.375,-0.000550142605789006
78.375,-6.375,-0.00039354688487947
78.625,-6.375,-0.000364589621312916
78.875,-6.375,-0.000221897615119815
79.125,-6.375,-0.000258641433902085
79.375,-6.375,-0.000176371278939769
79.625,-6.375,-0.000136271206429228
79.875,-6.375,-0.000108398089651018
80.125,-6.375,-7.97311076894403e-05
80.375,-6.375,-6.61419762764126e-05
80.625,-6.375,-5.06145879626274e-05
80.875,-6.375,-2.74830526905134e-05
81.125,-6.375,-2.31899684877135e-05
81.375,-6.375,-2.72012330242433e-05
81.625,-6.375,-2.56735656876117e-05
81.875,-6.375,-1.93942978512496e-05
82.125,-6.375,-1.20310360216536e-05
82.375,-6.375,-1.14630456664599e-05
82.625,-6.375,-7.97963912191335e-06
82.875,-6.375,-3.55141310137697e-06
83.125,-6.375,-4.30469299317338e-06
83.375,-6.375,-3.74751107301563e-06
83.625,-6.375,-3.68653854820877e-06
83.875,-6.375,-3.4896665965789e-06
84.125,-6.375,-3.49625497619854e-06
84.375,-6.375,-1.9503868315951e-06
84.625,-6.375,-1.78098025571671e-06
84.875,-6.375,-1.92534025700297e-06
85.125,-6.375,-7.93208528193645e-07
85.375,-6.375,-1.44998966788989e-06
85.625,-6.375,-1.86821898751077e-06
85.875,-6.375,-1.86406850843923e-06
86.125,-6.375,-1.18031221063575e-06
86.375,-6.375,-1.5069867913553e-06
86.625,-6.375,-1.93732194020413e-06
86.875,-6.375,-1.99466921912972e-06
87.125,-6.375,-1.16656428872375e-06
87.375,-6.375,-1.3661419870914e-06
87.625,-6.375,-3.56070086127147e-06
87.875,-6.375,-3.92185211239848e-06
88.125,-6.375,-6.70843292027712e-06
88.375,-6.375,-5.14276689500548e-06
88.625,-6.375,-7.65728327678517e-06
88.875,-6.375,-5.80065898247994e-06
89.125,-6.375,-2.5051886041183e-06
89.375,-6.375,-8.81934101926163e-06
89.625,-6.375,-1.30439439089969e-05
89.875,-6.375,-7.69970210967585e-06
90.125,-6.375,-1.38367176987231e-05
90.375,-6.375,-2.87793081952259e-05
90.625,-6.375,-1.35091395350173e-05
90.875,-6.375,-1.03194106486626e-05
91.125,-6.375,-1.03169004432857e-05
91.375,-6.375,-1.21893244795501e-05
91.625,-6.375,3.63972503691912e-06
91.875,-6.375,3.1022063922137e-06
92.125,-6.375,5.49608375877142e-06
92.375,-6.375,5.91362186241895e-06
92.625,-6.375,3.49205220118165e-06
92.875,-6.375,-4.38286224380136e-05
93.125,-6.375,6.71058660373092e-06
93.375,-6.375,3.99112468585372e-06
93.625,-6.375,7.39458482712507e-06
93.875,-6.375,5.86477108299732e-06
94.125,-6.375,1.21118500828743e-05
94.375,-6.375,4.10887878388166e-07
94.625,-6.375,-4.36708796769381e-06
94.875,-6.375,3.49738402292132e-05
95.125,-6.375,-2.04730313271284e-05
95.375,-6.375,-8.64593312144279e-06
95.625,-6.375,5.28962700627744e-05
95.875,-6.375,-1.25431688502431e-06
96.125,-6.375,8.8132219389081e-07
96.375,-6.375,4.98993322253227e-05
96.625,-6.375,-1.89992133527994e-05
96.875,-6.375,-3.67725733667612e-05
97.125,-6.375,-3.60826961696148e-05
97.375,-6.375,-2.94591300189495e-05
97.625,-6.375,-2.09332210943103e-05
97.875,-6.375,5.15168649144471e-05
98.125,-6.375,0.000171094783581793
98.375,-6.375,0.000302067259326577
98.625,-6.375,9.94779402390122e-05
98.875,-6.375,0.000180858885869384
99.125,-6.375,0.000419754302129149
99.375,-6.375,0.00122998794540763
99.625,-6.375,0.00121912732720375
99.875,-6.375,0.00130517082288861
100.125,-6.375,0.00101348897442222
100.375,-6.375,0.00138728227466345
100.625,-6.375,0.00095611740835011
100.875,-6.375,0.000710276886820793
101.125,-6.375,0.000473181484267116
101.375,-6.375,0.000326540437527001
101.625,-6.375,0.00023755943402648
101.875,-6.375,0.00122130801901221
102.125,-6.375,0.00402545835822821
102.375,-6.375,0.00148115446791053
102.625,-6.375,0.00188816990703344
102.875,-6.375,0.00281096715480089
103.125,-6.375,0.00807047449052334
103.375,-6.375,0.00756533816456795
103.625,-6.375,0.0062163146212697
103.875,-6.375,0.00365114398300648
104.125,-6.375,0.00219299644231796
104.375,-6.375,0.00512312352657318
104.625,-6.375,0.0058268248103559
104.875,-6.375,0.000196986191440374
105.125,-6.375,0.000446015998022631
105.375,-6.375,0.000458225607872009
105.625,-6.375,0.000425994978286326
39.375,-6.625,-0.00664154067635536
39.625,-6.625,-0.0846917331218719
39.875,-6.625,-0.0876293182373047
40.125,-6.625,0.00261855125427246
40.375,-6.625,0.0392204523086548
40.625,-6.625,0.0723123550415039
40.875,-6.625,0.0825104415416718
41.125,-6.625,0.0754286795854568
41.375,-6.625,0.0695668458938599
41.625,-6.625,0.0649975538253784
41.875,-6.625,0.068422831594944
42.125,-6.625,0.0617785304784775
42.375,-6.625,0.0627020746469498
42.625,-6.625,0.0570211410522461
42.875,-6.625,0.0491694062948227
43.125,-6.625,0.0452759191393852
43.375,-6.625,0.0394828990101814
43.625,-6.625,0.0369031950831413
43.875,-6.625,0.0393804647028446
44.125,-6.625,0.0425033420324326
44.375,-6.625,0.0493794456124306
44.625,-6.625,0.0520107373595238
44.875,-6.625,0.0554413720965385
45.125,-6.625,0.0615807995200157
45.375,-6.625,0.0594186261296272
45.625,-6.625,0.0597989037632942
45.875,-6.625,0.0631107315421104
46.125,-6.625,0.067290797829628
46.375,-6.625,0.0708937644958496
46.625,-6.625,0.0731486082077026
46.875,-6.625,0.0660006254911423
47.125,-6.625,0.0671940594911575
47.375,-6.625,0.0582099035382271
47.625,-6.625,0.0495490282773972
47.875,-6.625,0.0435492545366287
48.125,-6.625,0.0428071096539497
48.375,-6.625,0.0391040071845055
48.625,-6.625,0.0364466682076454
48.875,-6.625,0.0432070381939411
49.125,-6.625,0.0254896879196167
49.375,-6.625,0.0268199183046818
49.625,-6.625,0.0315263569355011
49.875,-6.625,0.0432526469230652
50.125,-6.625,0.0449754074215889
50.375,-6.625,0.0528544485569
50.625,-6.625,0.0617446005344391
50.875,-6.625,0.0569422021508217
51.125,-6.625,0.0752533674240112
51.375,-6.625,0.077998548746109
51.625,-6.625,0.083041176199913
51.875,-6.625,0.0891993641853333
52.125,-6.625,0.0977131128311157
52.375,-6.625,0.0733679085969925
52.625,-6.625,0.0668842345476151
52.875,-6.625,0.0663262903690338
53.125,-6.625,0.0537173449993134
53.375,-6.625,0.0366770923137665
53.625,-6.625,0.0262054800987244
53.875,-6.625,0.0133423805236816
54.125,-6.625,0.0166595727205276
54.375,-6.625,0.0116920471191406
54.625,-6.625,0.0107221007347107
54.875,-6.625,0.000480577349662781
55.125,-6.625,-0.00262296199798584
55.375,-6.625,-0.00703021883964539
55.625,-6.625,-0.00498823821544647
55.875,-6.625,-0.0151679664850235
56.125,-6.625,-0.0148674249649048
56.375,-6.625,-0.0252309739589691
56.625,-6.625,-0.0302754491567612
56.875,-6.625,-0.0322546660900116
57.125,-6.625,-0.0461580753326416
57.375,-6.625,-0.0616138577461243
57.625,-6.625,-0.0770544111728668
57.875,-6.625,-0.0789546370506287
58.125,-6.625,-0.0754134953022003
58.375,-6.625,-0.0553390234708786
58.625,-6.625,-0.0167670920491219
58.875,-6.625,-0.0108890868723392
59.125,-6.625,-0.0113593488931656
59.375,-6.625,-0.0129117332398891
59.625,-6.625,-0.0142103061079979
59.875,-6.625,-0.0109974220395088
60.125,-6.625,-0.0079503059387207
60.375,-6.625,-0.0073342751711607
60.625,-6.625,-0.00575181841850281
60.875,-6.625,-0.00594172067940235
61.125,-6.625,-0.00485453009605408
61.375,-6.625,-0.00310011208057404
61.625,-6.625,-0.00255970563739538
61.875,-6.625,-0.00308742746710777
62.125,-6.625,-0.00219657504931092
62.375,-6.625,-0.00188516546040773
62.625,-6.625,-0.00132327619940042
62.875,-6.625,-0.00104206241667271
63.125,-6.625,-0.000893832184374332
63.375,-6.625,-0.00100082182325423
63.625,-6.625,-0.000617735087871552
63.875,-6.625,-0.000669637462124228
64.125,-6.625,-0.000793663552030921
64.375,-6.625,-0.00100414967164397
64.625,-6.625,-0.00128985894843936
64.875,-6.625,-0.00106126116588712
65.125,-6.625,-0.00160772353410721
65.375,-6.625,-0.00195853598415852
65.625,-6.625,-0.00183135084807873
65.875,-6.625,-0.00247352384030819
66.125,-6.625,-0.00346859265118837
66.375,-6.625,-0.00287833716720343
66.625,-6.625,-0.0064021609723568
66.875,-6.625,-0.00650602765381336
67.125,-6.625,-0.00781036168336868
67.375,-6.625,-0.00959581136703491
67.625,-6.625,-0.0088004507124424
67.875,-6.625,-0.0115289893001318
68.125,-6.625,-0.0124562866985798
68.375,-6.625,-0.0127389058470726
68.625,-6.625,-0.0200414806604385
68.875,-6.625,-0.022579301148653
69.125,-6.625,-0.0292043536901474
69.375,-6.625,-0.0416868552565575
69.625,-6.625,-0.0546405613422394
69.875,-6.625,-0.052822545170784
70.125,-6.625,-0.0651267915964127
70.375,-6.625,-0.0700840651988983
70.625,-6.625,-0.0592018663883209
70.875,-6.625,-0.0909081548452377
71.125,-6.625,-0.114759624004364
71.375,-6.625,-0.0932336449623108
71.625,-6.625,-0.0965672731399536
71.875,-6.625,-0.0978575944900513
72.125,-6.625,-0.100352823734283
72.375,-6.625,-0.116441696882248
72.625,-6.625,-0.102700099349022
72.875,-6.625,-0.0795381218194962
73.125,-6.625,-0.0328714065253735
73.375,-6.625,-0.0307121984660625
73.625,-6.625,-0.0443246923387051
73.875,-6.625,-0.029974453151226
74.125,-6.625,-0.0288602448999882
74.375,-6.625,-0.0159038994461298
74.625,-6.625,-0.0117046292871237
74.875,-6.625,-0.0104229412972927
75.125,-6.625,-0.00760584510862827
75.375,-6.625,-0.00449977163225412
75.625,-6.625,-0.00347159383818507
75.875,-6.625,-0.0029159183613956
76.125,-6.625,-0.00245419796556234
76.375,-6.625,-0.0020561742130667
76.625,-6.625,-0.00172556447796524
76.875,-6.625,-0.00148382759653032
77.125,-6.625,-0.00132354162633419
77.375,-6.625,-0.00113626499660313
77.625,-6.625,-0.000997012015432119
77.875,-6.625,-0.000841871835291386
78.125,-6.625,-0.000609293463639915
78.375,-6.625,-0.000575288780964911
78.625,-6.625,-0.000555603881366551
78.875,-6.625,-0.000299516890663654
79.125,-6.625,-0.000179429567651823
79.375,-6.625,-0.000200025853700936
79.625,-6.625,-0.000159114511916414
79.875,-6.625,-0.000110049149952829
80.125,-6.625,-0.000107241794466972
80.375,-6.625,-8.23788868729025e-05
80.625,-6.625,-4.39849245594814e-05
80.875,-6.625,-4.34015673818067e-05
81.125,-6.625,-3.23395361192524e-05
81.375,-6.625,-2.24600444198586e-05
81.625,-6.625,-3.22960477205925e-05
81.875,-6.625,-2.87766888504848e-05
82.125,-6.625,-1.75752502400428e-05
82.375,-6.625,-1.87883961189073e-05
82.625,-6.625,-8.97372592589818e-06
82.875,-6.625,-6.8536010076059e-06
83.125,-6.625,-5.16018553753383e-06
83.375,-6.625,-3.73923285224009e-06
83.625,-6.625,-3.23713084071642e-06
83.875,-6.625,-2.62910998571897e-06
84.125,-6.625,-2.36909545492381e-06
84.375,-6.625,-2.5219624149031e-06
84.625,-6.625,-2.054935976048e-06
84.875,-6.625,-2.09768950298894e-06
85.125,-6.625,-9.3302151071839e-07
85.375,-6.625,-1.79635617314489e-06
85.625,-6.625,-1.93939968085033e-06
85.875,-6.625,-1.22989740702906e-06
86.125,-6.625,-1.24154939840082e-06
86.375,-6.625,-1.46357751873438e-06
86.625,-6.625,-1.94351105164969e-06
86.875,-6.625,-1.58594866661588e-06
87.125,-6.625,-3.46257729688659e-06
87.375,-6.625,-4.49357139586937e-06
87.625,-6.625,-5.52086021343712e-06
87.875,-6.625,-3.51275411958341e-06
88.125,-6.625,-4.82186078443192e-06
88.375,-6.625,-8.35022729006596e-06
88.625,-6.625,-1.06405423139222e-05
88.875,-6.625,-7.57666930439882e-06
89.125,-6.625,-8.82672975421883e-06
89.375,-6.625,-3.84719169232994e-06
89.625,-6.625,-5.51523407921195e-06
89.875,-6.625,-1.47659447975457e-05
90.125,-6.625,-1.27304956549779e-05
90.375,-6.625,-1.91220315173268e-05
90.625,-6.625,-2.06769473152235e-05
90.875,-6.625,-1.10886612674221e-05
91.125,-6.625,3.82467987947166e-07
91.375,-6.625,-1.14161230158061e-06
91.625,-6.625,2.87865987047553e-07
91.875,-6.625,-1.6326957847923e-06
92.125,-6.625,6.22880179435015e-07
92.375,-6.625,-1.15513103082776e-07
92.625,-6.625,-3.21364495903254e-06
92.875,-6.625,-3.31416958943009e-06
93.125,-6.625,-3.5787234082818e-06
93.375,-6.625,-2.06649419851601e-05
93.625,-6.625,3.58561519533396e-05
93.875,-6.625,-1.11558474600315e-05
94.125,-6.625,4.82758623547852e-05
94.375,-6.625,3.88710177503526e-05
94.625,-6.625,3.75595991499722e-05
94.875,-6.625,9.64569044299424e-05
95.125,-6.625,3.97199182771146e-05
95.375,-6.625,5.8392237406224e-05
95.625,-6.625,6.80657685734332e-05
95.875,-6.625,4.16594557464123e-05
96.125,-6.625,3.47360619343817e-05
96.375,-6.625,-1.95892062038183e-05
96.625,-6.625,-1.06121296994388e-05
96.875,-6.625,4.23711608164012e-05
97.125,-6.625,-4.66658966615796e-05
97.375,-6.625,9.27727669477463e-05
97.625,-6.625,6.55217445455492e-05
97.875,-6.625,0.000106421415694058
98.125,-6.625,0.000179261900484562
98.375,-6.625,0.000329362461343408
98.625,-6.625,0.000196042819879949
98.875,-6.625,0.000215036445297301
99.125,-6.625,0.000466259429231286
99.375,-6.625,0.000886819325387478
99.625,-6.625,0.00123177282512188
99.875,-6.625,0.00110112689435482
100.125,-6.625,0.000644254731014371
100.375,-6.625,0.00121293077245355
100.625,-6.625,0.00110821914859116
100.875,-6.625,0.000727817649021745
101.125,-6.625,0.000586475944146514
101.375,-6.625,0.000318887643516064
101.625,-6.625,0.00035374634899199
101.875,-6.625,0.000345865555573255
102.125,-6.625,0.00124906352721155
102.375,-6.625,0.0028305547311902
102.625,-6.625,0.0015722718089819
102.875,-6.625,0.00202991580590606
103.125,-6.625,0.00276010949164629
103.375,-6.625,0.00380608951672912
103.625,-6.625,0.0101740080863237
103.875,-6.625,0.00464801676571369
104.125,-6.625,0.00249783415347338
104.375,-6.625,0.00224168226122856
104.625,-6.625,0.00307895755395293
104.875,-6.625,0.000763588992413133
105.125,-6.625,0.00472306134179235
105.375,-6.625,1.81970881385496e-05
39.625,-6.875,0.00170595943927765
39.875,-6.875,-0.114374279975891
40.125,-6.875,-0.0178781747817993
40.375,-6.875,0.0231144428253174
40.625,-6.875,0.0698784589767456
40.875,-6.875,0.0733811557292938
41.125,-6.875,0.0711221098899841
41.375,-6.875,0.0692743062973022
41.625,-6.875,0.0653278529644012
41.875,-6.875,0.0672732442617416
42.125,-6.875,0.0636788681149483
42.375,-6.875,0.0580381006002426
42.625,-6.875,0.0582723692059517
42.875,-6.875,0.0494492650032043
43.125,-6.875,0.0433807261288166
43.375,-6.875,0.037899311631918
43.625,-6.875,0.0342614986002445
43.875,-6.875,0.0410241484642029
44.125,-6.875,0.0466237813234329
44.375,-6.875,0.053612507879734
44.625,-6.875,0.051685519516468
44.875,-6.875,0.0525351911783218
45.125,-6.875,0.0579012110829353
45.375,-6.875,0.0607032626867294
45.625,-6.875,0.0593061298131943
45.875,-6.875,0.0609979555010796
46.125,-6.875,0.0612737759947777
46.375,-6.875,0.0636131465435028
46.625,-6.875,0.0625472068786621
46.875,-6.875,0.0577897652983665
47.125,-6.875,0.0582602173089981
47.375,-6.875,0.0544534102082253
47.625,-6.875,0.0492313876748085
47.875,-6.875,0.0437112376093864
48.125,-6.875,0.0409219115972519
48.375,-6.875,0.0386140607297421
48.625,-6.875,0.0398621261119843
48.875,-6.875,0.0297357253730297
49.125,-6.875,0.0226537249982357
49.375,-6.875,0.0233445353806019
49.625,-6.875,0.0269434526562691
49.875,-6.875,0.0408625677227974
50.125,-6.875,0.0428912863135338
50.375,-6.875,0.0456323027610779
50.625,-6.875,0.0531368851661682
50.875,-6.875,0.048218846321106
51.125,-6.875,0.0545283257961273
51.375,-6.875,0.064054474234581
51.625,-6.875,0.0664853751659393
51.875,-6.875,0.0746701955795288
52.125,-6.875,0.0798326432704926
52.375,-6.875,0.0548579096794128
52.625,-6.875,0.0487445890903473
52.875,-6.875,0.0308507680892944
53.125,-6.875,0.028146505355835
53.375,-6.875,0.0282435417175293
53.625,-6.875,0.0137377083301544
53.875,-6.875,0.00752006471157074
54.125,-6.875,0.00534924864768982
54.375,-6.875,-0.0008973628282547
54.625,-6.875,-0.00098031759262085
54.875,-6.875,-0.0123139470815659
55.125,-6.875,-0.008763387799263
55.375,-6.875,-0.0175778567790985
55.625,-6.875,-0.0198738873004913
55.875,-6.875,-0.0267030894756317
56.125,-6.875,-0.0254254192113876
56.375,-6.875,-0.0314337164163589
56.625,-6.875,-0.0390926152467728
56.875,-6.875,-0.0481738746166229
57.125,-6.875,-0.033567413687706
57.375,-6.875,-0.0347265228629112
57.625,-6.875,-0.0455215573310852
57.875,-6.875,-0.0682342350482941
58.125,-6.875,-0.0660764873027802
58.375,-6.875,-0.0513900965452194
58.625,-6.875,-0.0221832990646362
58.875,-6.875,-0.0133801065385342
59.125,-6.875,-0.00973795726895332
59.375,-6.875,-0.0100077800452709
59.625,-6.875,-0.010765515267849
59.875,-6.875,-0.0121610797941685
60.125,-6.875,-0.0096482839435339
60.375,-6.875,-0.00796708837151527
60.625,-6.875,-0.00714162364602089
60.875,-6.875,-0.00576747395098209
61.125,-6.875,-0.00463777780532837
61.375,-6.875,-0.00395464058965445
61.625,-6.875,-0.00350258778780699
61.875,-6.875,-0.00245498865842819
62.125,-6.875,-0.00188451120629907
62.375,-6.875,-0.0015880549326539
62.625,-6.875,-0.00163240032270551
62.875,-6.875,-0.00135349133051932
63.125,-6.875,-0.00107675464823842
63.375,-6.875,-0.000935530290007591
63.625,-6.875,-0.000696460250765085
63.875,-6.875,-0.000624607549980283
64.125,-6.875,-0.000868501141667366
64.375,-6.875,-0.000823018839582801
64.625,-6.875,-0.00113817770034075
64.875,-6.875,-0.00154350278899074
65.125,-6.875,-0.0015701474621892
65.375,-6.875,-0.00195828778669238
65.625,-6.875,-0.00204489938914776
65.875,-6.875,-0.00292285159230232
66.125,-6.875,-0.00245517864823341
66.375,-6.875,-0.00489002000540495
66.625,-6.875,-0.00432063080370426
66.875,-6.875,-0.00581676140427589
67.125,-6.875,-0.00836563110351562
67.375,-6.875,-0.00628294423222542
67.625,-6.875,-0.00646986626088619
67.875,-6.875,-0.010063661262393
68.125,-6.875,-0.0115029625594616
68.375,-6.875,-0.00890215486288071
68.625,-6.875,-0.0150620751082897
68.875,-6.875,-0.0221594497561455
69.125,-6.875,-0.0253108590841293
69.375,-6.875,-0.0464136973023415
69.625,-6.875,-0.0445683896541595
69.875,-6.875,-0.0487052202224731
70.125,-6.875,-0.0544970780611038
70.375,-6.875,-0.0620790421962738
70.625,-6.875,-0.0581298470497131
70.875,-6.875,-0.106100261211395
71.125,-6.875,-0.0859339237213135
71.375,-6.875,-0.10770720243454
71.625,-6.875,-0.117124497890472
71.875,-6.875,-0.122503697872162
72.125,-6.875,-0.112458884716034
72.375,-6.875,-0.149296969175339
72.625,-6.875,-0.0953989028930664
72.875,-6.875,-0.0656824707984924
73.125,-6.875,-0.0340897813439369
73.375,-6.875,-0.0406036600470543
73.625,-6.875,-0.0297324396669865
73.875,-6.875,-0.0325447842478752
74.125,-6.875,-0.0262263752520084
74.375,-6.875,-0.0170201100409031
74.625,-6.875,-0.0119213340803981
74.875,-6.875,-0.0102647347375751
75.125,-6.875,-0.00801623053848743
75.375,-6.875,-0.00563854351639748
75.625,-6.875,-0.00421116128563881
75.875,-6.875,-0.00290374644100666
76.125,-6.875,-0.00232269614934921
76.375,-6.875,-0.00192850246094167
76.625,-6.875,-0.00159977423027158
76.875,-6.875,-0.000928654335439205
77.125,-6.875,-0.000809675548225641
77.375,-6.875,-0.00071994389872998
77.625,-6.875,-0.000872423988766968
77.875,-6.875,-0.000556771410629153
78.125,-6.875,-0.000502426060847938
78.375,-6.875,-0.000424636935349554
78.625,-6.875,-0.000419897318352014
78.875,-6.875,-0.000392496818676591
79.125,-6.875,-0.000212481478229165
79.375,-6.875,-0.000152304623043165
79.625,-6.875,-0.000129972700960934
79.875,-6.875,-0.000149644038174301
80.125,-6.875,-0.000125691090943292
80.375,-6.875,-8.36527469800785e-05
80.625,-6.875,-6.69708533678204e-05
80.875,-6.875,-5.50623226445168e-05
81.125,-6.875,-2.93100092676468e-05
81.375,-6.875,-3.41560589731671e-05
81.625,-6.875,-3.64353982149623e-05
81.875,-6.875,-3.57367971446365e-05
82.125,-6.875,-2.52046957029961e-05
82.375,-6.875,-1.38350769702811e-05
82.625,-6.875,-9.44860221352428e-06
82.875,-6.875,-7.96207677922212e-06
83.125,-6.875,-6.22705010755453e-06
83.375,-6.875,-4.86805038235616e-06
83.625,-6.875,-3.90171953768004e-06
83.875,-6.875,-2.85743681160966e-06
84.125,-6.875,-3.22668711305596e-06
84.375,-6.875,-3.3795267881942e-06
84.625,-6.875,-3.01344971376238e-06
84.875,-6.875,-1.55063389684074e-06
85.125,-6.875,-1.67871712619672e-06
85.375,-6.875,-1.70567773238872e-06
85.625,-6.875,-1.59341061589657e-06
85.875,-6.875,-1.23268227980589e-06
86.125,-6.875,-1.21749144454952e-06
86.375,-6.875,-1.52470829561935e-06
86.625,-6.875,-1.82366238732357e-06
86.875,-6.875,-2.66533334070118e-06
87.125,-6.875,-3.63909475709079e-06
87.375,-6.875,-4.73255386168603e-06
87.625,-6.875,-3.93432310374919e-06
87.875,-6.875,-4.21361983171664e-06
88.125,-6.875,-4.81347888126038e-06
88.375,-6.875,-3.86213650926948e-06
88.625,-6.875,-1.05535000329837e-05
88.875,-6.875,-9.02076135389507e-06
89.125,-6.875,-4.21777804149315e-06
89.375,-6.875,-5.39257598575205e-06
89.625,-6.875,-1.07340456452221e-05
89.875,-6.875,-1.62281939992681e-05
90.125,-6.875,-1.84582604561001e-05
90.375,-6.875,-1.57982722157612e-05
90.625,-6.875,-1.62711221491918e-05
90.875,-6.875,-2.84562702290714e-06
91.125,-6.875,-2.71596945822239e-06
91.375,-6.875,-3.54551593773067e-06
91.625,-6.875,-3.20804247166961e-06
91.875,-6.875,-7.0967071224004e-06
92.125,-6.875,2.2481195628643e-05
92.375,-6.875,2.47015268541873e-05
92.625,-6.875,-4.09095082432032e-06
92.875,-6.875,-1.10022956505418e-05
93.125,-6.875,-1.32286222651601e-05
93.375,-6.875,3.40774422511458e-05
93.625,-6.875,2.90048192255199e-05
93.875,-6.875,3.29245813190937e-05
94.125,-6.875,4.16992697864771e-05
94.375,-6.875,4.37694834545255e-05
94.625,-6.875,8.53783567436039e-05
94.875,-6.875,4.60421433672309e-05
95.125,-6.875,0.000114775495603681
95.375,-6.875,9.31104877963662e-05
95.625,-6.875,0.000172614003531635
95.875,-6.875,0.000121257326100022
96.125,-6.875,5.2406161557883e-05
96.375,-6.875,4.99450834468007e-05
