"Longitude","Latitude","HabitatChange"
149.625,21.125,-1.62404667207738e-05
149.875,21.125,-1.79653079612763e-06
150.125,21.125,-5.5169643019326e-05
150.375,21.125,-2.66000351984985e-05
150.625,21.125,3.72059218989307e-08
150.875,21.125,1.3510188523469e-07
151.125,21.125,4.54507983249641e-07
151.375,21.125,1.04351488516841e-06
151.625,21.125,1.8599762370286e-06
151.875,21.125,2.92953927782946e-06
152.125,21.125,4.06963908972102e-06
152.375,21.125,5.31843215867411e-06
152.625,21.125,1.13360056275269e-05
152.875,21.125,3.96907962567639e-05
153.125,21.125,0.00497684814035892
153.375,21.125,0.000258066429523751
153.625,21.125,1.52701500155672e-06
153.875,21.125,3.6224861332812e-07
154.125,21.125,1.93687924365804e-07
154.375,21.125,-3.41462146025151e-05
154.625,21.125,-0.000211134960409254
154.875,21.125,-0.000361141632311046
155.125,21.125,-0.000340637081535533
155.375,21.125,-1.85102123850811e-06
155.625,21.125,-3.33618089598531e-07
155.875,21.125,-9.01773546502227e-07
156.125,21.125,6.06443791184574e-06
156.375,21.125,0.000374610768631101
156.625,21.125,0.000889334362000227
156.875,21.125,0.00198169518262148
157.125,21.125,0.00148654112126678
157.375,21.125,0.00135645165573806
157.625,21.125,0.000278587802313268
157.875,21.125,0.00016405871429015
158.125,21.125,1.73666994669475e-05
158.375,21.125,1.33578305394622e-06
158.625,21.125,1.54456216705512e-07
158.875,21.125,9.58455537158898e-11
159.125,21.125,-5.71380616432027e-13
159.375,21.125,0
159.625,21.125,0
159.875,21.125,0
160.125,21.125,0
160.375,21.125,1.56747661725354e-13
160.625,21.125,3.78767399389357e-11
160.875,21.125,2.16434958844047e-09
161.125,21.125,1.62091229327643e-08
161.375,21.125,3.79966735408743e-07
161.625,21.125,7.20811021892587e-06
161.875,21.125,0.000166238183737732
162.125,21.125,0.000399705779273063
162.375,21.125,0.000138742092531174
162.625,21.125,0.0049380324780941
162.875,21.125,0.00303320679813623
163.125,21.125,0.0017801463836804
163.375,21.125,0.0018020934658125
163.625,21.125,0.000488551042508334
163.875,21.125,0.000125112477689981
164.125,21.125,1.74767774296924e-05
164.375,21.125,8.71983411343535e-06
164.625,21.125,2.1712692159781e-06
164.875,21.125,6.61957074044039e-07
165.125,21.125,3.0846456411382e-07
165.375,21.125,1.23026993037456e-07
165.625,21.125,6.69796946795032e-08
165.875,21.125,7.80564448632504e-08
166.125,21.125,2.95673459049794e-07
166.375,21.125,4.07716979680117e-05
166.625,21.125,7.48518796171993e-05
166.875,21.125,1.28710905755725e-06
167.125,21.125,3.73094621863856e-07
167.375,21.125,4.40328278727975e-07
167.625,21.125,1.15943305445398e-06
167.875,21.125,2.85399164567934e-06
168.125,21.125,1.84221278232144e-06
168.375,21.125,2.36236496675701e-06
168.625,21.125,3.2937680316536e-06
168.875,21.125,2.41506268139347e-06
169.125,21.125,7.39653887649183e-06
169.375,21.125,7.56499639464892e-06
169.625,21.125,7.76977685745806e-06
169.875,21.125,9.39727942750324e-06
170.125,21.125,3.70444067812059e-05
170.375,21.125,2.26263382501202e-05
170.625,21.125,5.71029704588e-05
170.875,21.125,4.35203837696463e-05
171.125,21.125,2.75914571830072e-05
171.375,21.125,5.05626803715131e-06
171.625,21.125,2.35776838053425e-06
171.875,21.125,1.02046294614411e-06
172.125,21.125,5.77348586716653e-08
172.375,21.125,3.64717900325218e-09
172.625,21.125,1.79849642123475e-11
172.875,21.125,4.0282620988874e-13
173.125,21.125,0
173.375,21.125,0
173.625,21.125,0
173.875,21.125,0
174.125,21.125,0
174.375,21.125,0
174.625,21.125,0
174.875,21.125,0
175.125,21.125,0
175.375,21.125,0
175.625,21.125,0
175.875,21.125,0
176.125,21.125,0
176.375,21.125,0
176.625,21.125,0
176.875,21.125,0
177.125,21.125,0
177.375,21.125,0
177.625,21.125,0
177.875,21.125,0
178.125,21.125,0
178.375,21.125,0
178.625,21.125,0
178.875,21.125,0
179.125,21.125,0
179.375,21.125,0
179.625,21.125,0
179.875,21.125,0
106.875,20.875,0.115693688392639
107.125,20.875,0.259583711624146
107.375,20.875,0.473643362522125
107.625,20.875,0.042234756052494
107.875,20.875,0.00930017791688442
108.125,20.875,0.00624931836500764
108.375,20.875,0.00637870654463768
108.625,20.875,0.00823022052645683
108.875,20.875,0.0315552614629269
109.125,20.875,0.138128459453583
109.375,20.875,0.133713722229004
109.625,20.875,0.189457893371582
110.375,20.875,0.0876811966300011
110.625,20.875,0.44536104798317
110.875,20.875,0.223850443959236
111.125,20.875,0.472912758588791
111.375,20.875,0.771716892719269
111.625,20.875,0.68866628408432
111.875,20.875,0.59092104434967
112.125,20.875,0.463956415653229
112.375,20.875,0.427062332630157
112.625,20.875,0.380885303020477
112.875,20.875,0.362201273441315
113.125,20.875,0.39564174413681
113.375,20.875,0.400441408157349
113.625,20.875,0.451845616102219
113.875,20.875,0.429376035928726
114.125,20.875,0.43393549323082
114.375,20.875,0.473656415939331
114.625,20.875,0.456477254629135
114.875,20.875,0.489500612020493
115.125,20.875,0.506722927093506
115.375,20.875,0.447334080934525
115.625,20.875,0.308668494224548
115.875,20.875,0.215582430362701
116.125,20.875,0.115086376667023
116.375,20.875,0.0680583715438843
116.625,20.875,0.0395923256874084
116.875,20.875,0.0127272009849548
117.125,20.875,0.0651165843009949
117.375,20.875,0.0651689171791077
117.625,20.875,0.0606194734573364
117.875,20.875,0.0666298270225525
118.125,20.875,0.127804577350616
118.375,20.875,0.18538361787796
118.625,20.875,0.206820487976074
118.875,20.875,0.217707753181458
119.125,20.875,0.194008946418762
119.375,20.875,0.166786074638367
119.625,20.875,0.136457920074463
119.875,20.875,0.0807955265045166
120.125,20.875,0.0629866123199463
120.375,20.875,0.0714686512947083
120.625,20.875,0.0536757707595825
120.875,20.875,0.0787791013717651
121.125,20.875,0.156927704811096
121.375,20.875,0.15085107088089
121.625,20.875,0.112064301967621
121.875,20.875,0.118955075740814
122.125,20.875,0.263786673545837
122.375,20.875,0.33566689491272
122.625,20.875,0.46048778295517
122.875,20.875,0.471702218055725
123.125,20.875,0.00190891569945961
123.375,20.875,0.00249787117354572
123.625,20.875,0.00380552699789405
123.875,20.875,0.00206313864327967
124.125,20.875,0.000724184093996882
124.375,20.875,0.00120178505312651
124.625,20.875,0.000354550080373883
124.875,20.875,0.00059552799211815
125.125,20.875,0.000616635486949235
125.375,20.875,0.00343415350653231
125.625,20.875,0.00293813343159854
125.875,20.875,0.00933944527059793
126.125,20.875,0.0185932200402021
126.375,20.875,0.0169113725423813
126.625,20.875,0.033525712788105
126.875,20.875,0.0183673668652773
127.125,20.875,0.12621246278286
127.375,20.875,0.193470388650894
127.625,20.875,0.103044718503952
127.875,20.875,0.1571254581213
128.125,20.875,0.459640651941299
128.375,20.875,0.325166553258896
128.625,20.875,0.0526722595095634
128.875,20.875,0.02078852429986
129.125,20.875,0.0214512106031179
129.375,20.875,0.0252065882086754
129.625,20.875,0.000756049994379282
129.875,20.875,0.000478300382383168
130.125,20.875,0.00171767512802035
130.375,20.875,0.000785259122494608
130.625,20.875,0.000452678446890786
130.875,20.875,0.000349035282852128
131.125,20.875,0.000165017685503699
131.375,20.875,0.000120358243293595
131.625,20.875,0.000115828050184064
131.875,20.875,9.91102351690643e-05
132.125,20.875,6.64243561914191e-05
132.375,20.875,6.92348039592616e-05
132.625,20.875,4.11281434935518e-05
132.875,20.875,2.5424495106563e-05
133.125,20.875,2.13071216421667e-05
133.375,20.875,1.98604611796327e-05
133.625,20.875,4.29381980211474e-05
133.875,20.875,2.22031067096395e-05
134.125,20.875,1.06475326902e-05
134.375,20.875,4.44118086306844e-06
134.625,20.875,1.93402934201004e-06
134.875,20.875,7.67206017826538e-07
135.125,20.875,2.38784281236804e-07
135.375,20.875,3.70970099083934e-08
135.625,20.875,5.81926329346061e-09
135.875,20.875,1.76956849173848e-09
136.125,20.875,2.17823981074616e-10
136.375,20.875,-7.50475237509818e-11
136.625,20.875,-6.38098640592943e-08
136.875,20.875,-4.45831688011822e-07
137.125,20.875,-4.45220794063061e-05
137.375,20.875,-0.000190989914699458
137.625,20.875,-0.000892038224264979
137.875,20.875,-0.00135312415659428
138.125,20.875,-0.00220867153257132
138.375,20.875,-0.0020952729973942
138.625,20.875,-0.0138685423880816
138.875,20.875,-0.0091083450242877
139.125,20.875,-0.00896836631000042
139.375,20.875,-0.00407011061906815
139.625,20.875,-0.0173588544130325
139.875,20.875,-0.0102052958682179
140.125,20.875,-0.00952359847724438
140.375,20.875,-0.00595399644225836
140.625,20.875,-0.00467658694833517
140.875,20.875,-0.00334677426144481
141.125,20.875,-0.0041964091360569
141.375,20.875,-0.00719723058864474
141.625,20.875,-0.0029204438906163
141.875,20.875,-0.00168109452351928
142.125,20.875,-0.000753423781134188
142.375,20.875,-0.000307118054479361
142.625,20.875,-0.00022762973094359
142.875,20.875,-0.000409740663599223
143.125,20.875,-0.000550167053006589
143.375,20.875,-0.000841233530081809
143.625,20.875,-0.00116624834481627
143.875,20.875,-0.00146650976967067
144.125,20.875,-0.00299452757462859
144.375,20.875,-0.00428631575778127
144.625,20.875,-0.00914350058883429
144.875,20.875,-0.0126887857913971
145.125,20.875,-0.0123465433716774
145.375,20.875,-0.00339600257575512
145.625,20.875,-0.00183043768629432
145.875,20.875,-0.00112604163587093
146.125,20.875,-0.000796096865087748
146.375,20.875,-0.00112347374670208
146.625,20.875,-0.000726097554434091
146.875,20.875,-2.60932022655425e-08
147.125,20.875,-8.13596123805382e-09
147.375,20.875,-1.30191767766519e-06
147.625,20.875,-4.8654357669875e-05
147.875,20.875,-0.000751333602238446
148.125,20.875,-0.00121653010137379
148.375,20.875,-0.000541957386303693
148.625,20.875,-0.000300519721349701
148.875,20.875,-0.000307069334667176
149.125,20.875,-0.000298933533485979
149.375,20.875,-0.000244889117311686
149.625,20.875,-0.000180561430170201
149.875,20.875,-8.71076554176398e-06
150.125,20.875,-0.0016874372959137
150.375,20.875,-6.59994566376554e-06
150.625,20.875,-1.03549204766296e-07
150.875,20.875,-2.45164130774356e-07
151.125,20.875,-3.49631022800168e-07
151.375,20.875,-3.72399483694608e-07
151.625,20.875,-5.68971017855802e-07
151.875,20.875,-5.21108574957907e-07
152.125,20.875,-3.24412326335732e-07
152.375,20.875,2.49650497607945e-07
152.625,20.875,1.23006429930683e-06
152.875,20.875,1.50698951983941e-07
153.125,20.875,5.6125884384528e-08
153.375,20.875,-1.37113801201849e-07
153.625,20.875,-9.55103018895898e-08
153.875,20.875,-7.41724477393291e-08
154.125,20.875,-1.98821297203722e-07
154.375,20.875,1.53323753693257e-08
154.625,20.875,-1.72163709066808e-05
154.875,20.875,-0.000190691935131326
155.125,20.875,-0.000411840970627964
155.375,20.875,-1.68168162417714e-06
155.625,20.875,-2.64954735484935e-07
155.875,20.875,1.01739624369657e-06
156.125,20.875,-0.00122346065472811
156.375,20.875,-0.000587299873586744
156.625,20.875,-0.00107654905878007
156.875,20.875,-0.000682893209159374
157.125,20.875,-0.000179515220224857
157.375,20.875,-3.76943353330716e-05
157.625,20.875,-5.62839341000654e-05
157.875,20.875,-1.03324873634847e-06
158.125,20.875,-2.08748019758787e-06
158.375,20.875,-1.17834099455649e-06
158.625,20.875,-2.51342573420743e-08
158.875,20.875,-1.16014003959108e-11
159.125,20.875,-1.05409672418628e-13
159.375,20.875,0
159.625,20.875,0
159.875,20.875,0
160.125,20.875,0
160.375,20.875,0
160.625,20.875,3.0531115829957e-12
160.875,20.875,1.83372750317545e-09
161.125,20.875,4.45655302883097e-07
161.375,20.875,7.24779965821654e-07
161.625,20.875,6.74289594826405e-06
161.875,20.875,6.64789840811864e-05
162.125,20.875,0.000215624022530392
162.375,20.875,0.000122675759484991
162.625,20.875,0.000215298918192275
162.875,20.875,0.00136084924452007
163.125,20.875,0.00191538443323225
163.375,20.875,0.00121709832455963
163.625,20.875,4.93265761178918e-05
163.875,20.875,1.16730589070357e-05
164.125,20.875,4.09204549214337e-05
164.375,20.875,7.78139963131252e-07
164.625,20.875,1.12405629693058e-07
164.875,20.875,4.30891446967507e-08
165.125,20.875,-1.99579410775641e-08
165.375,20.875,-2.23189715597982e-08
165.625,20.875,-1.67042742305057e-06
165.875,20.875,-1.735672299219e-07
166.125,20.875,-2.51431174547179e-07
166.375,20.875,-2.60794558926136e-06
166.625,20.875,-2.04569005290978e-06
166.875,20.875,-2.19325784200919e-08
167.125,20.875,9.53441912088238e-08
167.375,20.875,2.8737213142449e-07
167.625,20.875,4.1789735405473e-07
167.875,20.875,9.49068976296985e-07
168.125,20.875,8.86212774275918e-07
168.375,20.875,9.52599975789781e-07
168.625,20.875,1.73041439666122e-06
168.875,20.875,1.0769510481623e-05
169.125,20.875,1.22745213957387e-05
169.375,20.875,1.17481022243737e-05
169.625,20.875,4.64670229121111e-05
169.875,20.875,3.91666389987222e-06
170.125,20.875,5.39618713446544e-06
170.375,20.875,2.05987635126803e-05
170.625,20.875,7.28674203855917e-05
170.875,20.875,2.68811600108165e-05
171.125,20.875,1.46455386129674e-05
171.375,20.875,1.49404195326497e-05
171.625,20.875,4.96004622618784e-06
171.875,20.875,1.62777905643452e-06
172.125,20.875,8.54898516422509e-08
172.375,20.875,3.8831005078066e-09
172.625,20.875,8.77268035992529e-10
172.875,20.875,1.78802077310802e-11
173.125,20.875,0
173.375,20.875,0
173.625,20.875,0
173.875,20.875,0
174.125,20.875,0
174.375,20.875,0
174.625,20.875,0
174.875,20.875,0
175.125,20.875,0
175.375,20.875,0
175.625,20.875,0
175.875,20.875,0
176.125,20.875,0
176.375,20.875,0
176.625,20.875,0
176.875,20.875,0
177.125,20.875,0
177.375,20.875,0
177.625,20.875,0
177.875,20.875,0
178.125,20.875,0
178.375,20.875,0
178.625,20.875,0
178.875,20.875,0
179.125,20.875,0
179.375,20.875,0
179.625,20.875,0
179.875,20.875,0
106.625,20.625,0.0708135664463043
106.875,20.625,0.0426812544465065
107.125,20.625,0.168224394321442
107.375,20.625,0.227064162492752
107.625,20.625,0.0365382991731167
107.875,20.625,0.0103418920189142
108.125,20.625,0.00535846501588821
108.375,20.625,0.00337752723135054
108.625,20.625,0.00385028193704784
108.875,20.625,0.00794294010847807
109.125,20.625,0.0934668630361557
109.375,20.625,0.373164147138596
109.625,20.625,0.393791735172272
110.625,20.625,0.824102103710175
110.875,20.625,0.501823604106903
111.125,20.625,0.368252545595169
111.375,20.625,0.731175005435944
111.625,20.625,0.539305925369263
111.875,20.625,0.464066714048386
112.125,20.625,0.445587486028671
112.375,20.625,0.447588831186295
112.625,20.625,0.429458647966385
112.875,20.625,0.447732150554657
113.125,20.625,0.463700085878372
113.375,20.625,0.457761764526367
113.625,20.625,0.488499641418457
113.875,20.625,0.512313485145569
114.125,20.625,0.489626497030258
114.375,20.625,0.490269064903259
114.625,20.625,0.490650415420532
114.875,20.625,0.543552815914154
115.125,20.625,0.449491947889328
115.375,20.625,0.376821994781494
115.625,20.625,0.256583392620087
115.875,20.625,0.160904586315155
116.125,20.625,0.0768373608589172
116.375,20.625,0.036442756652832
116.625,20.625,0.00952261686325073
116.875,20.625,0.00385326147079468
117.125,20.625,0.0387914180755615
117.375,20.625,0.0486603379249573
117.625,20.625,0.0410271883010864
117.875,20.625,0.0666048526763916
118.125,20.625,0.12670511007309
118.375,20.625,0.161100149154663
118.625,20.625,0.174593210220337
118.875,20.625,0.177082121372223
119.125,20.625,0.167608559131622
119.375,20.625,0.163030803203583
119.625,20.625,0.139403700828552
119.875,20.625,0.0898324847221375
120.125,20.625,0.0507495999336243
120.375,20.625,0.0671533942222595
120.625,20.625,0.0654824376106262
120.875,20.625,0.0632443428039551
121.125,20.625,0.111814916133881
121.375,20.625,0.136007606983185
121.625,20.625,0.089538037776947
121.875,20.625,0.179016947746277
122.125,20.625,0.22638738155365
122.375,20.625,0.353389084339142
122.625,20.625,0.346543401479721
122.875,20.625,0.400385916233063
123.125,20.625,0.00324268569238484
123.375,20.625,0.0386313498020172
123.625,20.625,0.00210465979762375
123.875,20.625,0.000682168698403984
124.125,20.625,0.000593576522078365
124.375,20.625,0.000719738367479295
124.625,20.625,0.000294988421956077
124.875,20.625,0.000159199873451144
125.125,20.625,0.00181229249574244
125.375,20.625,0.00336253200657666
125.625,20.625,0.00263481447473168
125.875,20.625,0.00260813697241247
126.125,20.625,0.00794544909149408
126.375,20.625,0.0526776015758514
126.625,20.625,0.00680296681821346
126.875,20.625,0.00777758052572608
127.125,20.625,0.01790452003479
127.375,20.625,0.00633692042902112
127.625,20.625,0.0173673946410418
127.875,20.625,0.0044443947263062
128.125,20.625,0.00406558811664581
128.375,20.625,0.0305511765182018
128.625,20.625,0.0263286381959915
128.875,20.625,0.00208926619961858
129.125,20.625,0.00582403969019651
129.375,20.625,0.00483450246974826
129.625,20.625,0.00032505311537534
129.875,20.625,0.000224630537559278
130.125,20.625,0.00064264633692801
130.375,20.625,0.000591778662055731
130.625,20.625,0.000278500112472102
130.875,20.625,0.000144579680636525
131.125,20.625,9.70016262726858e-05
131.375,20.625,5.99562445131596e-05
131.625,20.625,5.83879409532528e-05
131.875,20.625,9.24895502976142e-05
132.125,20.625,4.55854897154495e-05
132.375,20.625,3.77508877136279e-05
132.625,20.625,1.87312361958902e-05
132.875,20.625,1.18270045277313e-05
133.125,20.625,1.01746227301192e-05
133.375,20.625,1.14183549158042e-05
133.625,20.625,7.79146466811653e-06
133.875,20.625,3.29573936141969e-06
134.125,20.625,1.41871566938789e-06
134.375,20.625,4.59147884157574e-07
134.625,20.625,3.2035472941061e-08
134.875,20.625,-1.33154429704518e-08
135.125,20.625,-3.01225533405614e-09
135.375,20.625,-2.04221350941225e-09
135.625,20.625,-3.79009629236648e-10
135.875,20.625,-3.96425420268187e-10
136.125,20.625,-2.07603129132039e-10
136.375,20.625,-7.65334018382191e-10
136.625,20.625,-2.47817837362163e-08
136.875,20.625,-4.28818907494133e-07
137.125,20.625,-1.3415280591289e-05
137.375,20.625,-7.22818585927598e-05
137.625,20.625,-0.000255034596193582
137.875,20.625,-0.000941283185966313
138.125,20.625,-0.00193932245019823
138.375,20.625,-0.00494280224665999
138.625,20.625,-0.0095622930675745
138.875,20.625,-0.00768871046602726
139.125,20.625,-0.00736579298973083
139.375,20.625,-0.0108202546834946
139.625,20.625,-0.000136686896439642
139.875,20.625,-0.0238085258752108
140.125,20.625,-0.0127227026969194
140.375,20.625,-0.0102236783131957
140.625,20.625,-0.00936655886471272
140.875,20.625,-0.00963059440255165
141.125,20.625,-0.00748839415609837
141.375,20.625,-0.00604277942329645
141.625,20.625,-0.00407822709530592
141.875,20.625,-0.00353343458846211
142.125,20.625,-0.00201768870465457
142.375,20.625,-0.000666188017930835
142.625,20.625,-0.000916720659006387
142.875,20.625,-0.000637553166598082
143.125,20.625,-0.00107341632246971
143.375,20.625,-0.00205222703516483
143.625,20.625,-0.00240669143386185
143.875,20.625,-0.00380578637123108
144.125,20.625,-0.00582745810970664
144.375,20.625,-0.00532877864316106
144.625,20.625,-0.0137006472796202
144.875,20.625,-0.029465563595295
145.125,20.625,-0.0143746845424175
145.375,20.625,-0.00656624278053641
145.625,20.625,-0.00339581584557891
145.875,20.625,-0.0022172573953867
146.125,20.625,-0.00105102511588484
146.375,20.625,-0.000771550752688199
146.625,20.625,-0.000854203244671226
146.875,20.625,-9.95748050627299e-05
147.125,20.625,-3.9440144483649e-09
147.375,20.625,-1.10339888124145e-05
147.625,20.625,-0.000410306703997776
147.875,20.625,-0.000440267671365291
148.125,20.625,-0.000762889976613224
148.375,20.625,-0.00144839845597744
148.625,20.625,-0.000347964611137286
148.875,20.625,-0.000439719413407147
149.125,20.625,-0.000771116639953107
149.375,20.625,-0.00257842591963708
149.625,20.625,-0.00614094035699964
149.875,20.625,-0.00474981358274817
150.125,20.625,-0.00137987232301384
150.375,20.625,-6.5098014601972e-05
150.625,20.625,-4.5620157607118e-07
150.875,20.625,-1.47156328011988e-07
151.125,20.625,-0.000138388204504736
151.375,20.625,-2.4295628463733e-05
151.625,20.625,-7.03898876963649e-07
151.875,20.625,-6.43208522888017e-07
152.125,20.625,-1.12016164166562e-06
152.375,20.625,-1.46119100463693e-06
152.625,20.625,-1.18714592645119e-06
152.875,20.625,-1.02987860373105e-06
153.125,20.625,-9.36335027290625e-08
153.375,20.625,1.78485777269088e-08
153.625,20.625,-6.64159074403869e-08
153.875,20.625,-5.95671849623614e-08
154.125,20.625,-7.35578851163154e-08
154.375,20.625,-1.8687380531901e-07
154.625,20.625,-8.50786477712973e-07
154.875,20.625,-1.86420566024026e-05
155.125,20.625,-2.2925212761038e-05
155.375,20.625,-8.80144511938852e-07
155.625,20.625,-7.06175796949537e-07
155.875,20.625,-2.26782703975914e-05
156.125,20.625,-0.00134891574271023
156.375,20.625,-0.00112818251363933
156.625,20.625,-0.000802307447884232
156.875,20.625,-0.000308126443997025
157.125,20.625,-0.000116806178994011
157.375,20.625,-1.43471734190825e-05
157.625,20.625,-1.97989152184164e-06
157.875,20.625,-1.3658778996728e-08
158.125,20.625,-3.62613916671251e-09
158.375,20.625,-1.43117384610036e-09
158.625,20.625,-3.75822914455703e-11
158.875,20.625,-6.41065380033862e-13
159.125,20.625,0
159.375,20.625,0
159.625,20.625,0
159.875,20.625,0
160.125,20.625,0
160.375,20.625,-1.39121515956714e-13
160.625,20.625,-1.08826128664141e-10
160.875,20.625,-1.9908732440399e-09
161.125,20.625,6.49274056740978e-09
161.375,20.625,1.40019960781501e-06
161.625,20.625,3.28307669406058e-06
161.875,20.625,2.92945405817591e-05
162.125,20.625,6.80914599797688e-05
162.375,20.625,7.54542052163742e-05
162.625,20.625,0.000276434468105435
162.875,20.625,0.000551972829271108
163.125,20.625,0.000103707410744391
163.375,20.625,4.26707483711652e-05
163.625,20.625,-3.47657914971933e-05
163.875,20.625,-6.62661259411834e-05
164.125,20.625,-1.86934157682117e-05
164.375,20.625,-5.07549430039944e-07
164.625,20.625,-1.32611120307047e-07
164.875,20.625,-1.27593040133434e-07
165.125,20.625,-9.22553056170727e-09
165.375,20.625,-3.56814666702121e-08
165.625,20.625,-4.84090634245149e-08
165.875,20.625,-1.24396862588583e-07
166.125,20.625,-6.83371865761728e-08
166.375,20.625,-1.3520963193514e-07
166.625,20.625,-1.51827634908841e-08
166.875,20.625,-3.76850948669016e-07
167.125,20.625,-1.02563703308078e-07
167.375,20.625,-1.62527925340328e-07
167.625,20.625,-7.14912644639298e-08
167.875,20.625,1.2682630767813e-07
168.125,20.625,5.22009486303432e-07
168.375,20.625,8.0612039710104e-07
168.625,20.625,9.72137172539078e-07
168.875,20.625,3.02276271213486e-06
169.125,20.625,3.99147847929271e-06
169.375,20.625,1.32848908833694e-05
169.625,20.625,6.02482759859413e-06
169.875,20.625,7.81462040322367e-06
170.125,20.625,1.85377484740457e-05
170.375,20.625,3.52612587448675e-05
170.625,20.625,0.000131842927657999
170.875,20.625,6.04420856689103e-05
171.125,20.625,2.25050189328613e-05
171.375,20.625,3.21742991218343e-05
171.625,20.625,5.70045904169092e-06
171.875,20.625,1.49927802794991e-06
172.125,20.625,2.41701172853936e-07
172.375,20.625,1.76398543771938e-07
172.625,20.625,3.20464488279271e-10
172.875,20.625,6.89594562008899e-12
173.125,20.625,0
173.375,20.625,0
173.625,20.625,0
173.875,20.625,0
174.125,20.625,0
174.375,20.625,0
174.625,20.625,0
174.875,20.625,0
175.125,20.625,0
175.375,20.625,0
175.625,20.625,0
175.875,20.625,0
176.125,20.625,0
176.375,20.625,0
176.625,20.625,0
176.875,20.625,0
177.125,20.625,0
177.375,20.625,0
177.625,20.625,0
177.875,20.625,0
178.125,20.625,0
178.375,20.625,0
178.625,20.625,0
178.875,20.625,0
179.125,20.625,0
179.375,20.625,0
179.625,20.625,0
179.875,20.625,0
106.625,20.375,0.0522029213607311
106.875,20.375,0.0355707705020905
107.125,20.375,0.0858021005988121
107.375,20.375,0.0966250374913216
107.625,20.375,0.0996113941073418
107.875,20.375,0.0378685407340527
108.125,20.375,0.00929314829409122
108.375,20.375,0.00468927854672074
108.625,20.375,0.00294770742766559
108.875,20.375,0.00459658587351441
109.125,20.375,0.0847631245851517
109.375,20.375,0.540455043315887
109.625,20.375,0.563979744911194
109.875,20.375,0.274599581956863
110.625,20.375,0.736372590065002
110.875,20.375,0.696145355701447
111.125,20.375,0.242845445871353
111.375,20.375,0.642356336116791
111.625,20.375,0.301744937896729
111.875,20.375,0.278318345546722
112.125,20.375,0.345444798469543
112.375,20.375,0.480690509080887
112.625,20.375,0.488860696554184
112.875,20.375,0.491496354341507
113.125,20.375,0.48298653960228
113.375,20.375,0.515753924846649
113.625,20.375,0.514308929443359
113.875,20.375,0.503939807415009
114.125,20.375,0.485599160194397
114.375,20.375,0.426468372344971
114.625,20.375,0.45045593380928
114.875,20.375,0.463408529758453
115.125,20.375,0.439760774374008
115.375,20.375,0.343636453151703
115.625,20.375,0.219807863235474
115.875,20.375,0.121383309364319
116.125,20.375,0.0595970749855042
116.375,20.375,0.0343230366706848
116.625,20.375,0.0268993973731995
116.875,20.375,0.027163028717041
117.125,20.375,0.04925137758255
117.375,20.375,0.0305407047271729
117.625,20.375,0.0548987984657288
117.875,20.375,0.0900108218193054
118.125,20.375,0.139738917350769
118.375,20.375,0.155453145503998
118.625,20.375,0.15395724773407
118.875,20.375,0.144737005233765
119.125,20.375,0.127944231033325
119.375,20.375,0.14557158946991
119.625,20.375,0.104655265808105
119.875,20.375,0.0725501775741577
120.125,20.375,0.0372886061668396
120.375,20.375,0.0276013612747192
120.625,20.375,0.0390059947967529
120.875,20.375,0.0316391587257385
121.125,20.375,0.0728684067726135
121.375,20.375,0.103019237518311
121.625,20.375,0.0977128744125366
121.875,20.375,0.268620312213898
122.125,20.375,0.230619430541992
122.375,20.375,0.30369108915329
122.625,20.375,0.286456912755966
122.875,20.375,0.234645441174507
123.125,20.375,0.00411852169781923
123.375,20.375,0.00196936447173357
123.625,20.375,0.00172221555840224
123.875,20.375,0.000541493587661535
124.125,20.375,0.000454328983323649
124.375,20.375,0.000349327397998422
124.625,20.375,0.00025914455181919
124.875,20.375,8.93533215275966e-05
125.125,20.375,0.000680200173519552
125.375,20.375,0.000514468119945377
125.625,20.375,0.00107936200220138
125.875,20.375,0.00740594556555152
126.125,20.375,0.00644344976171851
126.375,20.375,0.0105185676366091
126.625,20.375,0.00330198998562992
126.875,20.375,0.00240823882631958
127.125,20.375,0.00120161706581712
127.375,20.375,0.00106461683753878
127.625,20.375,0.000411812332458794
127.875,20.375,0.000140878153615631
128.125,20.375,5.22524060215801e-05
128.375,20.375,0.000116936076665297
128.625,20.375,0.00031294533982873
128.875,20.375,0.000488226127345115
129.125,20.375,0.000758104084525257
129.375,20.375,0.0017617754638195
129.625,20.375,0.000464211974758655
129.875,20.375,0.000152887747390196
130.125,20.375,0.000174187211086974
130.375,20.375,0.000259491091128439
130.625,20.375,0.000154555003973655
130.875,20.375,0.000130904067191295
131.125,20.375,8.37188272271305e-05
131.375,20.375,5.9603393310681e-05
131.625,20.375,4.36345762864221e-05
131.875,20.375,7.75168227846734e-05
132.125,20.375,2.42075821006438e-05
132.375,20.375,1.67001308000181e-05
132.625,20.375,1.22439205370029e-05
132.875,20.375,3.72486124433635e-06
133.125,20.375,1.59943965627463e-06
133.375,20.375,2.07876155400299e-06
133.625,20.375,1.28226906781492e-06
133.875,20.375,1.66683491897857e-07
134.125,20.375,-2.07146229058708e-08
134.375,20.375,-4.58441391515407e-08
134.625,20.375,-2.87767250028992e-08
134.875,20.375,-1.11646691891565e-08
135.125,20.375,-2.1160651009211e-09
135.375,20.375,-5.96717786294221e-10
135.625,20.375,-9.80956982310488e-11
135.875,20.375,-8.4147744328078e-10
136.125,20.375,3.46588729938091e-12
136.375,20.375,-2.551127017969e-11
