"Longitude","Latitude","HabitatChange"
-51.375,32.625,8.82434958437983e-11
-51.125,32.625,1.45072509560862e-10
-50.875,32.625,1.68451586013418e-10
-50.625,32.625,5.65318458711772e-10
-50.375,32.625,3.50166007301311e-10
-50.125,32.625,2.16109186101932e-10
-49.875,32.625,5.29802868243223e-11
-49.625,32.625,2.39360527926058e-12
-49.375,32.625,8.51839432325363e-13
-49.125,32.625,1.19914007109395e-13
-48.875,32.625,3.38530744235788e-14
-48.625,32.625,1.59274286468114e-13
-48.375,32.625,2.28903593128826e-13
-48.125,32.625,0
-47.875,32.625,0
-47.625,32.625,0
-47.375,32.625,0
-47.125,32.625,0
-46.875,32.625,3.29960722373485e-13
-46.625,32.625,1.07226226053574e-13
-46.375,32.625,1.5746082280936e-13
-46.125,32.625,2.66423059828991e-13
-45.875,32.625,1.26226416471975e-12
-45.625,32.625,3.85900252725113e-12
-45.375,32.625,9.28167265268343e-12
-45.125,32.625,3.21251705792669e-11
-44.875,32.625,5.95369031852755e-11
-44.625,32.625,9.98710836253025e-11
-44.375,32.625,1.52983681278585e-10
-44.125,32.625,3.92224919210094e-10
-43.875,32.625,1.0191398835957e-09
-43.625,32.625,2.29109220484247e-09
-43.375,32.625,4.96225993629196e-09
-43.125,32.625,9.90474902096139e-09
-42.875,32.625,2.87881825045133e-08
-42.625,32.625,4.33726299320369e-08
-42.375,32.625,1.02343861385634e-07
-42.125,32.625,2.85839121261233e-07
-41.875,32.625,5.88802322454285e-07
-41.625,32.625,9.75346210907446e-07
-41.375,32.625,1.96617065739702e-06
-41.125,32.625,3.73334023606731e-06
-40.875,32.625,2.02235423785169e-06
-40.625,32.625,1.16717637865804e-06
-40.375,32.625,3.57896533387247e-06
-40.125,32.625,3.73721013602335e-06
-39.875,32.625,1.24736361613031e-05
-39.625,32.625,7.51254628994502e-06
-39.375,32.625,1.57775430125184e-05
-39.125,32.625,-3.43359424732625e-05
-38.875,32.625,1.89838465303183e-05
-38.625,32.625,-0.000460935290902853
-38.375,32.625,0.00105854496359825
-38.125,32.625,0.00448356941342354
-37.875,32.625,0.010707538574934
-37.625,32.625,0.0167136713862419
-37.375,32.625,0.0329651534557343
-37.125,32.625,0.057931199669838
-36.875,32.625,0.0600817054510117
-36.625,32.625,0.079884260892868
-36.375,32.625,0.0686618089675903
-36.125,32.625,0.090321958065033
-35.875,32.625,0.0507567524909973
-35.625,32.625,0.00244170427322388
-35.375,32.625,0.00844383239746094
-35.125,32.625,-0.000114262104034424
-34.875,32.625,-0.00282341241836548
-34.625,32.625,0.000505149364471436
-34.375,32.625,-0.0205134749412537
-34.125,32.625,-0.0086827278137207
-33.875,32.625,-2.98619270324707e-05
-33.625,32.625,0.00672626495361328
-33.375,32.625,0.0133693218231201
-33.125,32.625,0.0205797553062439
-32.875,32.625,0.02000892162323
-32.625,32.625,0.018962025642395
-32.375,32.625,0.0239404439926147
-32.125,32.625,0.0268087983131409
-31.875,32.625,0.0292853116989136
-31.625,32.625,0.0311776995658875
-31.375,32.625,0.0337148308753967
-31.125,32.625,0.041877269744873
-30.875,32.625,0.0584220886230469
-30.625,32.625,0.0612952709197998
-30.375,32.625,0.0711401700973511
-30.125,32.625,0.0825415253639221
-29.875,32.625,0.0999751091003418
-29.625,32.625,0.0902253985404968
-29.375,32.625,0.0878018736839294
-29.125,32.625,0.0930824279785156
-28.875,32.625,0.114805161952972
-28.625,32.625,0.126449584960938
-28.375,32.625,0.153381168842316
-28.125,32.625,0.207233905792236
-27.875,32.625,0.212028190493584
-27.625,32.625,0.241596937179565
-27.375,32.625,0.185887038707733
-27.125,32.625,0.275623857975006
-26.875,32.625,0.151237487792969
-26.625,32.625,0.165755048394203
-26.375,32.625,0.154211699962616
-26.125,32.625,0.00778363877907395
-25.875,32.625,0.0768154188990593
-25.625,32.625,0.0230765268206596
-25.375,32.625,0.0166717134416103
-25.125,32.625,0.020251976326108
-24.875,32.625,0.00376452878117561
-24.625,32.625,0.00206465041264892
-24.375,32.625,0.00278213294222951
-24.125,32.625,0.00184914411511272
-23.875,32.625,0.00172508880496025
-23.625,32.625,0.00170876213815063
-23.375,32.625,0.00196199002675712
-23.125,32.625,0.0026473281905055
-22.875,32.625,0.00326276337727904
-22.625,32.625,0.00386144500225782
-22.375,32.625,0.00409725494682789
-22.125,32.625,0.00405303062871099
-21.875,32.625,0.00440243585035205
-21.625,32.625,0.00482505699619651
-21.375,32.625,0.00530130555853248
-21.125,32.625,0.00653471611440182
-20.875,32.625,0.00826909486204386
-20.625,32.625,0.0165667328983545
-20.375,32.625,0.0635374411940575
-20.125,32.625,0.10296630859375
-19.875,32.625,0.328660786151886
-19.625,32.625,0.460827767848969
-19.375,32.625,0.452982723712921
-19.125,32.625,0.441581547260284
-18.875,32.625,0.39038097858429
-18.625,32.625,0.364114284515381
-18.375,32.625,0.298362970352173
-18.125,32.625,0.231323897838593
-17.875,32.625,0.190163612365723
-17.625,32.625,0.182130694389343
-17.375,32.625,0.410012304782867
-17.125,32.625,0.014411729760468
-16.875,32.625,0.00153622892685235
-16.625,32.625,7.43500495445915e-05
-16.375,32.625,0.543028235435486
-16.125,32.625,0.279453635215759
-15.875,32.625,0.453816503286362
-15.625,32.625,0.538759708404541
-15.375,32.625,0.566151976585388
-15.125,32.625,0.464688301086426
-14.875,32.625,0.366028070449829
-14.625,32.625,0.286045998334885
-14.375,32.625,0.221404880285263
-14.125,32.625,0.173233717679977
-13.875,32.625,0.126910611987114
-13.625,32.625,0.0954413861036301
-13.375,32.625,0.147048026323318
-13.125,32.625,0.109957493841648
-12.875,32.625,0.0943476408720016
-12.625,32.625,0.093517854809761
-12.375,32.625,0.0879576429724693
-12.125,32.625,0.09513258934021
-11.875,32.625,0.0832914113998413
-11.625,32.625,0.0805869698524475
-11.375,32.625,0.131004601716995
-11.125,32.625,0.186083972454071
-10.875,32.625,0.21273909509182
-10.625,32.625,0.224416151642799
-10.375,32.625,0.309429824352264
-10.125,32.625,0.0624349825084209
-9.875,32.625,0.000284075707895681
-9.625,32.625,2.99691382821266e-09
-9.375,32.625,0
-80.375,32.375,0
-80.125,32.375,0
-79.875,32.375,0
-79.625,32.375,5.43450527634715e-12
-79.375,32.375,6.74183764370895e-11
-79.125,32.375,3.24070881241312e-10
-78.875,32.375,8.87552253914237e-10
-78.625,32.375,-4.07240818844912e-09
-78.375,32.375,-1.650504621864e-08
-78.125,32.375,-3.8199551966045e-08
-77.875,32.375,-6.33075387668214e-08
-77.625,32.375,-1.6740386854508e-07
-77.375,32.375,-6.87094143358991e-07
-77.125,32.375,-1.41343366522051e-06
-76.875,32.375,-3.24267034557124e-06
-76.625,32.375,-0.000157866641529836
-76.375,32.375,-0.00949774216860533
-76.125,32.375,-0.0191499814391136
-75.875,32.375,-0.119464129209518
-75.625,32.375,-0.07383131980896
-75.375,32.375,-0.0567157864570618
-75.125,32.375,-0.0716963410377502
-74.875,32.375,-0.112002849578857
-74.625,32.375,-0.109317690134048
-74.375,32.375,-0.084274023771286
-74.125,32.375,-0.0427267476916313
-73.875,32.375,-0.0228007435798645
-73.625,32.375,-0.0142489410936832
-73.375,32.375,-0.00946999900043011
-73.125,32.375,-0.00589046441018581
-72.875,32.375,-0.00441917451098561
-72.625,32.375,-0.00831321440637112
-72.375,32.375,-0.00396918598562479
-72.125,32.375,-0.00391083722934127
-71.875,32.375,-0.00392603455111384
-71.625,32.375,-0.00427762791514397
-71.375,32.375,-0.00431376090273261
-71.125,32.375,-0.00419489620253444
-70.875,32.375,-0.00413710996508598
-70.625,32.375,-0.00370049895718694
-70.375,32.375,-0.00298210419714451
-70.125,32.375,-0.00229157553985715
-69.875,32.375,-0.00193250738084316
-69.625,32.375,-0.00226319395005703
-69.375,32.375,-0.0023163934238255
-69.125,32.375,-0.00265566585585475
-68.875,32.375,-0.00301679689437151
-68.625,32.375,-0.00449785497039557
-68.375,32.375,-0.00519746821373701
-68.125,32.375,-0.0058258818462491
-67.875,32.375,-0.01081932336092
-67.625,32.375,-0.0126983039081097
-67.375,32.375,-0.0228582993149757
-67.125,32.375,-0.032346036285162
-66.875,32.375,-0.0702120065689087
-66.625,32.375,-0.110913097858429
-66.375,32.375,-0.129699498414993
-66.125,32.375,-0.125061452388763
-65.875,32.375,-0.108027696609497
-65.625,32.375,-0.0790291428565979
-65.375,32.375,-0.029969334602356
-65.125,32.375,-0.032421350479126
-64.875,32.375,8.20658101474692e-08
-64.625,32.375,-7.38925336918328e-07
-64.375,32.375,-0.00211703777313232
-64.125,32.375,-0.00397741794586182
-63.875,32.375,-0.0062670111656189
-63.625,32.375,-0.0071941614151001
-63.375,32.375,-0.0129581093788147
-63.125,32.375,-0.0155103802680969
-62.875,32.375,-0.0246415138244629
-62.625,32.375,-0.0248903632164001
-62.375,32.375,-0.0233829021453857
-62.125,32.375,-0.0131711661815643
-61.875,32.375,-0.0137818455696106
-61.625,32.375,-0.021297812461853
-61.375,32.375,-0.0197445452213287
-61.125,32.375,-0.0181176215410233
-60.875,32.375,-0.0246456936001778
-60.625,32.375,-0.0354926735162735
-60.375,32.375,-0.00939514487981796
-60.125,32.375,-0.00798223540186882
-59.875,32.375,-0.0147884041070938
-59.625,32.375,-0.00352469086647034
-59.375,32.375,-0.00224394537508488
-59.125,32.375,-0.00752840936183929
-58.875,32.375,-0.00149971805512905
-58.625,32.375,-0.00411022827029228
-58.375,32.375,-0.011521227657795
-58.125,32.375,-0.00138423033058643
-57.875,32.375,-0.00209224876016378
-57.625,32.375,-0.00145449955016375
-57.375,32.375,-0.00141877587884665
-57.125,32.375,-0.00155342975631356
-56.875,32.375,-0.00128025468438864
-56.625,32.375,-0.000973489135503769
-56.375,32.375,-0.000790712190791965
-56.125,32.375,-0.000921187689527869
-55.875,32.375,-0.000934883952140808
-55.625,32.375,-0.000690726912580431
-55.375,32.375,-0.000497766537591815
-55.125,32.375,-0.000185385346412659
-54.875,32.375,-8.11955687822774e-05
-54.625,32.375,-3.62023201887496e-05
-54.375,32.375,-1.22625187941594e-05
-54.125,32.375,-6.7965556809213e-06
-53.875,32.375,-2.56866223935504e-06
-53.625,32.375,-6.23631422058679e-07
-53.375,32.375,-1.80696360985166e-07
-53.125,32.375,-1.43049533107842e-07
-52.875,32.375,-1.23211094660292e-08
-52.625,32.375,-3.50897622070079e-09
-52.375,32.375,-1.94256877250609e-09
-52.125,32.375,-2.18665974216492e-09
-51.875,32.375,-3.17704862418111e-10
-51.625,32.375,-6.41534048106962e-11
-51.375,32.375,-7.07495173557504e-12
-51.125,32.375,-5.69686658957735e-13
-50.875,32.375,-4.83929563088736e-12
-50.625,32.375,-3.4256597558624e-11
-50.375,32.375,1.49138479343947e-11
-50.125,32.375,1.78640990888823e-11
-49.875,32.375,3.38165606628138e-12
-49.625,32.375,4.28681395936437e-13
-49.375,32.375,-2.54627048612566e-14
-49.125,32.375,1.82311305808869e-15
-48.875,32.375,1.43605288251136e-15
-48.625,32.375,3.9121836195935e-14
-48.375,32.375,9.96052537866922e-14
-48.125,32.375,0
-47.875,32.375,0
-47.625,32.375,9.50610846549987e-14
-47.375,32.375,0
-47.125,32.375,0
-46.875,32.375,0
-46.625,32.375,2.27581964233094e-14
-46.375,32.375,2.37529397192904e-13
-46.125,32.375,2.68989800052133e-13
-45.875,32.375,7.97730371343564e-13
-45.625,32.375,2.74099146158058e-12
-45.375,32.375,2.90527497892601e-12
-45.125,32.375,2.8744992497387e-12
-44.875,32.375,8.06419514498558e-12
-44.625,32.375,2.41892478269889e-11
-44.375,32.375,5.05088471047799e-11
-44.125,32.375,5.51988454944308e-11
-43.875,32.375,7.82029996315714e-11
-43.625,32.375,3.39531069926124e-10
-43.375,32.375,4.68433736244833e-10
-43.125,32.375,3.24792193140411e-09
-42.875,32.375,7.05350267082849e-09
-42.625,32.375,1.40442750762304e-08
-42.375,32.375,2.97731901355291e-08
-42.125,32.375,2.87138846033486e-08
-41.875,32.375,6.93397055329115e-08
-41.625,32.375,7.37870209377434e-08
-41.375,32.375,-1.30877879200852e-07
-41.125,32.375,-1.81012183020357e-08
-40.875,32.375,-1.74617525772192e-07
-40.625,32.375,-2.77040953733376e-07
-40.375,32.375,-2.16053308577102e-09
-40.125,32.375,-8.64250978338532e-07
-39.875,32.375,-1.48638036989723e-07
-39.625,32.375,-4.16110196965747e-07
-39.375,32.375,-4.32239903602749e-06
-39.125,32.375,-0.000224360381253064
-38.875,32.375,-0.000182569609023631
-38.625,32.375,-0.000711750937625766
-38.375,32.375,-0.00122454017400742
-38.125,32.375,-0.00247342418879271
-37.875,32.375,0.000245876610279083
-37.625,32.375,0.00210314244031906
-37.375,32.375,0.0162832736968994
-37.125,32.375,0.0191322639584541
-36.875,32.375,0.0214353948831558
-36.625,32.375,0.0312057137489319
-36.375,32.375,0.0355670154094696
-36.125,32.375,0.0377212166786194
-35.875,32.375,0.00135558843612671
-35.625,32.375,-0.0269442796707153
-35.375,32.375,-0.0454584360122681
-35.125,32.375,-0.0407296419143677
-34.875,32.375,-0.0272039175033569
-34.625,32.375,-0.00600552558898926
-34.375,32.375,-0.0426732897758484
-34.125,32.375,-0.0232506394386292
-33.875,32.375,-0.016711950302124
-33.625,32.375,-0.00899636745452881
-33.375,32.375,-0.000295519828796387
-33.125,32.375,0.0037994384765625
-32.875,32.375,0.00914812088012695
-32.625,32.375,0.025418758392334
-32.375,32.375,0.0270195007324219
-32.125,32.375,0.0271748304367065
-31.875,32.375,0.0210266709327698
-31.625,32.375,0.0206459164619446
-31.375,32.375,0.0280422568321228
-31.125,32.375,0.038025975227356
-30.875,32.375,0.0516501665115356
-30.625,32.375,0.0386848449707031
-30.375,32.375,0.0387336611747742
-30.125,32.375,0.0449240207672119
-29.875,32.375,0.0487254858016968
-29.625,32.375,0.050275981426239
-29.375,32.375,0.0557393431663513
-29.125,32.375,0.0651742815971375
-28.875,32.375,0.0736880302429199
-28.625,32.375,0.110880672931671
-28.375,32.375,0.0367261618375778
-28.125,32.375,0.0061376579105854
-27.875,32.375,0.0110290497541428
-27.625,32.375,9.72779889707454e-05
-27.375,32.375,0.0928047448396683
-27.125,32.375,0.178015947341919
-26.875,32.375,0.117772288620472
-26.625,32.375,0.0414758920669556
-26.375,32.375,0.0343906581401825
-26.125,32.375,0.0271630957722664
-25.875,32.375,0.0398247689008713
-25.625,32.375,0.015207932330668
-25.375,32.375,0.00881073996424675
-25.125,32.375,0.00498911458998919
-24.875,32.375,0.00353018194437027
-24.625,32.375,0.00380157423205674
-24.375,32.375,0.00179458688944578
-24.125,32.375,0.00179740646854043
-23.875,32.375,0.00188301259186119
-23.625,32.375,0.00187538657337427
-23.375,32.375,0.00187872175592929
-23.125,32.375,0.00243500340729952
-22.875,32.375,0.00305767869576812
-22.625,32.375,0.00343730021268129
-22.375,32.375,0.0044551701284945
-22.125,32.375,0.00491035869345069
-21.875,32.375,0.00484690815210342
-21.625,32.375,0.00529965246096253
-21.375,32.375,0.00702674500644207
-21.125,32.375,0.00871436949819326
-20.875,32.375,0.0117614129558206
-20.625,32.375,0.0278833173215389
-20.375,32.375,0.0601829811930656
-20.125,32.375,0.127861231565475
-19.875,32.375,0.346524477005005
-19.625,32.375,0.444014996290207
-19.375,32.375,0.420001208782196
-19.125,32.375,0.414223462343216
-18.875,32.375,0.443924397230148
-18.625,32.375,0.466957479715347
-18.375,32.375,0.480086237192154
-18.125,32.375,0.469672739505768
-17.875,32.375,0.410626441240311
-17.625,32.375,0.267714321613312
-17.375,32.375,0.145887911319733
-17.125,32.375,0.116458654403687
-16.875,32.375,0.234426081180573
-16.625,32.375,0.462667644023895
-16.375,32.375,0.502664685249329
-16.125,32.375,0.328728020191193
-15.875,32.375,0.518256783485413
-15.625,32.375,0.544900059700012
-15.375,32.375,0.510738909244537
-15.125,32.375,0.422876954078674
-14.875,32.375,0.323670387268066
-14.625,32.375,0.215332195162773
-14.375,32.375,0.169859871268272
-14.125,32.375,0.140180110931396
-13.875,32.375,0.107989519834518
-13.625,32.375,0.0923141166567802
-13.375,32.375,0.0728027895092964
-13.125,32.375,0.0566335767507553
-12.875,32.375,0.0557299591600895
-12.625,32.375,0.0572331547737122
-12.375,32.375,0.0792958587408066
-12.125,32.375,0.0654651820659637
-11.875,32.375,0.0534442067146301
-11.625,32.375,0.0593027658760548
-11.375,32.375,0.101432852447033
-11.125,32.375,0.140123948454857
-10.875,32.375,0.188890919089317
-10.625,32.375,0.187421247363091
-10.375,32.375,0.0898472219705582
-10.125,32.375,0.00199874979443848
-9.875,32.375,5.41365459127974e-08
-9.625,32.375,3.02251279560295e-13
-9.375,32.375,0
-80.625,32.125,0
-80.375,32.125,0
-80.125,32.125,3.86842765936687e-13
-79.875,32.125,2.4411146715142e-11
-79.625,32.125,9.89571202758555e-11
-79.375,32.125,1.76309439270383e-10
-79.125,32.125,7.30792093506238e-10
-78.875,32.125,-2.77415423965977e-10
-78.625,32.125,-1.36317268584207e-08
-78.375,32.125,-6.5060078213719e-08
-78.125,32.125,-1.75293280335609e-07
-77.875,32.125,-3.33419450271322e-07
-77.625,32.125,-5.6799160574883e-07
-77.375,32.125,-1.08098606688145e-06
-77.125,32.125,-2.29792567552067e-06
-76.875,32.125,-3.23835338349454e-05
-76.625,32.125,-0.00912757962942123
-76.375,32.125,-0.0474277064204216
-76.125,32.125,-0.0641583725810051
-75.875,32.125,-0.0850391834974289
-75.625,32.125,-0.134048819541931
-75.375,32.125,-0.0633386373519897
-75.125,32.125,-0.0622641444206238
-74.875,32.125,-0.0903163552284241
-74.625,32.125,-0.113132208585739
-74.375,32.125,-0.0897830873727798
-74.125,32.125,-0.0529189631342888
-73.875,32.125,-0.0268154740333557
-73.625,32.125,-0.0150863490998745
-73.375,32.125,-0.0107815461233258
-73.125,32.125,-0.00574067886918783
-72.875,32.125,-0.00768874492496252
-72.625,32.125,-0.00495801214128733
-72.375,32.125,-0.00507899047806859
-72.125,32.125,-0.00449805101379752
-71.875,32.125,-0.00540425442159176
-71.625,32.125,-0.00472285412251949
-71.375,32.125,-0.00571657158434391
-71.125,32.125,-0.00545695424079895
-70.875,32.125,-0.00671190582215786
-70.625,32.125,-0.0060736988671124
-70.375,32.125,-0.0045784329995513
-70.125,32.125,-0.00310289394110441
-69.875,32.125,-0.0025919321924448
-69.625,32.125,-0.00287358881905675
-69.375,32.125,-0.00318210106343031
-69.125,32.125,-0.0037881163880229
-68.875,32.125,-0.0042800628580153
-68.625,32.125,-0.00585534330457449
-68.375,32.125,-0.00735725741833448
-68.125,32.125,-0.00828040018677711
-67.875,32.125,-0.012107128277421
-67.625,32.125,-0.0156006906181574
-67.375,32.125,-0.029694389551878
-67.125,32.125,-0.0413971468806267
-66.875,32.125,-0.0597972422838211
-66.625,32.125,-0.0935290455818176
-66.375,32.125,-0.104061007499695
-66.125,32.125,-0.113313019275665
-65.875,32.125,-0.104449689388275
-65.625,32.125,-0.0688932538032532
-65.375,32.125,-0.0154300928115845
-65.125,32.125,-0.0243477188050747
-64.875,32.125,-0.0895742774009705
-64.625,32.125,-0.00209659337997437
-64.375,32.125,-0.00124591588973999
-64.125,32.125,-0.00440943241119385
-63.875,32.125,-0.00572580099105835
-63.625,32.125,-0.0226812958717346
-63.375,32.125,-0.0210216045379639
-63.125,32.125,-0.0447456240653992
-62.875,32.125,-0.0428323745727539
-62.625,32.125,-0.0569950342178345
-62.375,32.125,-0.0523413717746735
-62.125,32.125,-0.0429932475090027
-61.875,32.125,-0.0488893687725067
-61.625,32.125,-0.0594763159751892
-61.375,32.125,-0.0565047562122345
-61.125,32.125,-0.0265357047319412
-60.875,32.125,-0.0293843746185303
-60.625,32.125,-0.0282949358224869
-60.375,32.125,-0.0363443344831467
-60.125,32.125,-0.00828822702169418
-59.875,32.125,-0.00819412618875504
-59.625,32.125,-0.0145501270890236
-59.375,32.125,-0.00857638008892536
-59.125,32.125,-0.0625256299972534
-58.875,32.125,-0.0525517463684082
-58.625,32.125,-0.00244763027876616
-58.375,32.125,-0.00333273783326149
-58.125,32.125,-0.0139590874314308
-57.875,32.125,-0.0149945374578238
-57.625,32.125,-0.00524904485791922
-57.375,32.125,-0.00408599246293306
-57.125,32.125,-0.00456202961504459
-56.875,32.125,-0.00349117070436478
-56.625,32.125,-0.00331548135727644
-56.375,32.125,-0.00324856606312096
-56.125,32.125,-0.00211683800444007
-55.875,32.125,-0.00361132388934493
-55.625,32.125,-0.00083043600898236
-55.375,32.125,-0.000575137906707823
-55.125,32.125,-0.000351667986251414
-54.875,32.125,-0.000136076399940066
-54.625,32.125,-5.49634678463917e-05
-54.375,32.125,-3.39443249686155e-05
-54.125,32.125,-8.459719538223e-06
-53.875,32.125,-3.18514639729983e-06
-53.625,32.125,-1.62185301633144e-06
-53.375,32.125,-2.73354686441962e-07
-53.125,32.125,-2.29302997922787e-07
-52.875,32.125,-6.3305563458016e-08
-52.625,32.125,-2.39693420667209e-08
-52.375,32.125,-8.36614066912489e-09
-52.125,32.125,-2.70592703799366e-09
-51.875,32.125,-2.76514894315127e-10
-51.625,32.125,-1.55344542784874e-10
-51.375,32.125,-2.97920577096988e-11
-51.125,32.125,-2.03968049047876e-12
-50.875,32.125,-4.65531085902526e-12
-50.625,32.125,-3.77293196685002e-11
-50.375,32.125,-2.07933600893107e-11
-50.125,32.125,-2.07487985126598e-11
-49.875,32.125,-7.48772918668372e-12
-49.625,32.125,-2.69816287368219e-12
-49.375,32.125,-3.16241065452527e-13
-49.125,32.125,-5.11657773441532e-14
-48.875,32.125,-4.86735760203694e-14
-48.625,32.125,-9.79442492821808e-15
-48.375,32.125,-9.45071928701302e-15
-48.125,32.125,-6.99113889609387e-15
-47.875,32.125,0
-47.625,32.125,0
-47.375,32.125,0
-47.125,32.125,-1.65226515737478e-14
-46.875,32.125,-1.66121863444044e-14
-46.625,32.125,-1.6640118102873e-14
-46.375,32.125,-7.34422288609093e-15
-46.125,32.125,-4.0083984308853e-14
-45.875,32.125,-1.75603455387918e-13
-45.625,32.125,-7.40561258150141e-13
-45.375,32.125,-1.02141906044295e-12
-45.125,32.125,-2.24840285278916e-12
-44.875,32.125,-7.57717499855204e-12
-44.625,32.125,-5.17523524035113e-12
-44.375,32.125,-1.5613038639728e-11
-44.125,32.125,-2.61172194981896e-11
-43.875,32.125,-1.42944711623016e-10
-43.625,32.125,-2.81486833841882e-10
-43.375,32.125,-4.02232469554065e-10
-43.125,32.125,-3.66058738876518e-10
-42.875,32.125,-4.71247929567653e-10
-42.625,32.125,-3.01322700124729e-09
-42.375,32.125,-4.61178473187829e-09
-42.125,32.125,-1.40350522315202e-08
-41.875,32.125,-3.93039272239548e-08
-41.625,32.125,-6.72080489039217e-08
-41.375,32.125,-9.00387675528691e-08
-41.125,32.125,-5.91449804687727e-08
-40.875,32.125,-2.61914649968276e-08
-40.625,32.125,-9.12164921373915e-09
-40.375,32.125,-8.91313561623974e-07
-40.125,32.125,-1.88889863750319e-08
-39.875,32.125,-1.80913929170856e-07
-39.625,32.125,-9.61228579399176e-06
-39.375,32.125,-5.20214380230755e-05
-39.125,32.125,-0.000269799289526418
-38.875,32.125,-0.000745907542295754
-38.625,32.125,-0.00125974882394075
-38.375,32.125,-0.00248433416709304
-38.125,32.125,-0.00377356912940741
-37.875,32.125,-0.00545663200318813
-37.625,32.125,0.000840529799461365
-37.375,32.125,-0.00587115436792374
-37.125,32.125,-0.000413015484809875
-36.875,32.125,-0.0037686675786972
-36.625,32.125,9.43839550018311e-05
-36.375,32.125,-0.00708615779876709
-36.125,32.125,0.0166299343109131
-35.875,32.125,-0.0632169544696808
-35.625,32.125,-0.0543818771839142
-35.375,32.125,-0.0260531306266785
-35.125,32.125,-0.0804249048233032
-34.875,32.125,-0.0612750053405762
-34.625,32.125,-0.0574396848678589
-34.375,32.125,-0.0474879145622253
-34.125,32.125,-0.0888747572898865
-33.875,32.125,-0.0739763677120209
-33.625,32.125,-0.0513114333152771
-33.375,32.125,-0.0113739967346191
-33.125,32.125,5.46574592590332e-05
-32.875,32.125,0.00629669427871704
-32.625,32.125,0.00900453329086304
-32.375,32.125,0.00925981998443604
-32.125,32.125,-0.00309884548187256
-31.875,32.125,0.00134027004241943
-31.625,32.125,0.0187830924987793
-31.375,32.125,0.0227418541908264
-31.125,32.125,0.0311337113380432
-30.875,32.125,0.0294542908668518
-30.625,32.125,0.0339508652687073
-30.375,32.125,0.0317549109458923
-30.125,32.125,0.0358682870864868
-29.875,32.125,0.0474525094032288
-29.625,32.125,0.043701171875
-29.375,32.125,0.0486136674880981
-29.125,32.125,0.0545487999916077
-28.875,32.125,0.0540565252304077
-28.625,32.125,0.0832763314247131
-28.375,32.125,0.000774720916524529
-28.125,32.125,1.98091001948342e-05
-27.875,32.125,0.00017952430061996
-27.625,32.125,0.00191801646724343
-27.375,32.125,0.00280545558780432
-27.125,32.125,0.164815604686737
-26.875,32.125,0.0248933900147676
-26.625,32.125,0.0214117132127285
-26.375,32.125,0.0149579523131251
-26.125,32.125,0.0197298489511013
-25.875,32.125,0.0373062044382095
-25.625,32.125,0.022630799561739
-25.375,32.125,0.00601696688681841
-25.125,32.125,0.00566334882751107
-24.875,32.125,0.00358214811421931
-24.625,32.125,0.00353353330865502
-24.375,32.125,0.00215994101017714
-24.125,32.125,0.00186773133464158
-23.875,32.125,0.00190805003512651
-23.625,32.125,0.00192383560352027
-23.375,32.125,0.00230252183973789
-23.125,32.125,0.00289647514000535
-22.875,32.125,0.00316723482683301
-22.625,32.125,0.00368100870400667
-22.375,32.125,0.00631630700081587
-22.125,32.125,0.00516058364883065
-21.875,32.125,0.00646898709237576
-21.625,32.125,0.00743176229298115
-21.375,32.125,0.0111568085849285
-21.125,32.125,0.0135814100503922
-20.875,32.125,0.0156382378190756
-20.625,32.125,0.0244930423796177
-20.375,32.125,0.0514029078185558
-20.125,32.125,0.117686927318573
-19.875,32.125,0.35117769241333
-19.625,32.125,0.407407969236374
-19.375,32.125,0.405152142047882
-19.125,32.125,0.454133093357086
-18.875,32.125,0.421727865934372
-18.625,32.125,0.395758390426636
-18.375,32.125,0.427221953868866
-18.125,32.125,0.47902175784111
-17.875,32.125,0.470975428819656
-17.625,32.125,0.381706237792969
-17.375,32.125,0.328986465930939
-17.125,32.125,0.239155232906342
-16.875,32.125,0.181025147438049
-16.625,32.125,0.223525822162628
-16.375,32.125,0.39660632610321
-16.125,32.125,0.515988528728485
-15.875,32.125,0.540476322174072
-15.625,32.125,0.539286017417908
-15.375,32.125,0.50106006860733
-15.125,32.125,0.417584449052811
-14.875,32.125,0.300684005022049
-14.625,32.125,0.224294766783714
-14.375,32.125,0.150189906358719
-14.125,32.125,0.125739365816116
-13.875,32.125,0.113161541521549
-13.625,32.125,0.112465403974056
-13.375,32.125,0.103380955755711
-13.125,32.125,0.076699823141098
-12.875,32.125,0.0748685747385025
-12.625,32.125,0.0650340095162392
-12.375,32.125,0.0742899104952812
-12.125,32.125,0.0451935157179832
-11.875,32.125,0.0421495139598846
-11.625,32.125,0.0430277176201344
-11.375,32.125,0.0372959561645985
-11.125,32.125,0.0477765463292599
-10.875,32.125,0.0540772527456284
-10.625,32.125,0.00370147405192256
-10.375,32.125,0.00076831376645714
-10.125,32.125,1.14162276076968e-05
-9.875,32.125,1.41047971913277e-11
-9.625,32.125,0
-9.375,32.125,0
-80.875,31.875,0
-80.625,31.875,0
-80.375,31.875,1.89606997095214e-13
-80.125,31.875,3.08460479381267e-11
-79.875,31.875,7.69555669188904e-11
-79.625,31.875,8.65169047514769e-11
-79.375,31.875,7.29108773356302e-10
-79.125,31.875,2.64203272593022e-08
-78.875,31.875,1.15059606287105e-07
-78.625,31.875,-4.34475282418134e-08
-78.375,31.875,-3.58628824415064e-07
-78.125,31.875,-5.42142686299485e-07
