"Longitude","Latitude","HabitatChange"
49.125,28.125,0.0408045053482056
49.375,28.125,0.000278472900390625
49.625,28.125,3.20076942443848e-05
49.875,28.125,1.62720680236816e-05
50.125,28.125,1.78813934326172e-05
50.375,28.125,2.49147415161133e-05
50.625,28.125,3.26037406921387e-05
50.875,28.125,3.1888484954834e-05
51.125,28.125,1.74045562744141e-05
33.625,27.875,-2.14576721191406e-06
33.875,27.875,-4.94718551635742e-06
34.375,27.875,-4.58359718322754e-05
34.625,27.875,-4.70876693725586e-05
34.875,27.875,-5.10811805725098e-05
35.125,27.875,-2.74181365966797e-05
48.875,27.875,0.0455700308084488
49.125,27.875,0.103374540805817
49.375,27.875,0.00264793634414673
49.625,27.875,4.76837158203125e-05
49.875,27.875,1.1444091796875e-05
50.125,27.875,1.29342079162598e-05
50.375,27.875,2.13384628295898e-05
50.625,27.875,3.82065773010254e-05
50.875,27.875,3.79681587219238e-05
51.125,27.875,2.98023223876953e-05
51.375,27.875,1.05500221252441e-05
33.625,27.625,-2.20537185668945e-06
33.875,27.625,-1.44839286804199e-05
34.125,27.625,-7.54594802856445e-05
34.375,27.625,-0.000181376934051514
34.625,27.625,-0.000202357769012451
34.875,27.625,-0.000197052955627441
35.125,27.625,-0.000159740447998047
35.375,27.625,-7.48038291931152e-05
48.875,27.625,0.0526864379644394
49.125,27.625,0.0452518612146378
49.375,27.625,0.0828225016593933
49.625,27.625,0.00117093324661255
49.875,27.625,1.25765800476074e-05
50.125,27.625,1.20997428894043e-05
50.375,27.625,2.72989273071289e-05
50.625,27.625,4.27961349487305e-05
50.875,27.625,5.6147575378418e-05
51.125,27.625,5.7220458984375e-05
51.375,27.625,3.06367874145508e-05
51.625,27.625,1.78813934326172e-05
51.875,27.625,2.95042991638184e-05
52.125,27.625,4.48226928710938e-05
52.375,27.625,3.83853912353516e-05
33.875,27.375,-2.02655792236328e-05
34.125,27.375,-9.72747802734375e-05
34.375,27.375,-0.000268280506134033
34.625,27.375,-0.000313103199005127
34.875,27.375,-0.000289320945739746
35.125,27.375,-0.00023120641708374
35.375,27.375,-0.000255107879638672
35.625,27.375,-8.76188278198242e-05
49.375,27.375,0.0825769305229187
49.625,27.375,0.00581026077270508
49.875,27.375,7.4923038482666e-05
50.125,27.375,2.40802764892578e-05
50.375,27.375,2.9146671295166e-05
50.625,27.375,4.72664833068848e-05
50.875,27.375,7.61747360229492e-05
51.125,27.375,8.83340835571289e-05
51.375,27.375,9.36388969421387e-05
51.625,27.375,8.55922698974609e-05
51.875,27.375,0.000104665756225586
52.125,27.375,0.000108480453491211
52.375,27.375,7.74860382080078e-05
33.875,27.125,-2.13384628295898e-05
34.125,27.125,-9.45329666137695e-05
34.375,27.125,-0.000249743461608887
34.625,27.125,-0.000522017478942871
34.875,27.125,-0.000461578369140625
35.125,27.125,-0.000470817089080811
35.375,27.125,-0.000350654125213623
35.625,27.125,-0.000213861465454102
49.625,27.125,0.105379343032837
49.875,27.125,0.00571519136428833
50.125,27.125,0.00017780065536499
50.375,27.125,7.02142715454102e-05
50.625,27.125,5.50150871276855e-05
50.875,27.125,6.56843185424805e-05
51.125,27.125,7.56978988647461e-05
51.375,27.125,0.00010526180267334
51.625,27.125,0.000158965587615967
51.875,27.125,0.000212490558624268
52.125,27.125,0.000138700008392334
52.375,27.125,0.000127792358398438
52.625,27.125,9.73939895629883e-05
52.875,27.125,6.40749931335449e-05
56.125,27.125,0.0073743462562561
56.375,27.125,0.00293326377868652
56.625,27.125,0.00155788660049438
34.125,26.875,-8.66055488586426e-05
34.375,26.875,-0.000167012214660645
34.625,26.875,-0.000364601612091064
34.875,26.875,-0.000614404678344727
35.125,26.875,-0.000605106353759766
35.375,26.875,-0.000498950481414795
35.625,26.875,-0.000387668609619141
35.875,26.875,-0.00015413761138916
49.875,26.875,0.0770727396011353
50.125,26.875,0.0198933482170105
50.375,26.875,0.00263667106628418
50.625,26.875,0.000402331352233887
50.875,26.875,0.000159144401550293
51.125,26.875,7.12275505065918e-05
51.375,26.875,7.31945037841797e-05
51.625,26.875,0.000120222568511963
51.875,26.875,0.000204980373382568
52.125,26.875,0.000245571136474609
52.375,26.875,0.000165045261383057
52.625,26.875,0.000159680843353271
52.875,26.875,0.000148773193359375
53.125,26.875,0.000103592872619629
53.375,26.875,0.000109374523162842
55.625,26.875,0.0312564373016357
55.875,26.875,0.0103000998497009
56.125,26.875,0.00218349695205688
56.375,26.875,0.00189352035522461
56.625,26.875,0.00208675861358643
56.875,26.875,0.00194132328033447
34.125,26.625,-6.93202018737793e-05
34.375,26.625,-0.000146329402923584
34.625,26.625,-0.000230967998504639
34.875,26.625,-0.000324249267578125
35.125,26.625,-0.000521719455718994
35.375,26.625,-0.000587880611419678
35.625,26.625,-0.000577032566070557
35.875,26.625,-0.000391185283660889
36.125,26.625,-0.000139355659484863
50.125,26.625,0.0309639573097229
50.375,26.625,0.0144277811050415
50.625,26.625,0.00526314973831177
50.875,26.625,0.000886619091033936
51.125,26.625,0.000157713890075684
51.375,26.625,5.19156455993652e-05
51.625,26.625,6.18696212768555e-05
51.875,26.625,0.000111162662506104
52.125,26.625,0.000228226184844971
52.375,26.625,0.000197172164916992
52.625,26.625,0.000133156776428223
52.875,26.625,0.000132858753204346
53.125,26.625,0.000108540058135986
53.375,26.625,0.000158011913299561
53.625,26.625,0.000221848487854004
53.875,26.625,0.000225424766540527
54.125,26.625,0.000428676605224609
54.375,26.625,0.000885903835296631
55.125,26.625,0.000361323356628418
55.375,26.625,0.0011560320854187
55.625,26.625,0.00123274326324463
55.875,26.625,0.00118952989578247
56.125,26.625,0.00119304656982422
56.375,26.625,0.00121057033538818
56.625,26.625,0.00142568349838257
56.875,26.625,0.00288271903991699
34.375,26.375,-0.00011289119720459
34.625,26.375,-0.000158369541168213
34.875,26.375,-0.00017625093460083
35.125,26.375,-0.000342965126037598
35.375,26.375,-0.000672578811645508
35.625,26.375,-0.000621259212493896
35.875,26.375,-0.000586152076721191
36.125,26.375,-0.000541031360626221
50.375,26.375,0.0590659379959106
50.625,26.375,0.00692033767700195
50.875,26.375,0.00412708520889282
51.125,26.375,0.000906407833099365
51.375,26.375,0.000135719776153564
51.625,26.375,3.79085540771484e-05
51.875,26.375,4.85777854919434e-05
52.125,26.375,0.000102877616882324
52.375,26.375,0.000192880630493164
52.625,26.375,0.000121474266052246
52.875,26.375,9.76920127868652e-05
53.125,26.375,9.44137573242188e-05
53.375,26.375,0.000142514705657959
53.625,26.375,0.000155389308929443
53.875,26.375,0.000235319137573242
54.125,26.375,0.000351190567016602
54.375,26.375,0.00058746337890625
54.625,26.375,0.000982880592346191
54.875,26.375,0.0020899772644043
55.125,26.375,0.00134795904159546
55.375,26.375,0.00126326084136963
55.625,26.375,0.00159430503845215
55.875,26.375,0.00114071369171143
56.125,26.375,0.000501275062561035
56.625,26.375,0.00119251012802124
56.875,26.375,0.00276941061019897
34.375,26.125,-7.92145729064941e-05
34.625,26.125,-0.000138819217681885
34.875,26.125,-0.000178933143615723
35.125,26.125,-0.000293076038360596
35.375,26.125,-0.000670194625854492
35.625,26.125,-0.00112372636795044
35.875,26.125,-0.000869810581207275
36.125,26.125,-0.000726819038391113
36.375,26.125,-0.00046008825302124
50.375,26.125,0.0488431490957737
50.625,26.125,0.0861667469143867
50.875,26.125,0.226335108280182
51.125,26.125,0.0633251070976257
51.375,26.125,0.00555169582366943
51.625,26.125,0.000564277172088623
51.875,26.125,4.81605529785156e-05
52.125,26.125,4.54187393188477e-05
52.375,26.125,8.44597816467285e-05
52.625,26.125,8.69035720825195e-05
52.875,26.125,9.95993614196777e-05
53.125,26.125,0.000124454498291016
53.375,26.125,0.000127911567687988
53.625,26.125,0.00011742115020752
53.875,26.125,0.000129401683807373
54.125,26.125,0.000152826309204102
54.375,26.125,0.000205159187316895
54.625,26.125,0.00051414966583252
54.875,26.125,0.000584542751312256
55.125,26.125,0.000422954559326172
55.375,26.125,0.000463247299194336
55.625,26.125,0.000374734401702881
55.875,26.125,0.000201761722564697
56.375,26.125,0.000399410724639893
56.625,26.125,0.00145411491394043
56.875,26.125,0.0019569993019104
57.125,26.125,0.00215983390808105
34.625,25.875,-0.000120997428894043
34.875,25.875,-0.000204682350158691
35.125,25.875,-0.000338137149810791
35.375,25.875,-0.000769495964050293
35.625,25.875,-0.00118887424468994
35.875,25.875,-0.00120937824249268
36.125,25.875,-0.00123929977416992
36.375,25.875,-0.00114327669143677
36.625,25.875,-0.000995516777038574
50.125,25.875,0.0188480317592621
50.375,25.875,0.0114922765642405
50.625,25.875,0.0233820639550686
50.875,25.875,0.0330139920115471
51.625,25.875,0.00173324346542358
51.875,25.875,0.000199019908905029
52.125,25.875,4.15444374084473e-05
52.375,25.875,3.1590461730957e-05
52.625,25.875,5.17368316650391e-05
52.875,25.875,5.59091567993164e-05
53.125,25.875,8.98838043212891e-05
53.375,25.875,0.000103175640106201
53.625,25.875,0.00010979175567627
53.875,25.875,0.000102996826171875
54.125,25.875,8.7738037109375e-05
54.375,25.875,9.81688499450684e-05
54.625,25.875,0.000128269195556641
54.875,25.875,0.000100970268249512
55.125,25.875,8.99434089660645e-05
55.375,25.875,0.000121772289276123
55.625,25.875,4.94122505187988e-05
55.875,25.875,9.95397567749023e-06
56.625,25.875,0.00156766176223755
56.875,25.875,0.00189554691314697
57.125,25.875,0.00332403182983398
34.625,25.625,-7.54594802856445e-05
34.875,25.625,-0.000188291072845459
35.125,25.625,-0.000351428985595703
35.375,25.625,-0.00060504674911499
35.625,25.625,-0.00122249126434326
35.875,25.625,-0.00160038471221924
36.125,25.625,-0.00133293867111206
36.375,25.625,-0.000965535640716553
36.625,25.625,-0.000436544418334961
36.875,25.625,-0.00665533542633057
50.375,25.625,0.0105653740465641
50.625,25.625,0.00997335836291313
51.625,25.625,0.000801146030426025
51.875,25.625,0.000294685363769531
52.125,25.625,4.08291816711426e-05
52.375,25.625,1.85370445251465e-05
52.625,25.625,2.02655792236328e-05
52.875,25.625,2.80141830444336e-05
53.125,25.625,3.54647636413574e-05
53.375,25.625,6.31809234619141e-05
53.625,25.625,7.5221061706543e-05
53.875,25.625,4.40478324890137e-05
54.125,25.625,4.83393669128418e-05
54.375,25.625,4.2259693145752e-05
54.625,25.625,5.4776668548584e-05
54.875,25.625,3.98755073547363e-05
55.125,25.625,2.19345092773438e-05
55.375,25.625,1.21593475341797e-05
55.625,25.625,3.45706939697266e-06
56.375,25.625,0.000446140766143799
56.625,25.625,0.00109612941741943
56.875,25.625,0.00250303745269775
57.125,25.625,0.00391936302185059
57.375,25.625,0.00359612703323364
57.625,25.625,0.00354701280593872
57.875,25.625,0.00421649217605591
34.875,25.375,-0.000115334987640381
35.125,25.375,-0.000289499759674072
35.375,25.375,-0.000452756881713867
35.625,25.375,-0.000944375991821289
35.875,25.375,-0.00117743015289307
36.125,25.375,-0.00511687994003296
36.375,25.375,-0.00402146577835083
36.625,25.375,-0.00142395496368408
36.875,25.375,-0.00501686334609985
50.625,25.375,0.0111333169043064
51.625,25.375,0.00053173303604126
51.875,25.375,0.000288784503936768
52.125,25.375,0.000112295150756836
52.375,25.375,2.71201133728027e-05
52.625,25.375,1.60932540893555e-05
52.875,25.375,1.09076499938965e-05
53.125,25.375,1.01923942565918e-05
53.375,25.375,1.50203704833984e-05
53.625,25.375,2.84910202026367e-05
53.875,25.375,2.05636024475098e-05
54.125,25.375,1.46627426147461e-05
54.375,25.375,1.48415565490723e-05
54.625,25.375,2.58088111877441e-05
54.875,25.375,1.35898590087891e-05
55.125,25.375,6.02006912231445e-06
55.375,25.375,2.32458114624023e-06
56.375,25.375,0.000878810882568359
56.625,25.375,0.00184738636016846
56.875,25.375,0.00273174047470093
57.125,25.375,0.00591576099395752
57.375,25.375,0.00672018527984619
57.625,25.375,0.00390809774398804
57.875,25.375,0.00346052646636963
58.125,25.375,0.0101706385612488
58.375,25.375,0.0124124884605408
58.625,25.375,0.00296473503112793
58.875,25.375,0.000687062740325928
59.125,25.375,0.000531971454620361
59.375,25.375,0.000609695911407471
59.625,25.375,-0.00100803375244141
63.625,25.375,0.00548815727233887
65.375,25.375,-0.00674140453338623
65.875,25.375,-0.0123112201690674
66.125,25.375,-0.0157795548439026
66.375,25.375,-0.0140182375907898
34.875,25.125,-7.18235969543457e-05
35.125,25.125,-0.000225961208343506
35.375,25.125,-0.000334203243255615
35.625,25.125,-0.000801801681518555
35.875,25.125,-0.00134599208831787
36.125,25.125,-0.00313794612884521
36.375,25.125,-0.00259661674499512
36.625,25.125,-0.00178426504135132
36.875,25.125,-0.00167912244796753
37.125,25.125,-0.000693142414093018
50.625,25.125,0.0166359581053257
51.625,25.125,0.000368297100067139
51.875,25.125,0.000265181064605713
52.125,25.125,7.7664852142334e-05
52.375,25.125,2.14576721191406e-05
52.625,25.125,1.71661376953125e-05
52.875,25.125,9.17911529541016e-06
53.125,25.125,3.93390655517578e-06
53.375,25.125,4.88758087158203e-06
53.625,25.125,1.3887882232666e-05
53.875,25.125,1.07884407043457e-05
54.125,25.125,6.85453414916992e-06
54.375,25.125,9.11951065063477e-06
54.625,25.125,9.5367431640625e-06
54.875,25.125,6.79492950439453e-06
55.125,25.125,3.09944152832031e-06
56.375,25.125,0.000990450382232666
56.625,25.125,0.00219392776489258
56.875,25.125,0.00513190031051636
57.125,25.125,0.0118193030357361
57.375,25.125,0.0153657793998718
57.625,25.125,0.0116676092147827
57.875,25.125,0.00839048624038696
58.125,25.125,0.00826054811477661
58.375,25.125,0.00710117816925049
58.625,25.125,0.0169187188148499
58.875,25.125,0.00457966327667236
59.125,25.125,0.00318193435668945
59.375,25.125,0.00263053178787231
59.625,25.125,0.00216567516326904
59.875,25.125,-0.00178968906402588
60.125,25.125,-0.000601291656494141
60.375,25.125,-0.000789642333984375
60.625,25.125,-0.00134140253067017
60.875,25.125,0.000136017799377441
61.125,25.125,-0.00504028797149658
61.625,25.125,0.0030788779258728
62.125,25.125,-0.00629490613937378
62.375,25.125,-0.0037081241607666
62.625,25.125,-0.00303876399993896
62.875,25.125,-0.00227200984954834
63.125,25.125,-0.00230967998504639
63.375,25.125,0.000696182250976562
63.625,25.125,-0.000718772411346436
63.875,25.125,-0.00146877765655518
64.125,25.125,-0.00249946117401123
64.375,25.125,-0.00239330530166626
64.625,25.125,-0.00578272342681885
64.875,25.125,-0.0134405493736267
65.125,25.125,-0.0226014852523804
65.375,25.125,-0.0131579041481018
65.625,25.125,-0.0160862803459167
65.875,25.125,-0.0126469135284424
66.125,25.125,-0.0186546444892883
66.375,25.125,-0.022876501083374
66.625,25.125,-0.015137255191803
35.125,24.875,-0.000108063220977783
35.375,24.875,-0.000348150730133057
35.625,24.875,-0.000587701797485352
35.875,24.875,-0.00111275911331177
36.125,24.875,-0.0026932954788208
36.375,24.875,-0.002799391746521
36.625,24.875,-0.00167030096054077
36.875,24.875,-0.00159794092178345
37.125,24.875,-0.000501394271850586
51.625,24.875,0.000188827514648438
51.875,24.875,0.0001717209815979
52.125,24.875,9.40561294555664e-05
52.375,24.875,3.11732292175293e-05
52.625,24.875,1.68681144714355e-05
52.875,24.875,6.55651092529297e-06
53.125,24.875,1.20997428894043e-05
53.375,24.875,5.00679016113281e-06
53.625,24.875,1.18017196655273e-05
53.875,24.875,9.35792922973633e-06
54.125,24.875,1.07288360595703e-05
54.375,24.875,1.07884407043457e-05
54.625,24.875,7.56978988647461e-06
56.625,24.875,0.000944793224334717
56.875,24.875,0.00359690189361572
57.125,24.875,0.0125937461853027
57.375,24.875,0.0493208765983582
57.625,24.875,0.0320342779159546
57.875,24.875,0.0288183689117432
58.125,24.875,0.0271598100662231
58.375,24.875,0.0291517376899719
58.625,24.875,0.023665726184845
58.875,24.875,0.0153284072875977
59.125,24.875,0.00805515050888062
59.375,24.875,0.004841148853302
59.625,24.875,0.00527024269104004
59.875,24.875,0.00549310445785522
60.125,24.875,0.00185298919677734
60.375,24.875,0.00145441293716431
60.625,24.875,0.00475835800170898
60.875,24.875,0.00106310844421387
61.125,24.875,-0.00665438175201416
61.375,24.875,0.00466269254684448
61.625,24.875,-0.000946521759033203
61.875,24.875,-0.00747615098953247
62.125,24.875,-0.014506459236145
62.375,24.875,-0.0139563083648682
62.625,24.875,-0.0100177526473999
62.875,24.875,0.0135430693626404
63.125,24.875,-0.00688654184341431
63.375,24.875,-0.00490391254425049
63.625,24.875,-0.00462526082992554
63.875,24.875,-0.0167433619499207
64.125,24.875,-0.0101277232170105
64.375,24.875,-0.0129007697105408
64.625,24.875,-0.0223463773727417
64.875,24.875,-0.0343460440635681
65.125,24.875,-0.0258192420005798
65.375,24.875,-0.0572134256362915
65.625,24.875,-0.0317676067352295
65.875,24.875,-0.0417208671569824
66.125,24.875,-0.0137028694152832
66.375,24.875,-0.0237634778022766
66.625,24.875,-0.024479866027832
35.125,24.625,-5.01275062561035e-05
35.375,24.625,-0.000197052955627441
35.625,24.625,-0.000509262084960938
35.875,24.625,-0.000955283641815186
36.125,24.625,-0.00212734937667847
36.375,24.625,-0.00249952077865601
36.625,24.625,-0.00233590602874756
36.875,24.625,-0.00153481960296631
37.125,24.625,-0.000923633575439453
51.625,24.625,0.000151157379150391
51.875,24.625,0.000117599964141846
52.125,24.625,6.61015510559082e-05
52.375,24.625,3.98755073547363e-05
52.625,24.625,5.62667846679688e-05
52.875,24.625,3.20076942443848e-05
53.125,24.625,2.05636024475098e-05
53.375,24.625,1.1444091796875e-05
53.625,24.625,9.59634780883789e-06
53.875,24.625,1.31726264953613e-05
54.125,24.625,1.29342079162598e-05
54.375,24.625,1.12056732177734e-05
54.625,24.625,7.86781311035156e-06
56.625,24.625,0.00117218494415283
56.875,24.625,0.00292736291885376
57.125,24.625,0.0122886300086975
57.375,24.625,0.0195346474647522
57.625,24.625,0.0466627478599548
57.875,24.625,0.0586783885955811
58.125,24.625,0.0589091777801514
58.375,24.625,0.0506348013877869
58.625,24.625,0.0831117033958435
58.875,24.625,0.0411530733108521
59.125,24.625,0.0275443196296692
59.375,24.625,0.0200678110122681
59.625,24.625,0.018248438835144
59.875,24.625,0.0223260819911957
60.125,24.625,0.0214804112911224
60.375,24.625,0.0262308418750763
60.625,24.625,0.00832384824752808
60.875,24.625,0.0210457146167755
61.125,24.625,0.00602185726165771
61.375,24.625,-0.0325561165809631
61.625,24.625,-0.0253310799598694
61.875,24.625,-0.0306688547134399
62.125,24.625,-0.0272927284240723
62.375,24.625,-0.0271701812744141
62.625,24.625,-0.0289799571037292
62.875,24.625,-0.0406933426856995
63.125,24.625,-0.045512467622757
63.375,24.625,-0.0381063222885132
63.625,24.625,-0.053575724363327
63.875,24.625,-0.0405029654502869
64.125,24.625,-0.0374991297721863
64.375,24.625,-0.0410029888153076
64.625,24.625,-0.0354923605918884
64.875,24.625,-0.0518503189086914
65.125,24.625,-0.0430511087179184
65.375,24.625,-0.0451745092868805
65.625,24.625,-0.0752599537372589
65.875,24.625,-0.078532338142395
66.125,24.625,-0.0235840678215027
66.375,24.625,-0.0372775793075562
66.625,24.625,-0.0316310524940491
66.875,24.625,-0.0327244997024536
67.125,24.625,-0.01087686419487
35.375,24.375,-6.9737434387207e-05
35.625,24.375,-0.000260353088378906
35.875,24.375,-0.000736773014068604
36.125,24.375,-0.00108850002288818
36.375,24.375,-0.00243794918060303
36.625,24.375,-0.0032881498336792
36.875,24.375,-0.00228583812713623
37.125,24.375,-0.00151187181472778
37.375,24.375,-0.000694930553436279
51.625,24.375,0.000532627105712891
51.875,24.375,0.000329375267028809
52.125,24.375,0.000137627124786377
52.375,24.375,0.000164449214935303
52.625,24.375,7.41481781005859e-05
52.875,24.375,5.06043434143066e-05
53.125,24.375,1.78813934326172e-05
53.375,24.375,1.86562538146973e-05
53.625,24.375,2.18749046325684e-05
53.875,24.375,2.06232070922852e-05
54.125,24.375,1.68681144714355e-05
54.375,24.375,1.28746032714844e-05
56.875,24.375,0.00118476152420044
57.125,24.375,0.00308799743652344
57.375,24.375,0.00610345602035522
57.625,24.375,0.0208531022071838
57.875,24.375,0.0702149569988251
58.125,24.375,0.0388077646493912
58.375,24.375,0.0287509933114052
58.625,24.375,0.019919753074646
58.875,24.375,0.0144034028053284
59.125,24.375,0.0231236964464188
59.375,24.375,0.00645631179213524
59.625,24.375,0.00510527566075325
59.875,24.375,0.0090143047273159
60.125,24.375,0.013684157282114
60.375,24.375,0.0085216723382473
60.625,24.375,0.018805168569088
60.875,24.375,0.0136839300394058
61.125,24.375,0.00354841351509094
61.375,24.375,0.000190392136573792
61.625,24.375,-0.0298102498054504
61.875,24.375,-0.0247334241867065
62.125,24.375,-0.0161599665880203
62.375,24.375,-0.0100972875952721
62.625,24.375,-0.00806047767400742
62.875,24.375,-0.00951298698782921
63.125,24.375,-0.0103095062077045
63.375,24.375,-0.00680575333535671
63.625,24.375,-0.00623346492648125
63.875,24.375,-0.00517589040100574
64.125,24.375,-0.00374156050384045
64.375,24.375,-0.00260831974446774
64.625,24.375,-0.00210622837767005
64.875,24.375,-0.00183970667421818
65.125,24.375,-0.00365287158638239
65.375,24.375,-0.00979967042803764
65.625,24.375,-0.0334396362304688
65.875,24.375,-0.0392547845840454
66.125,24.375,-0.0459892153739929
66.375,24.375,-0.0461181998252869
66.625,24.375,-0.0148983597755432
66.875,24.375,-0.0438960790634155
67.125,24.375,0.0180718302726746
35.625,24.125,-0.000115811824798584
35.875,24.125,-0.000386357307434082
36.125,24.125,-0.00100243091583252
36.375,24.125,-0.00244826078414917
36.625,24.125,-0.00388336181640625
36.875,24.125,-0.00289899110794067
37.125,24.125,-0.00218170881271362
37.375,24.125,-0.00168561935424805
37.625,24.125,-0.00108730792999268
37.875,24.125,-0.000787436962127686
51.875,24.125,0.00066840648651123
52.125,24.125,0.000792741775512695
52.375,24.125,0.000572919845581055
53.375,24.125,3.0517578125e-05
53.625,24.125,2.33650207519531e-05
53.875,24.125,2.2590160369873e-05
57.125,24.125,0.000117778778076172
57.375,24.125,0.00039142370223999
57.625,24.125,0.00452667474746704
57.875,24.125,0.0173048973083496
58.125,24.125,0.0426787137985229
58.375,24.125,0.0755316615104675
58.625,24.125,0.0225466713309288
58.875,24.125,0.00928334705531597
59.125,24.125,0.00448631681501865
59.375,24.125,0.00253874436020851
59.625,24.125,0.0012695430777967
59.875,24.125,0.00154580548405647
60.125,24.125,0.00136958388611674
60.375,24.125,0.000155790243297815
60.625,24.125,0.00164752593263984
60.875,24.125,0.00102601852267981
61.125,24.125,-0.00059612188488245
61.375,24.125,-0.00108494609594345
61.625,24.125,-0.0018045250326395
61.875,24.125,-0.00115050794556737
62.125,24.125,-0.000713173300027847
62.375,24.125,-0.000525245908647776
62.625,24.125,-0.000800623558461666
62.875,24.125,-0.00116771180182695
63.125,24.125,-0.000676963711157441
63.375,24.125,-0.000484390649944544
63.625,24.125,-0.000244912458583713
63.875,24.125,-0.00118442578241229
64.125,24.125,-0.000592802884057164
64.375,24.125,-0.000658797100186348
64.625,24.125,-0.00107784662395716
64.875,24.125,-0.00296688918024302
65.125,24.125,-0.00808166898787022
65.375,24.125,-0.0790338963270187
65.625,24.125,-0.0477278828620911
65.875,24.125,-0.0537473559379578
66.125,24.125,-0.0394944548606873
66.375,24.125,-0.0247678756713867
66.625,24.125,-0.0218828916549683
66.875,24.125,-0.0520274639129639
67.125,24.125,-0.0334712564945221
35.625,23.875,-0.000101923942565918
35.875,23.875,-0.000283181667327881
36.125,23.875,-0.000991106033325195
36.375,23.875,-0.00222605466842651
36.625,23.875,-0.00349652767181396
36.875,23.875,-0.00353431701660156
37.125,23.875,-0.00320416688919067
37.375,23.875,-0.00289428234100342
37.625,23.875,-0.00247704982757568
37.875,23.875,-0.00145167112350464
38.125,23.875,-0.00103890895843506
57.375,23.875,0.000456929206848145
57.625,23.875,0.000973939895629883
57.875,23.875,0.00116831064224243
58.125,23.875,0.00304752588272095
58.375,23.875,0.00580823421478271
58.625,23.875,0.0166560411453247
58.875,23.875,0.0317047610878944
59.125,23.875,0.00708018615841866
59.375,23.875,0.00342932809144258
59.625,23.875,0.00169520219787955
59.875,23.875,0.000365497544407845
60.125,23.875,0.000842427834868431
60.375,23.875,3.7717167288065e-05
60.625,23.875,-0.000232837628573179
60.875,23.875,-0.000118945026770234
61.125,23.875,-0.000105277867987752
61.375,23.875,-0.000389448367059231
61.625,23.875,-0.000183587311767042
61.875,23.875,-0.00037204718682915
62.125,23.875,-0.000323141692206264
62.375,23.875,-0.000513303210027516
62.625,23.875,-0.000494675477966666
62.875,23.875,-0.000199336558580399
63.125,23.875,-0.000214769504964352
