"Longitude","Latitude","HabitatChange"
71.625,-4.875,0.402294605970383
71.875,-4.875,0.402466237545013
72.125,-4.875,0.331627309322357
72.375,-4.875,0.137230515480042
72.625,-4.875,0.215375661849976
72.875,-4.875,0.418372243642807
73.125,-4.875,0.410015344619751
73.375,-4.875,0.396121323108673
73.625,-4.875,0.344626128673553
73.875,-4.875,0.34718245267868
74.125,-4.875,0.256335496902466
74.375,-4.875,0.285128206014633
74.625,-4.875,0.235708028078079
74.875,-4.875,0.19647815823555
75.125,-4.875,0.137697473168373
75.375,-4.875,0.134534314274788
75.625,-4.875,0.116315916180611
75.875,-4.875,0.0991995707154274
76.125,-4.875,0.0772439241409302
76.375,-4.875,0.0665510669350624
76.625,-4.875,0.0573573410511017
76.875,-4.875,0.05168067663908
77.125,-4.875,0.0414316356182098
77.375,-4.875,0.0323064662516117
77.625,-4.875,0.026078712195158
77.875,-4.875,0.0243370980024338
78.125,-4.875,0.0215597618371248
78.375,-4.875,0.0168906524777412
78.625,-4.875,0.0104785775765777
78.875,-4.875,0.00745503511279821
79.125,-4.875,0.00541262375190854
79.375,-4.875,0.00476590730249882
79.625,-4.875,0.00408442132174969
79.875,-4.875,0.00329203228466213
80.125,-4.875,0.00259055919013917
80.375,-4.875,0.00222904048860073
80.625,-4.875,0.00181207677815109
80.875,-4.875,0.00149141438305378
81.125,-4.875,0.00117579742800444
81.375,-4.875,0.00115730066318065
81.625,-4.875,0.000896182202268392
81.875,-4.875,0.000666526495479047
82.125,-4.875,0.000530257471837103
82.375,-4.875,0.000722131808288395
82.625,-4.875,0.000652846298180521
82.875,-4.875,0.000530765217263252
83.125,-4.875,0.000337003672029823
83.375,-4.875,0.000166973739396781
83.625,-4.875,0.00010827823280124
83.875,-4.875,0.00010638856474543
84.125,-4.875,0.000121382705401629
84.375,-4.875,0.000120368946227245
84.625,-4.875,0.000111459390609525
84.875,-4.875,0.00010309080244042
85.125,-4.875,8.29560740385205e-05
85.375,-4.875,7.91861384641379e-05
85.625,-4.875,7.13528279447928e-05
85.875,-4.875,7.07594444975257e-05
86.125,-4.875,6.06755784247071e-05
86.375,-4.875,6.13562515354715e-05
86.625,-4.875,5.99896775383968e-05
86.875,-4.875,7.15660571586341e-05
87.125,-4.875,7.69000471336767e-05
87.375,-4.875,8.25200695544481e-05
87.625,-4.875,9.38375014811754e-05
87.875,-4.875,0.000106632127426565
88.125,-4.875,0.000116464179882314
88.375,-4.875,0.000182150601176545
88.625,-4.875,0.000272234610747546
88.875,-4.875,0.000246904673986137
89.125,-4.875,0.000281719054328278
89.375,-4.875,0.000385250605177134
89.625,-4.875,0.000582263281103224
89.875,-4.875,0.000387621286790818
90.125,-4.875,0.000464656855911016
90.375,-4.875,0.000616360979620367
90.625,-4.875,0.000719642266631126
90.875,-4.875,0.000685437524225563
91.125,-4.875,0.000914153701160103
91.375,-4.875,0.00104802800342441
91.625,-4.875,0.0011213521938771
91.875,-4.875,0.00129604269750416
92.125,-4.875,0.00152768846601248
92.375,-4.875,0.00195243710186332
92.625,-4.875,0.00231066299602389
92.875,-4.875,0.00316777871921659
93.125,-4.875,0.00539982412010431
93.375,-4.875,0.00369353382848203
93.625,-4.875,0.00635444186627865
93.875,-4.875,0.00640072301030159
94.125,-4.875,0.00686274934560061
94.375,-4.875,0.00716473395004869
94.625,-4.875,0.00863655842840672
94.875,-4.875,0.00968940556049347
95.125,-4.875,0.0105857169255614
95.375,-4.875,0.0124667389318347
95.625,-4.875,0.0139653692021966
95.875,-4.875,0.0184495560824871
96.125,-4.875,0.0168883856385946
96.375,-4.875,0.0185453817248344
96.625,-4.875,0.0148719735443592
96.875,-4.875,0.0151534359902143
97.125,-4.875,0.0264884009957314
97.375,-4.875,0.0361639298498631
97.625,-4.875,0.0273348856717348
97.875,-4.875,0.0325486250221729
98.125,-4.875,0.0519082993268967
98.375,-4.875,0.0631294697523117
98.625,-4.875,0.0700011551380157
98.875,-4.875,0.0594615265727043
99.125,-4.875,0.057032436132431
99.375,-4.875,0.0506767854094505
99.625,-4.875,0.0355391576886177
99.875,-4.875,0.0261222012341022
100.125,-4.875,0.0166052244603634
100.375,-4.875,0.00882563274353743
100.625,-4.875,0.0347310043871403
100.875,-4.875,0.0545757375657558
101.125,-4.875,0.0521595478057861
101.375,-4.875,0.209974929690361
101.625,-4.875,0.409057855606079
101.875,-4.875,0.231957823038101
102.125,-4.875,0.181687355041504
102.375,-4.875,0.231318339705467
102.625,-4.875,0.256131589412689
102.875,-4.875,0.355627179145813
103.125,-4.875,0.512482345104218
103.375,-4.875,0.547492265701294
39.125,-5.125,0.158562123775482
39.375,-5.125,0.148077845573425
39.625,-5.125,0.0759852528572083
39.875,-5.125,0.108994007110596
40.125,-5.125,0.143738031387329
40.375,-5.125,0.275147795677185
40.625,-5.125,0.366847455501556
40.875,-5.125,0.475736290216446
41.125,-5.125,0.567357659339905
41.375,-5.125,0.585406184196472
41.625,-5.125,0.560324907302856
41.875,-5.125,0.534139335155487
42.125,-5.125,0.514162182807922
42.375,-5.125,0.497588634490967
42.625,-5.125,0.477046072483063
42.875,-5.125,0.450832307338715
43.125,-5.125,0.414273411035538
43.375,-5.125,0.355631172657013
43.625,-5.125,0.354897111654282
43.875,-5.125,0.301390677690506
44.125,-5.125,0.283633083105087
44.375,-5.125,0.266708642244339
44.625,-5.125,0.262839287519455
44.875,-5.125,0.268984377384186
45.125,-5.125,0.292182475328445
45.375,-5.125,0.312591969966888
45.625,-5.125,0.312693685293198
45.875,-5.125,0.333709329366684
46.125,-5.125,0.350319802761078
46.375,-5.125,0.343832105398178
46.625,-5.125,0.337923377752304
46.875,-5.125,0.334316521883011
47.125,-5.125,0.321551740169525
47.375,-5.125,0.309611022472382
47.625,-5.125,0.271237403154373
47.875,-5.125,0.26506519317627
48.125,-5.125,0.243488222360611
48.375,-5.125,0.226612970232964
48.625,-5.125,0.23057609796524
48.875,-5.125,0.238486006855965
49.125,-5.125,0.284949630498886
49.375,-5.125,0.399829894304276
49.625,-5.125,0.439339905977249
49.875,-5.125,0.434694737195969
50.125,-5.125,0.468564748764038
50.375,-5.125,0.468975573778152
50.625,-5.125,0.537380158901215
50.875,-5.125,0.579575657844543
51.125,-5.125,0.616545975208282
51.375,-5.125,0.670202732086182
51.625,-5.125,0.666952788829803
51.875,-5.125,0.665261745452881
52.125,-5.125,0.649209439754486
52.375,-5.125,0.609015166759491
52.625,-5.125,0.598950743675232
52.875,-5.125,0.566125988960266
53.125,-5.125,0.6210697889328
53.375,-5.125,0.286995470523834
53.625,-5.125,0.613815248012543
53.875,-5.125,0.613143920898438
54.125,-5.125,0.595986664295197
54.375,-5.125,0.578384339809418
54.625,-5.125,0.579252421855927
54.875,-5.125,0.567616045475006
55.125,-5.125,0.367927670478821
55.375,-5.125,0.133842527866364
55.625,-5.125,0.116614818572998
55.875,-5.125,0.123989284038544
56.125,-5.125,0.137436330318451
56.375,-5.125,0.143635451793671
56.625,-5.125,0.169202148914337
56.875,-5.125,0.187330007553101
57.125,-5.125,0.31181389093399
57.375,-5.125,0.537819147109985
57.625,-5.125,0.501454293727875
57.875,-5.125,0.446589291095734
58.125,-5.125,0.45596569776535
58.375,-5.125,0.464282840490341
58.625,-5.125,0.445501893758774
58.875,-5.125,0.413818120956421
59.125,-5.125,0.365450859069824
59.375,-5.125,0.341133803129196
59.625,-5.125,0.311437577009201
59.875,-5.125,0.26387819647789
60.125,-5.125,0.235841274261475
60.375,-5.125,0.206796124577522
60.625,-5.125,0.175058752298355
60.875,-5.125,0.151305139064789
61.125,-5.125,0.13582406938076
61.375,-5.125,0.10535690933466
61.625,-5.125,0.0773783102631569
61.875,-5.125,0.0785338580608368
62.125,-5.125,0.0787630081176758
62.375,-5.125,0.0731104910373688
62.625,-5.125,0.0641637444496155
62.875,-5.125,0.0560738630592823
63.125,-5.125,0.0466975644230843
63.375,-5.125,0.0396679900586605
63.625,-5.125,0.0317686274647713
63.875,-5.125,0.0337515622377396
64.125,-5.125,0.0424496680498123
64.375,-5.125,0.0525319911539555
64.625,-5.125,0.0631663650274277
64.875,-5.125,0.0689472258090973
65.125,-5.125,0.0887440145015717
65.375,-5.125,0.0951481685042381
65.625,-5.125,0.0952762812376022
65.875,-5.125,0.104644455015659
66.125,-5.125,0.154094412922859
66.375,-5.125,0.168151497840881
66.625,-5.125,0.163908869028091
66.875,-5.125,0.187978267669678
67.125,-5.125,0.202748328447342
67.375,-5.125,0.25451123714447
67.625,-5.125,0.187404796481133
67.875,-5.125,0.198698952794075
68.125,-5.125,0.232351407408714
68.375,-5.125,0.236813873052597
68.625,-5.125,0.30257523059845
68.875,-5.125,0.270370483398438
69.125,-5.125,0.300342112779617
69.375,-5.125,0.358155369758606
69.625,-5.125,0.371733963489532
69.875,-5.125,0.3940269947052
70.125,-5.125,0.396380186080933
70.375,-5.125,0.398286134004593
70.625,-5.125,0.385261416435242
70.875,-5.125,0.371312648057938
71.125,-5.125,0.408671617507935
71.375,-5.125,0.414867788553238
71.625,-5.125,0.312179327011108
71.875,-5.125,0.11960381269455
72.125,-5.125,0.0973015427589417
72.375,-5.125,0.137210369110107
72.625,-5.125,0.299421370029449
72.875,-5.125,0.407913506031036
73.125,-5.125,0.421215295791626
73.375,-5.125,0.375900745391846
73.625,-5.125,0.347795426845551
73.875,-5.125,0.278781056404114
74.125,-5.125,0.326335877180099
74.375,-5.125,0.311145722866058
74.625,-5.125,0.206181406974792
74.875,-5.125,0.147120386362076
75.125,-5.125,0.121964879333973
75.375,-5.125,0.10889720916748
75.625,-5.125,0.103836439549923
75.875,-5.125,0.0760503262281418
76.125,-5.125,0.058359619230032
76.375,-5.125,0.0564214326441288
76.625,-5.125,0.0486596561968327
76.875,-5.125,0.0340307131409645
77.125,-5.125,0.0282879956066608
77.375,-5.125,0.0271188970655203
77.625,-5.125,0.0249594934284687
77.875,-5.125,0.0231520812958479
78.125,-5.125,0.0174934044480324
78.375,-5.125,0.0125812897458673
78.625,-5.125,0.00833106599748135
78.875,-5.125,0.00584043003618717
79.125,-5.125,0.00517381634563208
79.375,-5.125,0.00468946062028408
79.625,-5.125,0.00381883047521114
79.875,-5.125,0.0030780341476202
80.125,-5.125,0.00254626711830497
80.375,-5.125,0.00219573127105832
80.625,-5.125,0.00171924848109484
80.875,-5.125,0.00124650832731277
81.125,-5.125,0.000993279041722417
81.375,-5.125,0.000773317355196923
81.625,-5.125,0.000651273410767317
81.875,-5.125,0.000579952145926654
82.125,-5.125,0.000464280339656398
82.375,-5.125,0.000676507304888219
82.625,-5.125,0.000665498606394976
82.875,-5.125,0.000478626257972792
83.125,-5.125,0.000262983376160264
83.375,-5.125,0.000127355306176469
83.625,-5.125,7.86899327067658e-05
83.875,-5.125,7.5491720053833e-05
84.125,-5.125,0.000101805475424044
84.375,-5.125,9.53423805185594e-05
84.625,-5.125,8.66352711454965e-05
84.875,-5.125,6.75454430165701e-05
85.125,-5.125,6.18602134636603e-05
85.375,-5.125,6.03711232542992e-05
85.625,-5.125,5.56039522052743e-05
85.875,-5.125,4.86475109937601e-05
86.125,-5.125,4.26056612923276e-05
86.375,-5.125,4.3247429857729e-05
86.625,-5.125,5.00475653097965e-05
86.875,-5.125,5.33893326064572e-05
87.125,-5.125,5.89640185353346e-05
87.375,-5.125,6.53138995403424e-05
87.625,-5.125,8.22343063191511e-05
87.875,-5.125,8.87055939529091e-05
88.125,-5.125,0.000116780211101286
88.375,-5.125,0.000180774557520635
88.625,-5.125,0.000258905813097954
88.875,-5.125,0.000310949253616855
89.125,-5.125,0.000322881242027506
89.375,-5.125,0.000393033638829365
89.625,-5.125,0.000502928742207587
89.875,-5.125,0.000421757518779486
90.125,-5.125,0.000445700366981328
90.375,-5.125,0.000453228509286419
90.625,-5.125,0.00060863554244861
90.875,-5.125,0.000595687655732036
91.125,-5.125,0.000760886585339904
91.375,-5.125,0.000789422658272088
91.625,-5.125,0.0010071323486045
91.875,-5.125,0.00123396026901901
92.125,-5.125,0.00159750995226204
92.375,-5.125,0.00196395954117179
92.625,-5.125,0.00235413480550051
92.875,-5.125,0.00388129521161318
93.125,-5.125,0.00425476534292102
93.375,-5.125,0.00346531718969345
93.625,-5.125,0.00515915546566248
93.875,-5.125,0.0053970692679286
94.125,-5.125,0.00549131399020553
94.375,-5.125,0.006811055354774
94.625,-5.125,0.00776559906080365
94.875,-5.125,0.00842063222080469
95.125,-5.125,0.00890430435538292
95.375,-5.125,0.0100128101184964
95.625,-5.125,0.014077790081501
95.875,-5.125,0.0176518149673939
96.125,-5.125,0.0154428705573082
96.375,-5.125,0.0138282179832458
96.625,-5.125,0.0166897736489773
96.875,-5.125,0.0255300365388393
97.125,-5.125,0.0274406932294369
97.375,-5.125,0.0435624495148659
97.625,-5.125,0.0292514190077782
97.875,-5.125,0.0209340490400791
98.125,-5.125,0.0453554503619671
98.375,-5.125,0.0569902621209621
98.625,-5.125,0.0626125782728195
98.875,-5.125,0.0491867437958717
99.125,-5.125,0.0497765578329563
99.375,-5.125,0.0444344356656075
99.625,-5.125,0.0359235815703869
99.875,-5.125,0.0340137630701065
100.125,-5.125,0.022899966686964
100.375,-5.125,0.011369357816875
100.625,-5.125,0.00828414317220449
100.875,-5.125,0.0948467627167702
101.125,-5.125,0.0457475818693638
101.375,-5.125,0.0616151690483093
101.625,-5.125,0.292631685733795
101.875,-5.125,0.489356189966202
102.125,-5.125,0.483756303787231
102.375,-5.125,0.346719205379486
102.625,-5.125,0.254797875881195
102.875,-5.125,0.211843460798264
103.125,-5.125,0.261158347129822
103.375,-5.125,0.343410402536392
103.625,-5.125,0.509392023086548
103.875,-5.125,0.522757232189178
39.125,-5.375,0.171441316604614
39.375,-5.375,0.109838843345642
39.625,-5.375,0.0610092878341675
39.875,-5.375,0.107606947422028
40.125,-5.375,0.153032779693604
40.375,-5.375,0.288649499416351
40.625,-5.375,0.394448697566986
40.875,-5.375,0.506899178028107
41.125,-5.375,0.567947328090668
41.375,-5.375,0.575070440769196
41.625,-5.375,0.542177677154541
41.875,-5.375,0.531852304935455
42.125,-5.375,0.524402976036072
42.375,-5.375,0.512719035148621
42.625,-5.375,0.495170712471008
42.875,-5.375,0.465724498033524
43.125,-5.375,0.43879371881485
43.375,-5.375,0.362559795379639
43.625,-5.375,0.351787924766541
43.875,-5.375,0.32073837518692
44.125,-5.375,0.302484750747681
44.375,-5.375,0.276508420705795
44.625,-5.375,0.297015964984894
44.875,-5.375,0.319413185119629
45.125,-5.375,0.329236060380936
45.375,-5.375,0.347592145204544
45.625,-5.375,0.361277222633362
45.875,-5.375,0.373243629932404
46.125,-5.375,0.373013615608215
46.375,-5.375,0.383327692747116
46.625,-5.375,0.384448558092117
46.875,-5.375,0.38532155752182
47.125,-5.375,0.353632241487503
47.375,-5.375,0.356188923120499
47.625,-5.375,0.319269508123398
47.875,-5.375,0.295223295688629
48.125,-5.375,0.256472676992416
48.375,-5.375,0.250092536211014
48.625,-5.375,0.213371813297272
48.875,-5.375,0.314853668212891
49.125,-5.375,0.283587574958801
49.375,-5.375,0.352438390254974
49.625,-5.375,0.491877496242523
49.875,-5.375,0.492968142032623
50.125,-5.375,0.490814685821533
50.375,-5.375,0.534553050994873
50.625,-5.375,0.542047739028931
50.875,-5.375,0.575289130210876
51.125,-5.375,0.638155519962311
51.375,-5.375,0.644352197647095
51.625,-5.375,0.652812242507935
51.875,-5.375,0.660172820091248
52.125,-5.375,0.633185803890228
52.375,-5.375,0.588343620300293
52.625,-5.375,0.595696985721588
52.875,-5.375,0.555390357971191
53.125,-5.375,0.445896416902542
53.375,-5.375,0.225721657276154
53.625,-5.375,0.589277148246765
53.875,-5.375,0.59224408864975
54.125,-5.375,0.588796734809875
54.375,-5.375,0.573444485664368
54.625,-5.375,0.566185176372528
54.875,-5.375,0.551482558250427
55.125,-5.375,0.547668397426605
55.375,-5.375,0.533004999160767
55.625,-5.375,0.384859204292297
55.875,-5.375,0.194206833839417
56.125,-5.375,0.192117154598236
56.375,-5.375,0.145466148853302
56.625,-5.375,0.192937910556793
56.875,-5.375,0.192065715789795
57.125,-5.375,0.253160893917084
57.375,-5.375,0.496141105890274
57.625,-5.375,0.483062237501144
57.875,-5.375,0.370356649160385
58.125,-5.375,0.359312146902084
58.375,-5.375,0.390891999006271
58.625,-5.375,0.387721359729767
58.875,-5.375,0.347743332386017
59.125,-5.375,0.323485195636749
59.375,-5.375,0.299612641334534
59.625,-5.375,0.273026883602142
59.875,-5.375,0.234189435839653
60.125,-5.375,0.208027631044388
60.375,-5.375,0.182834818959236
60.625,-5.375,0.158043801784515
60.875,-5.375,0.137682989239693
61.125,-5.375,0.115780025720596
61.375,-5.375,0.0937004685401917
61.625,-5.375,0.0822656899690628
61.875,-5.375,0.0850440189242363
62.125,-5.375,0.0675755813717842
62.375,-5.375,0.0652754828333855
62.625,-5.375,0.0577242113649845
62.875,-5.375,0.050379816442728
63.125,-5.375,0.042235866189003
63.375,-5.375,0.0357153564691544
63.625,-5.375,0.030192282050848
63.875,-5.375,0.0329536721110344
64.125,-5.375,0.0365913435816765
64.375,-5.375,0.0430098026990891
64.625,-5.375,0.0566559843719006
64.875,-5.375,0.0666836649179459
65.125,-5.375,0.0756314620375633
65.375,-5.375,0.0719191431999207
65.625,-5.375,0.0961849987506866
65.875,-5.375,0.122969761490822
66.125,-5.375,0.117518916726112
66.375,-5.375,0.129689857363701
66.625,-5.375,0.187016993761063
66.875,-5.375,0.174953669309616
67.125,-5.375,0.216782569885254
67.375,-5.375,0.217805117368698
67.625,-5.375,0.17974454164505
67.875,-5.375,0.215662375092506
68.125,-5.375,0.233978599309921
68.375,-5.375,0.218231916427612
68.625,-5.375,0.31655016541481
68.875,-5.375,0.27702322602272
69.125,-5.375,0.29119685292244
69.375,-5.375,0.33279150724411
69.625,-5.375,0.365299850702286
69.875,-5.375,0.391106963157654
70.125,-5.375,0.407990694046021
70.375,-5.375,0.391194462776184
70.625,-5.375,0.386586904525757
70.875,-5.375,0.397514462471008
71.125,-5.375,0.405593037605286
71.375,-5.375,0.340404748916626
71.625,-5.375,0.0709382891654968
71.875,-5.375,0.147236466407776
72.125,-5.375,0.130872070789337
72.375,-5.375,0.144593298435211
72.625,-5.375,0.390012234449387
72.875,-5.375,0.37170684337616
73.125,-5.375,0.380530178546906
73.375,-5.375,0.319689780473709
73.625,-5.375,0.366450250148773
73.875,-5.375,0.236235857009888
74.125,-5.375,0.297828078269958
74.375,-5.375,0.279151916503906
74.625,-5.375,0.20066499710083
74.875,-5.375,0.143927693367004
75.125,-5.375,0.110214397311211
75.375,-5.375,0.0904213339090347
75.625,-5.375,0.0832658484578133
75.875,-5.375,0.0617725104093552
76.125,-5.375,0.0547352060675621
76.375,-5.375,0.0405733659863472
76.625,-5.375,0.040074173361063
76.875,-5.375,0.0355213433504105
77.125,-5.375,0.0302983820438385
77.375,-5.375,0.02129708789289
77.625,-5.375,0.0195383932441473
77.875,-5.375,0.0159474480897188
78.125,-5.375,0.0110584553331137
78.375,-5.375,0.00859112106263638
78.625,-5.375,0.00706402491778135
78.875,-5.375,0.00635232031345367
79.125,-5.375,0.00523969903588295
79.375,-5.375,0.00476283393800259
79.625,-5.375,0.00373049336485565
79.875,-5.375,0.00314599275588989
80.125,-5.375,0.0025576704647392
80.375,-5.375,0.00214034784585238
80.625,-5.375,0.00180691457353532
80.875,-5.375,0.00127525615971535
81.125,-5.375,0.00101476046256721
81.375,-5.375,0.000798846478573978
81.625,-5.375,0.000641554361209273
81.875,-5.375,0.000556284910999238
82.125,-5.375,0.000413305213442072
82.375,-5.375,0.000499463174492121
82.625,-5.375,0.000530875055119395
82.875,-5.375,0.000410092819947749
83.125,-5.375,0.00018110909149982
83.375,-5.375,9.02964748092927e-05
83.625,-5.375,7.53894055378623e-05
83.875,-5.375,6.82176614645869e-05
84.125,-5.375,7.37310110707767e-05
84.375,-5.375,7.68465106375515e-05
84.625,-5.375,7.52518681110814e-05
84.875,-5.375,6.6077322117053e-05
85.125,-5.375,4.46635276603047e-05
85.375,-5.375,4.86167664348613e-05
85.625,-5.375,4.30915169999935e-05
85.875,-5.375,3.88189509976655e-05
86.125,-5.375,3.98550837417133e-05
86.375,-5.375,4.59033399238251e-05
86.625,-5.375,5.14403509441763e-05
86.875,-5.375,6.07671463512816e-05
87.125,-5.375,7.68598983995616e-05
87.375,-5.375,7.87301323725842e-05
87.625,-5.375,9.69084139796905e-05
87.875,-5.375,0.000109215114207473
88.125,-5.375,0.000146900798426941
88.375,-5.375,0.000255475693847984
88.625,-5.375,0.000335552467731759
88.875,-5.375,0.000380768673494458
89.125,-5.375,0.000365729880286381
89.375,-5.375,0.00044546666322276
89.625,-5.375,0.000538610096555203
89.875,-5.375,0.000628956593573093
90.125,-5.375,0.000684588914737105
90.375,-5.375,0.000550459837540984
90.625,-5.375,0.000571075070183724
90.875,-5.375,0.00064749940065667
91.125,-5.375,0.000679422984831035
91.375,-5.375,0.00072617141995579
91.625,-5.375,0.000875191646628082
91.875,-5.375,0.00151547184213996
92.125,-5.375,0.00130009418353438
92.375,-5.375,0.00166493654251099
92.625,-5.375,0.00223316205665469
92.875,-5.375,0.00386436143890023
93.125,-5.375,0.0036313587334007
93.375,-5.375,0.00330813974142075
93.625,-5.375,0.00403858302161098
93.875,-5.375,0.00446733180433512
94.125,-5.375,0.00470641255378723
94.375,-5.375,0.00583678809925914
94.625,-5.375,0.00658968975767493
94.875,-5.375,0.00721489544957876
95.125,-5.375,0.00763452798128128
95.375,-5.375,0.00928621832281351
95.625,-5.375,0.0175221785902977
95.875,-5.375,0.0184016861021519
96.125,-5.375,0.0111039886251092
96.375,-5.375,0.0100067313760519
96.625,-5.375,0.0144336679950356
96.875,-5.375,0.023938262835145
97.125,-5.375,0.0340274572372437
97.375,-5.375,0.040805671364069
97.625,-5.375,0.0427333489060402
97.875,-5.375,0.0174084734171629
98.125,-5.375,0.0307349320501089
98.375,-5.375,0.0407158359885216
98.625,-5.375,0.0426830090582371
98.875,-5.375,0.0356753543019295
99.125,-5.375,0.0411810427904129
99.375,-5.375,0.0429513417184353
99.625,-5.375,0.0438865274190903
99.875,-5.375,0.0366440638899803
100.125,-5.375,0.0261355023831129
100.375,-5.375,0.0181094482541084
100.625,-5.375,0.00688438303768635
100.875,-5.375,0.0213519837707281
101.125,-5.375,0.0736937969923019
101.375,-5.375,0.0610458701848984
101.625,-5.375,0.074503518640995
101.875,-5.375,0.297396689653397
102.125,-5.375,0.562700867652893
102.375,-5.375,0.553037941455841
102.625,-5.375,0.429793059825897
102.875,-5.375,0.182097047567368
103.125,-5.375,0.105620481073856
103.375,-5.375,0.122668400406837
103.625,-5.375,0.212955504655838
103.875,-5.375,0.506170332431793
39.125,-5.625,0.163943290710449
39.375,-5.625,0.0995239019393921
39.625,-5.625,0.123631596565247
39.875,-5.625,0.108551025390625
40.125,-5.625,0.20014214515686
40.375,-5.625,0.33754825592041
40.625,-5.625,0.436398774385452
40.875,-5.625,0.518101453781128
41.125,-5.625,0.568531394004822
41.375,-5.625,0.571944653987885
41.625,-5.625,0.542818307876587
41.875,-5.625,0.543662250041962
42.125,-5.625,0.542117536067963
42.375,-5.625,0.527227699756622
42.625,-5.625,0.506236433982849
42.875,-5.625,0.489179909229279
43.125,-5.625,0.431302785873413
43.375,-5.625,0.389063566923141
43.625,-5.625,0.378846377134323
43.875,-5.625,0.352799117565155
44.125,-5.625,0.319318115711212
44.375,-5.625,0.342351526021957
44.625,-5.625,0.368290662765503
44.875,-5.625,0.373841911554337
45.125,-5.625,0.392220258712769
45.375,-5.625,0.412996083498001
45.625,-5.625,0.403999537229538
45.875,-5.625,0.406204342842102
46.125,-5.625,0.415985882282257
46.375,-5.625,0.416064262390137
46.625,-5.625,0.407464653253555
46.875,-5.625,0.427152216434479
47.125,-5.625,0.38579648733139
47.375,-5.625,0.415281265974045
47.625,-5.625,0.37568011879921
47.875,-5.625,0.352488487958908
48.125,-5.625,0.374330937862396
48.375,-5.625,0.341605544090271
48.625,-5.625,0.261923134326935
48.875,-5.625,0.324960738420486
49.125,-5.625,0.385033071041107
49.375,-5.625,0.470947504043579
49.625,-5.625,0.514381408691406
49.875,-5.625,0.55120587348938
50.125,-5.625,0.58905416727066
50.375,-5.625,0.482340037822723
50.625,-5.625,0.559297680854797
50.875,-5.625,0.596069097518921
51.125,-5.625,0.608594119548798
51.375,-5.625,0.645454466342926
51.625,-5.625,0.647568583488464
51.875,-5.625,0.646226525306702
52.125,-5.625,0.618792533874512
52.375,-5.625,0.582721531391144
52.625,-5.625,0.571453213691711
52.875,-5.625,0.58348423242569
53.125,-5.625,0.159223735332489
53.375,-5.625,0.169865548610687
53.625,-5.625,0.133689105510712
53.875,-5.625,0.570464730262756
54.125,-5.625,0.581763684749603
54.375,-5.625,0.56625509262085
54.625,-5.625,0.56018739938736
54.875,-5.625,0.53607577085495
55.125,-5.625,0.524352073669434
55.375,-5.625,0.514622271060944
55.625,-5.625,0.501486003398895
55.875,-5.625,0.469668626785278
56.125,-5.625,0.44232177734375
56.375,-5.625,0.161293506622314
56.625,-5.625,0.173569858074188
56.875,-5.625,0.213864266872406
57.125,-5.625,0.415498375892639
57.375,-5.625,0.423229247331619
57.625,-5.625,0.474943459033966
57.875,-5.625,0.420509070158005
58.125,-5.625,0.323119938373566
58.375,-5.625,0.297289848327637
58.625,-5.625,0.339645653963089
58.875,-5.625,0.330063700675964
59.125,-5.625,0.297843366861343
59.375,-5.625,0.267082333564758
59.625,-5.625,0.246965572237968
59.875,-5.625,0.228151604533195
60.125,-5.625,0.206320077180862
60.375,-5.625,0.176082327961922
60.625,-5.625,0.1534423828125
60.875,-5.625,0.129032447934151
61.125,-5.625,0.114885002374649
61.375,-5.625,0.104534506797791
61.625,-5.625,0.0873508006334305
61.875,-5.625,0.0761660486459732
62.125,-5.625,0.060095053166151
62.375,-5.625,0.0583634376525879
62.625,-5.625,0.0504688769578934
62.875,-5.625,0.043823704123497
63.125,-5.625,0.0372351445257664
63.375,-5.625,0.0308660063892603
63.625,-5.625,0.0267137121409178
63.875,-5.625,0.0274020954966545
64.125,-5.625,0.0303763262927532
64.375,-5.625,0.0399319194257259
64.625,-5.625,0.0506692305207253
64.875,-5.625,0.0587442331016064
65.125,-5.625,0.0719949826598167
65.375,-5.625,0.0852950513362885
65.625,-5.625,0.104676827788353
65.875,-5.625,0.0963817834854126
66.125,-5.625,0.124184243381023
66.375,-5.625,0.14822444319725
66.625,-5.625,0.142098993062973
66.875,-5.625,0.20473501086235
67.125,-5.625,0.1892369389534
67.375,-5.625,0.188604205846786
67.625,-5.625,0.203558191657066
67.875,-5.625,0.236184120178223
68.125,-5.625,0.213442116975784
68.375,-5.625,0.233198493719101
68.625,-5.625,0.256761223077774
68.875,-5.625,0.254307448863983
69.125,-5.625,0.294823288917542
69.375,-5.625,0.364323556423187
69.625,-5.625,0.363730669021606
69.875,-5.625,0.398260772228241
70.125,-5.625,0.382316082715988
70.375,-5.625,0.382974088191986
70.625,-5.625,0.397883296012878
70.875,-5.625,0.394009560346603
71.125,-5.625,0.39518141746521
71.375,-5.625,0.210705697536469
71.625,-5.625,0.178174555301666
71.875,-5.625,0.241954922676086
72.125,-5.625,0.179767966270447
72.375,-5.625,0.185790419578552
72.625,-5.625,0.351443976163864
72.875,-5.625,0.376042574644089
73.125,-5.625,0.325757205486298
73.375,-5.625,0.291933506727219
73.625,-5.625,0.343059867620468
73.875,-5.625,0.226960331201553
74.125,-5.625,0.309697270393372
74.375,-5.625,0.231463328003883
74.625,-5.625,0.173560351133347
74.875,-5.625,0.136356011033058
75.125,-5.625,0.106011912226677
75.375,-5.625,0.0856325551867485
75.625,-5.625,0.0801668539643288
75.875,-5.625,0.0669870302081108
