"Longitude","Latitude","HabitatChange"
-23.125,44.625,2.61392929523652e-09
-22.875,44.625,1.87801485473926e-09
-22.625,44.625,1.2114723668688e-09
-22.375,44.625,7.97070520697218e-10
-22.125,44.625,7.3399858413481e-10
-21.875,44.625,6.35915098357032e-10
-21.625,44.625,6.46371511869859e-10
-21.375,44.625,4.59589560852791e-10
-21.125,44.625,2.851214819799e-10
-20.875,44.625,1.87279955432551e-10
-20.625,44.625,1.31605629172249e-10
-20.375,44.625,1.39591199710409e-10
-20.125,44.625,1.23160190379501e-10
-19.875,44.625,1.60205432253591e-10
-19.625,44.625,7.52900103373477e-11
-19.375,44.625,7.15725187450111e-11
-19.125,44.625,2.23823425071767e-11
-18.875,44.625,4.39888681036393e-11
-18.625,44.625,1.85600718821677e-11
-18.375,44.625,1.82081502653197e-11
-18.125,44.625,1.44164341922548e-11
-17.875,44.625,8.75168514047342e-12
-17.625,44.625,6.0037552186698e-12
-17.375,44.625,1.10751303961099e-11
-17.125,44.625,4.14955569905118e-11
-16.875,44.625,1.55507308419178e-11
-16.625,44.625,2.36255563723642e-11
-16.375,44.625,4.03506152102384e-11
-16.125,44.625,5.15142858925621e-11
-15.875,44.625,3.20456300384464e-11
-15.625,44.625,1.17658070786231e-11
-15.375,44.625,2.65824927174474e-12
-15.125,44.625,4.20522514379962e-12
-14.875,44.625,8.02455584619777e-12
-14.625,44.625,1.20838426070913e-11
-14.375,44.625,8.51231325010859e-12
-14.125,44.625,9.48082064244904e-12
-13.875,44.625,2.05862965563242e-11
-13.625,44.625,5.99187921501709e-11
-13.375,44.625,9.84706899354038e-11
-13.125,44.625,1.36061176214675e-10
-12.875,44.625,1.32000854691228e-10
-12.625,44.625,1.57163643210723e-10
-12.375,44.625,1.33022579063002e-10
-12.125,44.625,1.14138573592548e-10
-11.875,44.625,7.22258503005335e-11
-11.625,44.625,5.07592474996432e-11
-11.375,44.625,4.7968476413196e-11
-11.125,44.625,4.36393109148892e-11
-10.875,44.625,1.58046683379487e-11
-10.625,44.625,1.04679650364536e-11
-10.375,44.625,1.241173483435e-11
-10.125,44.625,1.2579641321675e-11
-9.875,44.625,1.19506522733293e-11
-9.625,44.625,1.37545383069315e-11
-9.375,44.625,1.3930825243369e-11
-9.125,44.625,1.72597647979389e-11
-8.875,44.625,1.78183579002678e-11
-8.625,44.625,1.83350591653753e-11
-8.375,44.625,2.02644203500801e-11
-8.125,44.625,2.43772276670162e-11
-7.875,44.625,2.90031852701045e-11
-7.625,44.625,3.91115299869238e-11
-7.375,44.625,4.18695009218872e-11
-7.125,44.625,5.49052123210991e-11
-6.875,44.625,7.71567185142708e-11
-6.625,44.625,1.0576321762823e-10
-6.375,44.625,1.30960825517334e-10
-6.125,44.625,1.57550819612773e-10
-5.875,44.625,2.19865681216902e-10
-5.625,44.625,2.71431072063066e-10
-5.375,44.625,4.15039141943296e-10
-5.125,44.625,5.68619540342041e-10
-4.875,44.625,9.698801761715e-10
-4.625,44.625,1.60201263366133e-09
-4.375,44.625,2.9780566901394e-09
-4.125,44.625,4.63129268268858e-09
-3.875,44.625,7.58270601863842e-09
-3.625,44.625,1.11155369353355e-08
-3.375,44.625,2.80633969396149e-08
-3.125,44.625,6.16644584283677e-08
-2.875,44.625,6.23934326426934e-08
-2.625,44.625,8.11344520457169e-08
-2.375,44.625,1.15567836189712e-07
-2.125,44.625,1.95393596413851e-07
-1.875,44.625,1.77981505089519e-07
-1.625,44.625,9.73859357600304e-08
-1.375,44.625,1.86319753028852e-12
-1.125,44.625,0
-69.125,44.375,0
-68.875,44.375,0
-68.625,44.375,0
-68.375,44.375,0
-68.125,44.375,0
-67.875,44.375,0
-67.625,44.375,0
-67.375,44.375,0
-67.125,44.375,0
-66.875,44.375,0
-66.625,44.375,0
-66.375,44.375,0
-66.125,44.375,0
-64.375,44.375,0
-64.125,44.375,0
-63.875,44.375,0
-63.625,44.375,0
-63.375,44.375,0
-63.125,44.375,0
-62.875,44.375,0
-62.625,44.375,0
-62.375,44.375,0
-62.125,44.375,0
-61.875,44.375,0
-61.625,44.375,0
-61.375,44.375,0
-61.125,44.375,0
-60.875,44.375,0
-60.625,44.375,0
-60.375,44.375,0
-60.125,44.375,0
-59.875,44.375,0
-59.625,44.375,0
-59.375,44.375,0
-59.125,44.375,0
-58.875,44.375,0
-58.625,44.375,0
-58.375,44.375,0
-58.125,44.375,0
-57.875,44.375,0
-57.625,44.375,0
-57.375,44.375,0
-57.125,44.375,0
-56.875,44.375,0
-56.625,44.375,0
-56.375,44.375,0
-56.125,44.375,0
-55.875,44.375,0
-55.625,44.375,0
-55.375,44.375,0
-55.125,44.375,0
-54.875,44.375,0
-54.625,44.375,0
-54.375,44.375,0
-54.125,44.375,0
-53.875,44.375,0
-53.625,44.375,0
-53.375,44.375,0
-53.125,44.375,0
-52.875,44.375,0
-52.625,44.375,0
-52.375,44.375,0
-52.125,44.375,0
-51.875,44.375,0
-51.625,44.375,0
-51.375,44.375,0
-51.125,44.375,0
-50.875,44.375,0
-50.625,44.375,0
-50.375,44.375,0
-50.125,44.375,0
-49.875,44.375,0
-49.625,44.375,0
-49.375,44.375,0
-49.125,44.375,0
-48.875,44.375,0
-48.625,44.375,0
-48.375,44.375,0
-48.125,44.375,0
-47.875,44.375,0
-47.625,44.375,0
-47.375,44.375,0
-47.125,44.375,9.42072266550686e-13
-46.875,44.375,3.40301246383456e-12
-46.625,44.375,4.29945619037642e-12
-46.375,44.375,2.62534525369285e-12
-46.125,44.375,1.36855132261415e-12
-45.875,44.375,3.13965845509523e-12
-45.625,44.375,7.4919480341773e-12
-45.375,44.375,4.69974718864119e-11
-45.125,44.375,4.50150972053365e-10
-44.875,44.375,1.85490656168241e-09
-44.625,44.375,6.88275392235482e-09
-44.375,44.375,1.91623197309809e-08
-44.125,44.375,7.18994854764787e-08
-43.875,44.375,2.37931317315088e-07
-43.625,44.375,8.14088195966178e-07
-43.375,44.375,2.25352346205909e-06
-43.125,44.375,5.3057556215208e-06
-42.875,44.375,1.35999616759364e-05
-42.625,44.375,2.3652513846173e-05
-42.375,44.375,3.81193895009346e-05
-42.125,44.375,5.72261596971657e-05
-41.875,44.375,6.3985884480644e-05
-41.625,44.375,5.50544427824207e-05
-41.375,44.375,4.75065826321952e-05
-41.125,44.375,4.69599035568535e-05
-40.875,44.375,4.98875233461149e-05
-40.625,44.375,6.75520423101261e-05
-40.375,44.375,0.00034884930937551
-40.125,44.375,0.000398599891923368
-39.875,44.375,7.34420609660447e-05
-39.625,44.375,0.000126098617329262
-39.375,44.375,8.33533486002125e-05
-39.125,44.375,5.7164430472767e-05
-38.875,44.375,3.88949374610092e-05
-38.625,44.375,2.49586482823361e-05
-38.375,44.375,2.96610942314146e-05
-38.125,44.375,3.16073492285796e-05
-37.875,44.375,1.25520809888258e-05
-37.625,44.375,1.32189888972789e-05
-37.375,44.375,1.9673567294376e-05
-37.125,44.375,1.49740826600464e-05
-36.875,44.375,1.43568549901829e-05
-36.625,44.375,1.64717675943393e-05
-36.375,44.375,1.95135453395778e-05
-36.125,44.375,1.46163774843444e-05
-35.875,44.375,1.66520167113049e-05
-35.625,44.375,1.54070967255393e-05
-35.375,44.375,1.02017502285889e-05
-35.125,44.375,8.71748488862067e-06
-34.875,44.375,5.12711267219856e-06
-34.625,44.375,4.04747652282822e-06
-34.375,44.375,3.9648725760344e-06
-34.125,44.375,4.19892830905155e-06
-33.875,44.375,2.56640555562626e-06
-33.625,44.375,1.82115081770462e-06
-33.375,44.375,1.18555783501506e-06
-33.125,44.375,4.66752965166961e-07
-32.875,44.375,6.66399614601687e-07
-32.625,44.375,4.38442981476328e-07
-32.375,44.375,3.16580525350219e-07
-32.125,44.375,2.32187304050058e-07
-31.875,44.375,2.2310526048841e-07
-31.625,44.375,2.62623984781385e-07
-31.375,44.375,2.84216469026433e-07
-31.125,44.375,2.78123337693614e-07
-30.875,44.375,2.42680783912874e-07
-30.625,44.375,2.0215357210418e-07
-30.375,44.375,1.46610204865283e-07
-30.125,44.375,9.09820982997189e-08
-29.875,44.375,6.37178416695861e-08
-29.625,44.375,5.54137500330398e-08
-29.375,44.375,3.94169639150732e-08
-29.125,44.375,3.9535205331731e-08
-28.875,44.375,3.13429531217935e-08
-28.625,44.375,3.423297201266e-08
-28.375,44.375,3.30150839999988e-08
-28.125,44.375,3.01742062447374e-08
-27.875,44.375,2.63636081854202e-08
-27.625,44.375,2.06601278307517e-08
-27.375,44.375,1.55908619348111e-08
-27.125,44.375,1.64213993514295e-08
-26.875,44.375,1.83667552278166e-08
-26.625,44.375,1.70206853056243e-08
-26.375,44.375,1.80584684983387e-08
-26.125,44.375,1.7266049923137e-08
-25.875,44.375,1.72776228879457e-08
-25.625,44.375,1.3455365710513e-08
-25.375,44.375,1.43713929645628e-08
-25.125,44.375,1.42039953132667e-08
-24.875,44.375,1.16144969197762e-08
-24.625,44.375,1.47537697614553e-08
-24.375,44.375,1.23984396083188e-08
-24.125,44.375,1.18085994316175e-08
-23.875,44.375,1.01082235914873e-08
-23.625,44.375,4.20624868269215e-09
-23.375,44.375,3.11690562249112e-09
-23.125,44.375,6.44952846684532e-09
-22.875,44.375,6.42240172155084e-09
-22.625,44.375,5.20586773689047e-09
-22.375,44.375,4.20246548671344e-09
-22.125,44.375,2.17835749438677e-09
-21.875,44.375,1.83929960151374e-09
-21.625,44.375,1.48181900083699e-09
-21.375,44.375,8.75884587081543e-10
-21.125,44.375,5.77502823340126e-10
-20.875,44.375,5.40885447541939e-10
-20.625,44.375,4.46175207891031e-10
-20.375,44.375,5.85583193046801e-10
-20.125,44.375,3.60197732751644e-10
-19.875,44.375,2.43241787822868e-10
-19.625,44.375,2.13321735276217e-10
-19.375,44.375,5.79424182245436e-11
-19.125,44.375,5.27382061632498e-11
-18.875,44.375,6.85120501997538e-11
-18.625,44.375,5.83048748170611e-11
-18.375,44.375,4.27884776221799e-11
-18.125,44.375,3.04243158444351e-11
-17.875,44.375,2.75521810227941e-11
-17.625,44.375,5.12482140058168e-11
-17.375,44.375,3.17092810342423e-11
-17.125,44.375,7.5972519941736e-11
-16.875,44.375,6.97884736111654e-11
-16.625,44.375,9.2544076568668e-11
-16.375,44.375,5.06561320667842e-11
-16.125,44.375,3.18950352240499e-11
-15.875,44.375,2.2175336220065e-11
-15.625,44.375,8.37117354601791e-12
-15.375,44.375,7.00910683659739e-12
-15.125,44.375,1.05237025690985e-11
-14.875,44.375,1.84177083306647e-11
-14.625,44.375,2.08421075537091e-11
-14.375,44.375,2.1039390715738e-11
-14.125,44.375,4.14569559237243e-11
-13.875,44.375,2.93471635881559e-11
-13.625,44.375,2.32329121219177e-11
-13.375,44.375,2.7650864237172e-11
-13.125,44.375,3.01085996412542e-11
-12.875,44.375,3.2513512715493e-11
-12.625,44.375,2.87201477877641e-11
-12.375,44.375,2.91170663968554e-11
-12.125,44.375,2.5347170543033e-11
-11.875,44.375,2.34647822006107e-11
-11.625,44.375,2.37342211856229e-11
-11.375,44.375,1.98711186394362e-11
-11.125,44.375,1.93184444136074e-11
-10.875,44.375,1.51647045615322e-11
-10.625,44.375,1.38875889954537e-11
-10.375,44.375,1.40445727964122e-11
-10.125,44.375,1.44840094778997e-11
-9.875,44.375,1.77564542930275e-11
-9.625,44.375,1.69951899775533e-11
-9.375,44.375,7.35534202989108e-11
-9.125,44.375,3.4424110784137e-10
-8.875,44.375,3.25163618253299e-10
-8.625,44.375,1.77743930684926e-10
-8.375,44.375,1.24638618870243e-10
-8.125,44.375,6.55963131035442e-11
-7.875,44.375,6.03026309442534e-11
-7.625,44.375,8.32915680870627e-11
-7.375,44.375,1.58086752022335e-10
-7.125,44.375,1.66759675512829e-10
-6.875,44.375,1.54535412244527e-10
-6.625,44.375,1.71461136955209e-10
-6.375,44.375,2.43819298084702e-10
-6.125,44.375,3.58057805627254e-10
-5.875,44.375,4.3141776262523e-10
-5.625,44.375,6.28880336694948e-10
-5.375,44.375,9.19515130703985e-10
-5.125,44.375,1.39094391560235e-09
-4.875,44.375,2.18654205852431e-09
-4.625,44.375,2.7410727021504e-09
-4.375,44.375,6.95419410945419e-09
-4.125,44.375,8.17339262937367e-09
-3.875,44.375,1.96956975173634e-08
-3.625,44.375,2.50932288281547e-08
-3.375,44.375,4.53551933787821e-08
-3.125,44.375,1.27243865222226e-07
-2.875,44.375,1.61069138471248e-07
-2.625,44.375,1.93596875419644e-07
-2.375,44.375,2.75672988436781e-07
-2.125,44.375,3.11447905687601e-07
-1.875,44.375,2.64873023070322e-07
-1.625,44.375,1.46106799547852e-07
-1.375,44.375,5.93723421121739e-12
-69.125,44.125,0
-68.875,44.125,0
-68.625,44.125,0
-68.375,44.125,0
-68.125,44.125,0
-67.875,44.125,0
-67.625,44.125,0
-67.375,44.125,0
-67.125,44.125,0
-66.875,44.125,0
-66.625,44.125,0
-66.375,44.125,0
-66.125,44.125,0
-64.625,44.125,0
-64.375,44.125,0
-64.125,44.125,0
-63.875,44.125,0
-63.625,44.125,0
-63.375,44.125,0
-63.125,44.125,0
-62.875,44.125,0
-62.625,44.125,0
-62.375,44.125,0
-62.125,44.125,0
-61.875,44.125,0
-61.625,44.125,0
-61.375,44.125,0
-61.125,44.125,0
-60.875,44.125,0
-60.625,44.125,0
-60.375,44.125,0
-60.125,44.125,0
-59.875,44.125,0
-59.625,44.125,0
-59.375,44.125,0
-59.125,44.125,0
-58.875,44.125,0
-58.625,44.125,0
-58.375,44.125,0
-58.125,44.125,0
-57.875,44.125,0
-57.625,44.125,0
-57.375,44.125,0
-57.125,44.125,0
-56.875,44.125,0
-56.625,44.125,0
-56.375,44.125,0
-56.125,44.125,0
