"Longitude","Latitude","HabitatChange"
129.125,31.375,0.533014953136444
129.375,31.375,0.646718800067902
129.625,31.375,0.469925314188004
129.875,31.375,0.419337153434753
130.125,31.375,0.410384714603424
130.375,31.375,0.157385811209679
130.625,31.375,0.00798847712576389
130.875,31.375,0.00145913974847645
131.125,31.375,0.0282867401838303
131.375,31.375,0.0361504703760147
131.625,31.375,0.347726941108704
131.875,31.375,0.622683227062225
132.125,31.375,0.613533914089203
132.375,31.375,0.363359928131104
132.625,31.375,0.12217515707016
132.875,31.375,0.0554384365677834
133.125,31.375,0.038518313318491
133.375,31.375,0.0044826827943325
133.625,31.375,0.00289904093369842
133.875,31.375,0.00278744660317898
134.125,31.375,0.00220635998994112
134.375,31.375,0.00243053468875587
134.625,31.375,0.00219835992902517
134.875,31.375,0.00219864887185395
135.125,31.375,0.00172814365942031
135.375,31.375,0.00148285506293178
135.625,31.375,0.00152224849443883
135.875,31.375,0.00145166111178696
136.125,31.375,0.00136827887035906
136.375,31.375,0.00155774410814047
136.625,31.375,0.0013969698920846
136.875,31.375,0.00183770665898919
137.125,31.375,0.00203075399622321
137.375,31.375,0.00201498786918819
137.625,31.375,0.00207072612829506
137.875,31.375,0.00249356986023486
138.125,31.375,0.00290301209315658
138.375,31.375,0.00238627684302628
138.625,31.375,0.00278884498402476
138.875,31.375,0.00619358569383621
139.125,31.375,0.0109051680192351
139.375,31.375,0.0135647244751453
139.625,31.375,0.0184679124504328
139.875,31.375,0.0226846002042294
140.125,31.375,0.0180663466453552
140.375,31.375,0.0208111722022295
140.625,31.375,0.010608815588057
140.875,31.375,0.0064491662196815
141.125,31.375,0.00394313549622893
141.375,31.375,0.00406356388702989
141.625,31.375,0.000125965045299381
141.875,31.375,7.01416880133365e-09
142.125,31.375,0
142.375,31.375,0
142.625,31.375,4.53804138364489e-12
142.875,31.375,9.45976807997795e-09
143.125,31.375,5.12802671437385e-07
143.375,31.375,4.64058842908344e-07
143.625,31.375,3.9120544670368e-07
143.875,31.375,8.71119084422389e-07
144.125,31.375,1.26808356526453e-06
144.375,31.375,2.51672713602602e-06
144.625,31.375,8.19849992694799e-06
144.875,31.375,4.48797163699055e-06
145.125,31.375,1.06351205886313e-06
145.375,31.375,3.99563077735365e-07
145.625,31.375,8.54740278555255e-08
145.875,31.375,1.05334114763878e-08
146.125,31.375,9.69559543761989e-10
146.375,31.375,2.84117923632365e-10
146.625,31.375,3.40358366490712e-11
146.875,31.375,8.38849996409596e-12
147.125,31.375,4.23258487720207e-13
147.375,31.375,0
147.625,31.375,0
147.875,31.375,0
148.125,31.375,0
148.375,31.375,0
148.625,31.375,0
148.875,31.375,0
149.125,31.375,0
149.375,31.375,0
149.625,31.375,0
149.875,31.375,0
150.125,31.375,0
150.375,31.375,0
150.625,31.375,0
150.875,31.375,0
151.125,31.375,0
151.375,31.375,0
151.625,31.375,0
151.875,31.375,0
152.125,31.375,0
152.375,31.375,0
152.625,31.375,0
152.875,31.375,0
153.125,31.375,0
153.375,31.375,0
153.625,31.375,0
153.875,31.375,0
154.125,31.375,0
154.375,31.375,0
154.625,31.375,0
154.875,31.375,0
155.125,31.375,0
155.375,31.375,0
155.625,31.375,0
155.875,31.375,0
156.125,31.375,0
156.375,31.375,0
156.625,31.375,0
156.875,31.375,0
157.125,31.375,0
157.375,31.375,0
157.625,31.375,0
157.875,31.375,0
158.125,31.375,0
158.375,31.375,0
158.625,31.375,0
158.875,31.375,0
159.125,31.375,0
159.375,31.375,0
159.625,31.375,0
159.875,31.375,0
160.125,31.375,0
160.375,31.375,0
160.625,31.375,0
160.875,31.375,0
161.125,31.375,0
161.375,31.375,0
161.625,31.375,0
161.875,31.375,0
162.125,31.375,0
162.375,31.375,0
162.625,31.375,0
162.875,31.375,0
163.125,31.375,0
163.375,31.375,0
163.625,31.375,0
163.875,31.375,0
164.125,31.375,0
164.375,31.375,0
164.625,31.375,0
164.875,31.375,0
165.125,31.375,0
165.375,31.375,0
165.625,31.375,0
165.875,31.375,0
166.125,31.375,0
166.375,31.375,0
166.625,31.375,0
166.875,31.375,0
167.125,31.375,0
167.375,31.375,0
167.625,31.375,0
167.875,31.375,0
168.125,31.375,0
168.375,31.375,0
168.625,31.375,0
168.875,31.375,0
169.125,31.375,0
169.375,31.375,0
169.625,31.375,0
169.875,31.375,0
170.125,31.375,0
170.375,31.375,0
170.625,31.375,0
170.875,31.375,0
171.125,31.375,0
171.375,31.375,0
171.625,31.375,0
171.875,31.375,0
172.125,31.375,0
172.375,31.375,0
172.625,31.375,0
172.875,31.375,0
173.125,31.375,0
173.375,31.375,0
173.625,31.375,0
173.875,31.375,0
174.125,31.375,0
174.375,31.375,0
174.625,31.375,0
174.875,31.375,0
175.125,31.375,0
175.375,31.375,0
175.625,31.375,0
175.875,31.375,6.18653511665762e-13
176.125,31.375,1.18630773607298e-11
176.375,31.375,3.38573336033932e-11
176.625,31.375,3.84388992857865e-10
176.875,31.375,3.39216144062959e-09
177.125,31.375,1.57642610076891e-08
177.375,31.375,5.67926257133422e-08
177.625,31.375,6.52046736604461e-08
177.875,31.375,8.71148628789342e-08
178.125,31.375,7.77612427782515e-08
178.375,31.375,1.26003641298666e-07
178.625,31.375,3.19082403166249e-07
178.875,31.375,3.05861647120764e-07
179.125,31.375,1.1987739299002e-06
179.375,31.375,4.1734449496289e-07
179.625,31.375,2.50266737111815e-07
179.875,31.375,4.23383085035312e-07
121.875,31.125,0
122.125,31.125,0
122.375,31.125,0
122.625,31.125,0
122.875,31.125,3.48367515390358e-12
123.125,31.125,1.8233240473009e-09
123.375,31.125,6.63303367787194e-09
123.625,31.125,8.24537860211194e-09
123.875,31.125,7.50093587242873e-09
124.125,31.125,1.08334297088675e-09
124.375,31.125,1.58952656592604e-10
124.625,31.125,6.54787057907669e-11
124.875,31.125,4.78706484174918e-11
125.125,31.125,4.53560349000792e-11
125.375,31.125,1.80568809904358e-10
125.625,31.125,2.26510296630344e-10
125.875,31.125,2.33128710780406e-10
126.125,31.125,1.06543396327652e-09
126.375,31.125,4.29117630318387e-09
126.625,31.125,3.87198895168694e-08
126.875,31.125,1.32851232592657e-06
127.125,31.125,1.87107561941957e-05
127.375,31.125,7.75087901274674e-05
127.625,31.125,0.00198837881907821
127.875,31.125,0.0221329461783171
128.125,31.125,0.076833613216877
128.375,31.125,0.148409768939018
128.625,31.125,0.341214179992676
128.875,31.125,0.511078059673309
129.125,31.125,0.691168427467346
129.375,31.125,0.714126884937286
129.625,31.125,0.577809989452362
129.875,31.125,0.617223918437958
130.125,31.125,0.6227907538414
130.375,31.125,0.57280969619751
130.625,31.125,0.194103240966797
130.875,31.125,0.195629119873047
131.125,31.125,0.152989193797112
131.375,31.125,0.161658078432083
131.625,31.125,0.62706995010376
131.875,31.125,0.681810021400452
132.125,31.125,0.60578453540802
132.375,31.125,0.242700040340424
132.625,31.125,0.13520622253418
132.875,31.125,0.0495316423475742
133.125,31.125,0.00911074969917536
133.375,31.125,0.00423030508682132
133.625,31.125,0.00335828680545092
133.875,31.125,0.00283008767291903
134.125,31.125,0.00233754375949502
134.375,31.125,0.00217171921394765
134.625,31.125,0.00209771818481386
134.875,31.125,0.00188454345334321
135.125,31.125,0.00177823996637017
135.375,31.125,0.00203643459826708
135.625,31.125,0.00171493622474372
135.875,31.125,0.00155195011757314
136.125,31.125,0.00146775203756988
136.375,31.125,0.00141602172516286
136.625,31.125,0.00132486876100302
136.875,31.125,0.00202987133525312
137.125,31.125,0.00395073741674423
137.375,31.125,0.00271295290440321
137.625,31.125,0.0023497506044805
137.875,31.125,0.00280697806738317
138.125,31.125,0.00241346517577767
138.375,31.125,0.00245737051591277
138.625,31.125,0.00250020762905478
138.875,31.125,0.00347881717607379
139.125,31.125,0.00971203669905663
139.375,31.125,0.0141540030017495
139.625,31.125,0.020377280190587
139.875,31.125,0.0290338676422834
140.125,31.125,0.0394364520907402
140.375,31.125,0.0310162231326103
140.625,31.125,0.014508637599647
140.875,31.125,0.00987934600561857
141.125,31.125,0.00601098872721195
141.375,31.125,0.00536004221066833
141.625,31.125,0.000782724702730775
141.875,31.125,1.82955872674029e-07
142.125,31.125,0
142.375,31.125,0
142.625,31.125,2.37835684306631e-12
142.875,31.125,4.11787359766436e-09
143.125,31.125,4.22546975187288e-07
143.375,31.125,1.28923659303837e-06
143.625,31.125,7.02052886936144e-07
143.875,31.125,6.43157704871555e-07
144.125,31.125,1.07418838979356e-06
144.375,31.125,1.52645236539684e-06
144.625,31.125,3.67224561159674e-06
144.875,31.125,2.68365533884207e-06
145.125,31.125,1.57298472913681e-06
145.375,31.125,1.17657648956992e-07
145.625,31.125,1.61485232297309e-07
145.875,31.125,1.27578578812404e-08
146.125,31.125,3.99578148346791e-09
146.375,31.125,1.04663511191205e-09
146.625,31.125,2.27937002605927e-10
146.875,31.125,4.02741069660539e-11
147.125,31.125,3.55373391304481e-12
147.375,31.125,1.47982036238607e-13
147.625,31.125,0
147.875,31.125,0
148.125,31.125,0
148.375,31.125,0
148.625,31.125,0
148.875,31.125,0
149.125,31.125,0
149.375,31.125,0
149.625,31.125,0
149.875,31.125,0
150.125,31.125,0
150.375,31.125,0
150.625,31.125,0
150.875,31.125,0
151.125,31.125,0
151.375,31.125,0
151.625,31.125,0
151.875,31.125,0
152.125,31.125,0
152.375,31.125,0
152.625,31.125,0
152.875,31.125,0
153.125,31.125,0
153.375,31.125,0
153.625,31.125,0
153.875,31.125,0
154.125,31.125,0
154.375,31.125,0
154.625,31.125,0
154.875,31.125,0
155.125,31.125,0
155.375,31.125,0
155.625,31.125,0
155.875,31.125,0
156.125,31.125,0
156.375,31.125,0
156.625,31.125,0
156.875,31.125,0
157.125,31.125,0
157.375,31.125,0
157.625,31.125,0
157.875,31.125,0
158.125,31.125,0
158.375,31.125,0
158.625,31.125,0
158.875,31.125,0
159.125,31.125,0
159.375,31.125,0
159.625,31.125,0
159.875,31.125,0
160.125,31.125,0
160.375,31.125,0
160.625,31.125,0
160.875,31.125,0
161.125,31.125,0
161.375,31.125,0
161.625,31.125,0
161.875,31.125,0
162.125,31.125,0
162.375,31.125,0
162.625,31.125,0
162.875,31.125,0
163.125,31.125,0
163.375,31.125,0
163.625,31.125,0
163.875,31.125,0
164.125,31.125,0
164.375,31.125,0
164.625,31.125,0
164.875,31.125,0
165.125,31.125,0
165.375,31.125,0
165.625,31.125,0
165.875,31.125,0
166.125,31.125,0
166.375,31.125,0
166.625,31.125,0
166.875,31.125,0
167.125,31.125,0
167.375,31.125,0
167.625,31.125,0
167.875,31.125,0
168.125,31.125,0
168.375,31.125,0
168.625,31.125,0
168.875,31.125,0
169.125,31.125,0
169.375,31.125,0
169.625,31.125,0
169.875,31.125,0
170.125,31.125,0
170.375,31.125,0
170.625,31.125,0
170.875,31.125,0
171.125,31.125,0
171.375,31.125,0
171.625,31.125,0
171.875,31.125,0
172.125,31.125,0
172.375,31.125,0
172.625,31.125,0
172.875,31.125,0
173.125,31.125,0
173.375,31.125,0
173.625,31.125,0
173.875,31.125,0
174.125,31.125,0
174.375,31.125,0
174.625,31.125,0
174.875,31.125,0
175.125,31.125,0
175.375,31.125,0
175.625,31.125,6.83437356187311e-13
175.875,31.125,1.5384018711706e-11
176.125,31.125,3.95834337529877e-10
176.375,31.125,2.73805783601588e-10
176.625,31.125,1.9978163567913e-09
176.875,31.125,5.58903501257646e-09
177.125,31.125,1.14613749602199e-08
177.375,31.125,2.74167177849449e-08
177.625,31.125,1.45526442452137e-07
177.875,31.125,4.00108007170275e-07
178.125,31.125,2.84916723103379e-07
178.375,31.125,3.13500038373604e-07
178.625,31.125,4.65997430865173e-07
178.875,31.125,3.99801677986034e-07
179.125,31.125,2.22590443854642e-07
179.375,31.125,1.69819770690083e-07
179.625,31.125,9.15179043659009e-08
179.875,31.125,2.56617624927458e-07
122.125,30.875,0
122.375,30.875,0
122.625,30.875,0
122.875,30.875,9.02190960827554e-11
123.125,30.875,4.52913484494388e-09
123.375,30.875,7.39413721362325e-08
123.625,30.875,3.95675868958278e-07
123.875,30.875,1.79650783138641e-07
124.125,30.875,1.01989963141591e-08
124.375,30.875,1.2376033531325e-09
124.625,30.875,4.73758310359784e-10
124.875,30.875,2.12982229075287e-10
125.125,30.875,1.92564297840647e-10
125.375,30.875,8.91268392422262e-10
125.625,30.875,1.58831015006911e-09
125.875,30.875,1.73360192867733e-09
126.125,30.875,3.55240170613058e-09
126.375,30.875,1.50691512601497e-08
126.625,30.875,1.73337170394916e-07
126.875,30.875,4.77326511827414e-06
127.125,30.875,8.19920460344292e-05
127.375,30.875,0.000386781408451498
127.625,30.875,0.00594337889924645
127.875,30.875,0.0322259739041328
128.125,30.875,0.0818013325333595
128.375,30.875,0.213600635528564
128.625,30.875,0.459570288658142
128.875,30.875,0.5678471326828
129.125,30.875,0.69348680973053
129.375,30.875,0.714496314525604
129.625,30.875,0.737170815467834
129.875,30.875,0.804010093212128
130.125,30.875,0.745738208293915
130.375,30.875,0.724728047847748
130.625,30.875,0.631556212902069
130.875,30.875,0.637411832809448
131.125,30.875,0.586981534957886
131.375,30.875,0.607699871063232
131.625,30.875,0.691195130348206
131.875,30.875,0.665540158748627
132.125,30.875,0.385137468576431
132.375,30.875,0.150402575731277
132.625,30.875,0.0902581587433815
132.875,30.875,0.0113705080002546
133.125,30.875,0.00777769461274147
133.375,30.875,0.00498189032077789
133.625,30.875,0.00339379231445491
133.875,30.875,0.00315737165510654
134.125,30.875,0.00273001054301858
134.375,30.875,0.00178296468220651
134.625,30.875,0.00155037245713174
134.875,30.875,0.00163224444258958
135.125,30.875,0.0021505958866328
135.375,30.875,0.00254675070755184
135.625,30.875,0.00317471963353455
135.875,30.875,0.00271144253201783
136.125,30.875,0.00237249955534935
136.375,30.875,0.00200004712678492
136.625,30.875,0.00248950021341443
136.875,30.875,0.00190604641102254
137.125,30.875,0.00346754305064678
137.375,30.875,0.00300550530664623
137.625,30.875,0.00253712409175932
137.875,30.875,0.00262444349937141
138.125,30.875,0.00292512984015048
138.375,30.875,0.0015107273356989
138.625,30.875,0.00354077713564038
138.875,30.875,0.00587340677157044
139.125,30.875,0.00854319985955954
139.375,30.875,0.0167344827204943
139.625,30.875,0.0244837664067745
139.875,30.875,0.0329239517450333
140.125,30.875,0.0605463720858097
140.375,30.875,0.0429823286831379
140.625,30.875,0.0243614017963409
140.875,30.875,0.0123639805242419
141.125,30.875,0.00688781356438994
141.375,30.875,0.00456982664763927
141.625,30.875,0.00334956380538642
141.875,30.875,1.67575217346894e-05
142.125,30.875,0
142.375,30.875,0
142.625,30.875,3.06021592615113e-12
142.875,30.875,3.21668003344655e-09
143.125,30.875,7.65006689107395e-07
143.375,30.875,5.70960992263281e-06
143.625,30.875,1.43968213706103e-06
143.875,30.875,1.39023950396222e-06
144.125,30.875,8.30637418403057e-07
144.375,30.875,7.66402308727265e-07
144.625,30.875,7.48729803490278e-07
144.875,30.875,1.26574207115482e-06
145.125,30.875,5.94501329942432e-07
145.375,30.875,2.65260183596183e-07
145.625,30.875,1.24094924558449e-07
145.875,30.875,3.37262164862295e-08
146.125,30.875,2.03520720276629e-08
146.375,30.875,3.6559399951841e-09
146.625,30.875,8.6622226058708e-10
146.875,30.875,8.28029866895008e-11
147.125,30.875,1.90500271807226e-11
147.375,30.875,8.06048749881633e-13
147.625,30.875,0
147.875,30.875,0
148.125,30.875,0
148.375,30.875,0
148.625,30.875,0
148.875,30.875,0
149.125,30.875,0
149.375,30.875,0
149.625,30.875,0
149.875,30.875,0
150.125,30.875,0
150.375,30.875,0
150.625,30.875,0
150.875,30.875,0
151.125,30.875,0
151.375,30.875,0
151.625,30.875,0
151.875,30.875,0
152.125,30.875,0
152.375,30.875,0
152.625,30.875,0
152.875,30.875,0
153.125,30.875,0
153.375,30.875,0
153.625,30.875,0
153.875,30.875,0
154.125,30.875,0
154.375,30.875,0
154.625,30.875,0
154.875,30.875,0
155.125,30.875,0
155.375,30.875,0
155.625,30.875,0
155.875,30.875,0
156.125,30.875,0
156.375,30.875,0
156.625,30.875,0
156.875,30.875,0
157.125,30.875,0
157.375,30.875,0
157.625,30.875,0
157.875,30.875,0
158.125,30.875,0
158.375,30.875,0
158.625,30.875,0
158.875,30.875,0
159.125,30.875,0
159.375,30.875,0
159.625,30.875,0
159.875,30.875,0
160.125,30.875,0
160.375,30.875,0
160.625,30.875,0
160.875,30.875,0
161.125,30.875,0
161.375,30.875,0
161.625,30.875,0
161.875,30.875,0
162.125,30.875,0
162.375,30.875,0
162.625,30.875,0
162.875,30.875,0
163.125,30.875,0
163.375,30.875,0
163.625,30.875,0
163.875,30.875,0
164.125,30.875,0
164.375,30.875,0
164.625,30.875,0
164.875,30.875,0
165.125,30.875,0
165.375,30.875,0
165.625,30.875,0
165.875,30.875,0
166.125,30.875,0
166.375,30.875,0
166.625,30.875,0
166.875,30.875,0
167.125,30.875,0
167.375,30.875,0
167.625,30.875,0
167.875,30.875,0
168.125,30.875,0
168.375,30.875,0
168.625,30.875,0
168.875,30.875,0
169.125,30.875,0
169.375,30.875,0
169.625,30.875,0
169.875,30.875,0
170.125,30.875,0
170.375,30.875,0
170.625,30.875,0
170.875,30.875,0
171.125,30.875,0
171.375,30.875,0
171.625,30.875,0
171.875,30.875,0
172.125,30.875,0
172.375,30.875,0
172.625,30.875,0
172.875,30.875,0
173.125,30.875,0
173.375,30.875,0
173.625,30.875,0
173.875,30.875,0
174.125,30.875,0
174.375,30.875,0
174.625,30.875,0
174.875,30.875,0
175.125,30.875,0
175.375,30.875,0
175.625,30.875,5.20742303444788e-12
175.875,30.875,1.98064120660035e-10
176.125,30.875,3.02014613318136e-09
176.375,30.875,2.26236296363425e-09
176.625,30.875,2.28625407494576e-09
176.875,30.875,1.05258903815297e-08
177.125,30.875,7.05856564309215e-08
177.375,30.875,2.79921948731499e-07
177.625,30.875,4.24959779365963e-07
177.875,30.875,3.48705498254276e-07
178.125,30.875,5.19691980116477e-07
178.375,30.875,2.87581030988804e-07
178.625,30.875,2.19617632524205e-07
178.875,30.875,4.4884762928632e-07
179.125,30.875,1.8228318765523e-07
179.375,30.875,1.1976374025835e-07
179.625,30.875,6.60348220549167e-08
179.875,30.875,1.69836496866083e-07
121.375,30.625,0
121.625,30.625,0
121.875,30.625,0
122.125,30.625,0
122.375,30.625,0
122.625,30.625,0
122.875,30.625,8.26087731553571e-09
123.125,30.625,8.37634672734566e-08
123.375,30.625,1.35368100018241e-06
123.625,30.625,3.9414571801899e-06
123.875,30.625,1.38984319164592e-06
124.125,30.625,8.19205467905704e-08
124.375,30.625,1.10388018725871e-08
124.625,30.625,3.63459484731266e-09
124.875,30.625,1.26327059923881e-09
125.125,30.625,9.52980916402169e-10
125.375,30.625,1.19083964911226e-09
125.625,30.625,3.43998718399519e-09
125.875,30.625,9.89288029273894e-09
126.125,30.625,1.82574115825673e-08
126.375,30.625,6.43600941430122e-08
126.625,30.625,3.60160754553362e-07
126.875,30.625,3.30859506902925e-06
127.125,30.625,3.78046352125239e-05
127.375,30.625,0.000461547111626714
127.625,30.625,0.00861471518874168
127.875,30.625,0.0423355810344219
128.125,30.625,0.111228980123997
128.375,30.625,0.351142704486847
128.625,30.625,0.473286360502243
128.875,30.625,0.601601362228394
129.125,30.625,0.712948739528656
129.375,30.625,0.74321985244751
129.625,30.625,0.77127867937088
129.875,30.625,0.779533565044403
130.125,30.625,0.751932263374329
130.375,30.625,0.695044815540314
130.625,30.625,0.565681755542755
130.875,30.625,0.656833291053772
131.125,30.625,0.619180023670197
131.375,30.625,0.686406373977661
131.625,30.625,0.695243060588837
131.875,30.625,0.618130803108215
132.125,30.625,0.272713124752045
132.375,30.625,0.106341868638992
132.625,30.625,0.0718322545289993
132.875,30.625,0.0256410893052816
133.125,30.625,0.00640829466283321
133.375,30.625,0.00568848662078381
133.625,30.625,0.00326968031004071
133.875,30.625,0.0025438501033932
134.125,30.625,0.00203337054699659
134.375,30.625,0.0018980965251103
134.625,30.625,0.00182223774027079
134.875,30.625,0.00232272036373615
135.125,30.625,0.00204404932446778
135.375,30.625,0.00328185013495386
135.625,30.625,0.00320337153971195
135.875,30.625,0.00315478793345392
136.125,30.625,0.00336008169688284
136.375,30.625,0.00329651380889118
136.625,30.625,0.00359435984864831
136.875,30.625,0.00409817043691874
137.125,30.625,0.00444986345246434
137.375,30.625,0.0028438176959753
137.625,30.625,0.00295651354826987
137.875,30.625,0.00297922943718731
138.125,30.625,0.00279457727447152
138.375,30.625,0.00213851616717875
138.625,30.625,0.00215576100163162
138.875,30.625,0.00461566727608442
139.125,30.625,0.00873815175145864
139.375,30.625,0.0144509244710207
139.625,30.625,0.0274721439927816
139.875,30.625,0.0419334284961224
140.125,30.625,0.083512157201767
140.375,30.625,0.0897783264517784
140.625,30.625,0.0472100973129272
140.875,30.625,0.0172356311231852
141.125,30.625,0.00938701350241899
141.375,30.625,0.0048351245932281
141.625,30.625,0.00401596818119287
141.875,30.625,5.14746170665603e-05
142.125,30.625,3.04401599413029e-12
142.375,30.625,0
142.625,30.625,2.88850378078048e-13
142.875,30.625,6.73092082070781e-10
143.125,30.625,3.46665245842814e-07
143.375,30.625,2.05928836294333e-06
143.625,30.625,6.92686717229662e-06
143.875,30.625,3.45443436344794e-06
144.125,30.625,2.39061614593084e-06
144.375,30.625,8.46252021347027e-07
144.625,30.625,1.01149316833471e-06
144.875,30.625,8.52354219205154e-07
145.125,30.625,8.14257361980708e-07
145.375,30.625,7.22380661954958e-07
145.625,30.625,1.23033316867804e-07
145.875,30.625,5.09369080248234e-08
146.125,30.625,6.11184702847822e-08
146.375,30.625,1.24616619245899e-08
146.625,30.625,2.74911426956237e-09
146.875,30.625,6.86034340446895e-10
147.125,30.625,1.48472567573776e-10
147.375,30.625,6.35011834781984e-12
147.625,30.625,3.87280810719426e-13
147.875,30.625,0
148.125,30.625,0
148.375,30.625,0
148.625,30.625,0
148.875,30.625,0
149.125,30.625,0
149.375,30.625,0
149.625,30.625,0
149.875,30.625,0
150.125,30.625,0
150.375,30.625,0
150.625,30.625,0
150.875,30.625,0
151.125,30.625,0
151.375,30.625,0
151.625,30.625,0
151.875,30.625,0
152.125,30.625,0
152.375,30.625,0
152.625,30.625,0
152.875,30.625,0
153.125,30.625,0
153.375,30.625,0
153.625,30.625,0
153.875,30.625,0
154.125,30.625,0
154.375,30.625,0
154.625,30.625,0
154.875,30.625,0
155.125,30.625,0
155.375,30.625,0
155.625,30.625,0
155.875,30.625,0
156.125,30.625,0
156.375,30.625,0
156.625,30.625,0
156.875,30.625,0
157.125,30.625,0
157.375,30.625,0
157.625,30.625,0
157.875,30.625,0
158.125,30.625,0
158.375,30.625,0
158.625,30.625,0
158.875,30.625,0
159.125,30.625,0
159.375,30.625,0
159.625,30.625,0
159.875,30.625,0
160.125,30.625,0
160.375,30.625,0
160.625,30.625,0
160.875,30.625,0
161.125,30.625,0
161.375,30.625,0
161.625,30.625,0
161.875,30.625,0
162.125,30.625,0
162.375,30.625,0
162.625,30.625,0
162.875,30.625,0
163.125,30.625,0
163.375,30.625,0
163.625,30.625,0
163.875,30.625,0
164.125,30.625,0
164.375,30.625,0
164.625,30.625,0
164.875,30.625,0
165.125,30.625,0
165.375,30.625,0
165.625,30.625,0
165.875,30.625,0
166.125,30.625,0
166.375,30.625,0
166.625,30.625,0
166.875,30.625,0
167.125,30.625,0
167.375,30.625,0
167.625,30.625,0
167.875,30.625,0
168.125,30.625,0
168.375,30.625,0
168.625,30.625,0
168.875,30.625,0
169.125,30.625,0
169.375,30.625,0
169.625,30.625,0
169.875,30.625,0
170.125,30.625,0
170.375,30.625,0
170.625,30.625,0
170.875,30.625,0
171.125,30.625,0
171.375,30.625,0
171.625,30.625,0
171.875,30.625,0
172.125,30.625,0
172.375,30.625,0
172.625,30.625,0
172.875,30.625,0
173.125,30.625,0
173.375,30.625,0
173.625,30.625,0
173.875,30.625,0
174.125,30.625,0
174.375,30.625,0
174.625,30.625,0
174.875,30.625,0
175.125,30.625,0
175.375,30.625,0
175.625,30.625,2.80851362131906e-12
175.875,30.625,3.50191438347469e-11
176.125,30.625,3.63861718533087e-10
176.375,30.625,3.26629567837244e-09
176.625,30.625,2.61168384696475e-08
176.875,30.625,2.46670765591261e-07
177.125,30.625,4.78889774058189e-07
177.375,30.625,7.10230210643203e-07
177.625,30.625,1.94384278984217e-06
177.875,30.625,1.29288616790291e-06
178.125,30.625,3.54507136535176e-07
178.375,30.625,4.34046540931377e-07
178.625,30.625,1.21785114970407e-06
178.875,30.625,6.10366839737253e-07
179.125,30.625,1.05162136776471e-07
179.375,30.625,5.56790560324316e-08
179.625,30.625,3.32023297744399e-08
179.875,30.625,4.13581737745972e-08
121.125,30.375,0
121.375,30.375,0
121.625,30.375,0
121.875,30.375,0
122.125,30.375,0
122.375,30.375,0
122.625,30.375,0
122.875,30.375,1.64235658406398e-09
123.125,30.375,2.10956613955204e-07
123.375,30.375,5.73975330553367e-06
123.625,30.375,1.06201778180548e-05
123.875,30.375,2.21274876821553e-06
124.125,30.375,2.36511908724424e-07
124.375,30.375,9.05924864014196e-08
124.625,30.375,2.36288268951057e-08
124.875,30.375,1.25353754043545e-08
125.125,30.375,4.52058479538664e-09
125.375,30.375,2.81135204005523e-09
125.625,30.375,5.39107425368002e-09
125.875,30.375,1.49259609116825e-08
126.125,30.375,4.19886099223277e-08
126.375,30.375,6.86774171754223e-07
126.625,30.375,4.02430077883764e-06
126.875,30.375,8.50595279189292e-06
127.125,30.375,1.26895192806842e-05
127.375,30.375,0.000255525665124878
127.625,30.375,0.00866496469825506
127.875,30.375,0.0640503615140915
128.125,30.375,0.166198745369911
128.375,30.375,0.499286711215973
128.625,30.375,0.674807369709015
128.875,30.375,0.729938149452209
129.125,30.375,0.766801536083221
129.375,30.375,0.771211981773376
129.625,30.375,0.760416805744171
129.875,30.375,0.741003155708313
130.125,30.375,0.743611812591553
130.375,30.375,0.701745986938477
130.625,30.375,0.524119317531586
130.875,30.375,0.720512747764587
131.125,30.375,0.725539326667786
131.375,30.375,0.662127912044525
131.625,30.375,0.68314403295517
131.875,30.375,0.474421471357346
132.125,30.375,0.308734446763992
132.375,30.375,0.161682918667793
132.625,30.375,0.0532082282006741
132.875,30.375,0.0213404875248671
133.125,30.375,0.00748144928365946
133.375,30.375,0.0038591637276113
133.625,30.375,0.00315722171217203
133.875,30.375,0.00309455976821482
134.125,30.375,0.00290425308048725
134.375,30.375,0.00228900765068829
134.625,30.375,0.00214707688428462
134.875,30.375,0.00297591066919267
135.125,30.375,0.00323498831130564
135.375,30.375,0.00575330667197704
135.625,30.375,0.00658818054944277
135.875,30.375,0.00629714503884315
136.125,30.375,0.00627615861594677
136.375,30.375,0.00518547464162111
136.625,30.375,0.0082593085244298
136.875,30.375,0.00605752086266875
137.125,30.375,0.00336039019748569
137.375,30.375,0.00283356430009007
137.625,30.375,0.00282497052103281
137.875,30.375,0.00294323242269456
138.125,30.375,0.00293745752424002
138.375,30.375,0.00211391062475741
138.625,30.375,0.0021357701625675
138.875,30.375,0.00334424455650151
139.125,30.375,0.0076598422601819
139.375,30.375,0.0116126677021384
139.625,30.375,0.0279972981661558
139.875,30.375,0.0539503209292889
140.125,30.375,0.0863410085439682
140.375,30.375,0.108487777411938
140.625,30.375,0.0623495429754257
140.875,30.375,0.018588287755847
141.125,30.375,0.0149555066600442
141.375,30.375,0.00949855055660009
141.625,30.375,0.00453290203586221
141.875,30.375,0.000858495419379324
142.125,30.375,6.99328438713565e-06
142.375,30.375,0
142.625,30.375,0
142.875,30.375,8.67386509839640e-11
143.125,30.375,1.08144377009012e-07
143.375,30.375,3.70224142898223e-06
143.625,30.375,1.44589594128774e-05
143.875,30.375,4.61581112176646e-06
