"Longitude","Latitude","HabitatChange"
71.875,-2.875,0.0953627228736877
72.125,-2.875,0.104560881853104
72.375,-2.875,0.104558259248734
72.625,-2.875,0.0890300869941711
72.875,-2.875,0.0694586634635925
73.125,-2.875,0.0671724379062653
73.375,-2.875,0.0672004669904709
73.625,-2.875,0.063677504658699
73.875,-2.875,0.0509874075651169
74.125,-2.875,0.0570986419916153
74.375,-2.875,0.0459450930356979
74.625,-2.875,0.0389512926340103
74.875,-2.875,0.038113459944725
75.125,-2.875,0.0314073115587234
75.375,-2.875,0.0227612257003784
75.625,-2.875,0.0174992494285107
75.875,-2.875,0.0172909945249557
76.125,-2.875,0.0121289491653442
76.375,-2.875,0.0101758800446987
76.625,-2.875,0.008420055732131
76.875,-2.875,0.00439948961138725
77.125,-2.875,0.00312049500644207
77.375,-2.875,0.00372946634888649
77.625,-2.875,0.00302333943545818
77.875,-2.875,0.00257528200745583
78.125,-2.875,0.0019473060965538
78.375,-2.875,0.000693983398377895
78.625,-2.875,0.00115763209760189
78.875,-2.875,0.000976734794676304
79.125,-2.875,0.000752205029129982
79.375,-2.875,0.000592483906075358
79.625,-2.875,0.000671163201332092
79.875,-2.875,0.000287567963823676
80.125,-2.875,0.000241731526330113
80.375,-2.875,0.000194316846318543
80.625,-2.875,0.000218289089389145
80.875,-2.875,9.17569268494844e-05
81.125,-2.875,8.36196704767644e-05
81.375,-2.875,0.000103220867458731
81.625,-2.875,7.90134945418686e-05
81.875,-2.875,2.54485930781811e-05
82.125,-2.875,6.75531628075987e-05
82.375,-2.875,9.3261303845793e-05
82.625,-2.875,6.14700256846845e-05
82.875,-2.875,3.95716342609376e-05
83.125,-2.875,3.68409673683345e-05
83.375,-2.875,6.07233087066561e-05
83.625,-2.875,6.65892148390412e-05
83.875,-2.875,2.52116296906024e-05
84.125,-2.875,2.47918360400945e-05
84.375,-2.875,4.07643965445459e-05
84.625,-2.875,3.67727334378287e-05
84.875,-2.875,5.75374870095402e-05
85.125,-2.875,3.00882529700175e-05
85.375,-2.875,2.58321088040248e-05
85.625,-2.875,3.42338607879356e-05
85.875,-2.875,1.88307967619039e-05
86.125,-2.875,2.13003950193524e-05
86.375,-2.875,1.85171229531989e-05
86.625,-2.875,1.46977254189551e-05
86.875,-2.875,1.32126151584089e-05
87.125,-2.875,1.58356342581101e-05
87.375,-2.875,2.34644030570053e-05
87.625,-2.875,1.24116340884939e-05
87.875,-2.875,3.01169056911021e-05
88.125,-2.875,3.28522874042392e-05
88.375,-2.875,3.96300747524947e-05
88.625,-2.875,6.27621484454721e-05
88.875,-2.875,2.46364797931165e-05
89.125,-2.875,3.62149585271254e-05
89.375,-2.875,3.68596374755725e-05
89.625,-2.875,4.84000192955136e-05
89.875,-2.875,5.50794939044863e-05
90.125,-2.875,8.29644850455225e-05
90.375,-2.875,0.000111019762698561
90.625,-2.875,0.000148862192872912
90.875,-2.875,0.000230170029681176
91.125,-2.875,0.000154632434714586
91.375,-2.875,0.000180739327333868
91.625,-2.875,0.000198805297259241
91.875,-2.875,0.000152419321238995
92.125,-2.875,0.000270676508080214
92.375,-2.875,0.000305878813378513
92.625,-2.875,0.000266025657765567
92.875,-2.875,0.000465958728455007
93.125,-2.875,0.000485548167489469
93.375,-2.875,0.00060582859441638
93.625,-2.875,0.000674808630719781
93.875,-2.875,0.00106461625546217
94.125,-2.875,0.00116498791612685
94.375,-2.875,0.00132900942116976
94.625,-2.875,0.00187554233707488
94.875,-2.875,0.00222130538895726
95.125,-2.875,0.00356541434302926
95.375,-2.875,0.00333411386236548
95.625,-2.875,0.00408734334632754
95.875,-2.875,0.00440406985580921
96.125,-2.875,0.00474152760580182
96.375,-2.875,0.00632959790527821
96.625,-2.875,0.00703195808455348
96.875,-2.875,0.00600503478199244
97.125,-2.875,0.00701437471434474
97.375,-2.875,0.00615066662430763
97.625,-2.875,0.00954647455364466
97.875,-2.875,0.00919916946440935
98.125,-2.875,0.00938090588897467
98.375,-2.875,0.00820497237145901
98.625,-2.875,0.00296389637514949
98.875,-2.875,0.00174776162020862
99.125,-2.875,0.00748769799247384
99.375,-2.875,0.0049701789394021
99.625,-2.875,0.00687828660011292
99.875,-2.875,0.0729668810963631
100.125,-2.875,0.151846513152122
100.375,-2.875,0.176248714327812
100.625,-2.875,0.106412559747696
100.875,-2.875,0.117757260799408
101.125,-2.875,0.256634682416916
101.375,-2.875,0.3631332218647
40.375,-3.125,-0.0209452509880066
40.625,-3.125,0.0350341200828552
40.875,-3.125,0.0643871426582336
41.125,-3.125,0.142641246318817
41.375,-3.125,0.175873011350632
41.625,-3.125,0.173543751239777
41.875,-3.125,0.180637016892433
42.125,-3.125,0.167907506227493
42.375,-3.125,0.147144258022308
42.625,-3.125,0.115219295024872
42.875,-3.125,0.101140677928925
43.125,-3.125,0.0846510529518127
43.375,-3.125,0.0744762420654297
43.625,-3.125,0.0661654472351074
43.875,-3.125,0.0635492876172066
44.125,-3.125,0.0578656308352947
44.375,-3.125,0.0538303479552269
44.625,-3.125,0.0533557496964931
44.875,-3.125,0.0475146248936653
45.125,-3.125,0.0408292189240456
45.375,-3.125,0.035882368683815
45.625,-3.125,0.0307871196419001
45.875,-3.125,0.0261148419231176
46.125,-3.125,0.0227615591138601
46.375,-3.125,0.0181288756430149
46.625,-3.125,0.0162458084523678
46.875,-3.125,0.014604271389544
47.125,-3.125,0.0129244290292263
47.375,-3.125,0.0108944531530142
47.625,-3.125,0.0104049295186996
47.875,-3.125,0.00819066632539034
48.125,-3.125,0.00919551216065884
48.375,-3.125,0.011592018418014
48.625,-3.125,0.0132763646543026
48.875,-3.125,0.0167376436293125
49.125,-3.125,0.0186753906309605
49.375,-3.125,0.0230636727064848
49.625,-3.125,0.0272175893187523
49.875,-3.125,0.0320454090833664
50.125,-3.125,0.0397166088223457
50.375,-3.125,0.0470712259411812
50.625,-3.125,0.0589734837412834
50.875,-3.125,0.0723505318164825
51.125,-3.125,0.0949778854846954
51.375,-3.125,0.105331815779209
51.625,-3.125,0.131059721112251
51.875,-3.125,0.14332589507103
52.125,-3.125,0.166760444641113
52.375,-3.125,0.236189246177673
52.625,-3.125,0.252283662557602
52.875,-3.125,0.262618124485016
53.125,-3.125,0.317996680736542
53.375,-3.125,0.343660175800323
53.625,-3.125,0.324801683425903
53.875,-3.125,0.383547276258469
54.125,-3.125,0.383218973875046
54.375,-3.125,0.414757639169693
54.625,-3.125,0.417413413524628
54.875,-3.125,0.409442692995071
55.125,-3.125,0.414330065250397
55.375,-3.125,0.387962996959686
55.625,-3.125,0.380229949951172
55.875,-3.125,0.420011818408966
56.125,-3.125,0.419774621725082
56.375,-3.125,0.420177161693573
56.625,-3.125,0.421420812606812
56.875,-3.125,0.419392764568329
57.125,-3.125,0.417478680610657
57.375,-3.125,0.403859853744507
57.625,-3.125,0.395232975482941
57.875,-3.125,0.378514766693115
58.125,-3.125,0.308041781187057
58.375,-3.125,0.34777107834816
58.625,-3.125,0.309461086988449
58.875,-3.125,0.289720743894577
59.125,-3.125,0.261576175689697
59.375,-3.125,0.233783155679703
59.625,-3.125,0.135822296142578
59.875,-3.125,0.136473834514618
60.125,-3.125,0.143892198801041
60.375,-3.125,0.123447105288506
60.625,-3.125,0.111985057592392
60.875,-3.125,0.0987342670559883
61.125,-3.125,0.0840101316571236
61.375,-3.125,0.0654622614383698
61.625,-3.125,0.0504821501672268
61.875,-3.125,0.0460990369319916
62.125,-3.125,0.0364217199385166
62.375,-3.125,0.0324335172772408
62.625,-3.125,0.0260923150926828
62.875,-3.125,0.0192115008831024
63.125,-3.125,0.0167072638869286
63.375,-3.125,0.0143107604235411
63.625,-3.125,0.00912103988230228
63.875,-3.125,0.00946951657533646
64.125,-3.125,0.00900092348456383
64.375,-3.125,0.0113637745380402
64.625,-3.125,0.0140983974561095
64.875,-3.125,0.0142842289060354
65.125,-3.125,0.0176114551723003
65.375,-3.125,0.0204361565411091
65.625,-3.125,0.0253002904355526
65.875,-3.125,0.0230531301349401
66.125,-3.125,0.0283938851207495
66.375,-3.125,0.0289396196603775
66.625,-3.125,0.0320437699556351
66.875,-3.125,0.0295382812619209
67.125,-3.125,0.0397976785898209
67.375,-3.125,0.0430972278118134
67.625,-3.125,0.0527357161045074
67.875,-3.125,0.0475076884031296
68.125,-3.125,0.0475646667182446
68.375,-3.125,0.0690962672233582
68.625,-3.125,0.0566754303872585
68.875,-3.125,0.067519798874855
69.125,-3.125,0.0791877880692482
69.375,-3.125,0.075032114982605
69.625,-3.125,0.100190863013268
69.875,-3.125,0.109479814767838
70.125,-3.125,0.109255284070969
70.375,-3.125,0.1019187271595
70.625,-3.125,0.103840425610542
70.875,-3.125,0.106820732355118
71.125,-3.125,0.124801963567734
71.375,-3.125,0.107401639223099
71.625,-3.125,0.11289256811142
71.875,-3.125,0.0888739228248596
72.125,-3.125,0.0949787795543671
72.375,-3.125,0.0719489455223083
72.625,-3.125,0.0762276649475098
72.875,-3.125,0.047425776720047
73.125,-3.125,0.0551519691944122
73.375,-3.125,0.0433115363121033
73.625,-3.125,0.0443594008684158
73.875,-3.125,0.0356580838561058
74.125,-3.125,0.0368916839361191
74.375,-3.125,0.0393698662519455
74.625,-3.125,0.0280008390545845
74.875,-3.125,0.0286595374345779
75.125,-3.125,0.0191345438361168
75.375,-3.125,0.0163524597883224
75.625,-3.125,0.0104321055114269
75.875,-3.125,0.00842402875423431
76.125,-3.125,0.00957323238253593
76.375,-3.125,0.00631931610405445
76.625,-3.125,0.00534500181674957
76.875,-3.125,0.00382137857377529
77.125,-3.125,0.00214116089046001
77.375,-3.125,0.00267407204955816
77.625,-3.125,0.00175134930759668
77.875,-3.125,0.00160689558833838
78.125,-3.125,0.00155042950063944
78.375,-3.125,0.00138447806239128
78.625,-3.125,0.00157147645950317
78.875,-3.125,0.000620008446276188
79.125,-3.125,0.000428109895437956
79.375,-3.125,0.000363521976396441
79.625,-3.125,0.000466605415567756
79.875,-3.125,0.000393846770748496
80.125,-3.125,0.000174444634467363
80.375,-3.125,0.000152544700540602
80.625,-3.125,0.000196469365619123
80.875,-3.125,0.000147189013659954
81.125,-3.125,0.000120073324069381
81.375,-3.125,3.61418351531029e-05
81.625,-3.125,5.65070367883891e-05
81.875,-3.125,4.19541611336172e-05
82.125,-3.125,3.79455450456589e-05
82.375,-3.125,5.44879294466227e-05
82.625,-3.125,5.43052155990154e-05
82.875,-3.125,5.36546722287312e-05
83.125,-3.125,4.69828810309991e-05
83.375,-3.125,3.50702903233469e-05
83.625,-3.125,4.3565989471972e-05
83.875,-3.125,3.75028903363273e-05
84.125,-3.125,3.35961231030524e-05
84.375,-3.125,3.11026960844174e-05
84.625,-3.125,2.20531364902854e-05
84.875,-3.125,2.26768606808037e-05
85.125,-3.125,1.78872141987085e-05
85.375,-3.125,2.29212164413184e-05
85.625,-3.125,1.13713977043517e-05
85.875,-3.125,1.79435082827695e-05
86.125,-3.125,1.70973362401128e-05
86.375,-3.125,1.24030266306363e-05
86.625,-3.125,9.75641887634993e-06
86.875,-3.125,9.80772165348753e-06
87.125,-3.125,2.06587283173576e-05
87.375,-3.125,2.97595106530935e-05
87.625,-3.125,1.94444655789994e-05
87.875,-3.125,2.3061889805831e-05
88.125,-3.125,2.70198361249641e-05
88.375,-3.125,2.98914528684691e-05
88.625,-3.125,4.34783287346363e-05
88.875,-3.125,2.0577572286129e-05
89.125,-3.125,3.43712454196066e-05
89.375,-3.125,3.39105463353917e-05
89.625,-3.125,6.23999803792685e-05
89.875,-3.125,5.28347736690193e-05
90.125,-3.125,9.30616224650294e-05
90.375,-3.125,0.000144019548315555
90.625,-3.125,0.000157354574184865
90.875,-3.125,0.000144367339089513
91.125,-3.125,0.000170093815540895
91.375,-3.125,0.000153398257680237
91.625,-3.125,0.000173547596205026
91.875,-3.125,0.000199856760445982
92.125,-3.125,0.000217623310163617
92.375,-3.125,0.000269235926680267
92.625,-3.125,0.000324585125781596
92.875,-3.125,0.000505720498040318
93.125,-3.125,0.000376071548089385
93.375,-3.125,0.000396111630834639
93.625,-3.125,0.000538034364581108
93.875,-3.125,0.000797844957560301
94.125,-3.125,0.00116452062502503
94.375,-3.125,0.00116323120892048
94.625,-3.125,0.00158509542234242
94.875,-3.125,0.00184226664714515
95.125,-3.125,0.00295123970136046
95.375,-3.125,0.00287677883170545
95.625,-3.125,0.00333820306695998
95.875,-3.125,0.00435723550617695
96.125,-3.125,0.00629469752311707
96.375,-3.125,0.00637305807322264
96.625,-3.125,0.00549061316996813
96.875,-3.125,0.00537400133907795
97.125,-3.125,0.00609422149136662
97.375,-3.125,0.00695862341672182
97.625,-3.125,0.0101242521777749
97.875,-3.125,0.00977885536849499
98.125,-3.125,0.00960688199847937
98.375,-3.125,0.00805340614169836
98.625,-3.125,0.00339481956325471
98.875,-3.125,0.00193944689817727
99.125,-3.125,0.00256047258153558
99.375,-3.125,0.00956066139042377
99.625,-3.125,0.00572715094313025
99.875,-3.125,0.0180349759757519
100.125,-3.125,0.0874931067228317
100.375,-3.125,0.157550185918808
100.625,-3.125,0.154555454850197
100.875,-3.125,0.100550845265388
101.125,-3.125,0.152520596981049
101.375,-3.125,0.292087405920029
40.125,-3.375,-0.0104429125785828
40.375,-3.375,0.0306296348571777
40.625,-3.375,0.0616323947906494
40.875,-3.375,0.0768705606460571
41.125,-3.375,0.160061061382294
41.375,-3.375,0.187422603368759
41.625,-3.375,0.168091610074043
41.875,-3.375,0.165906146168709
42.125,-3.375,0.163300544023514
42.375,-3.375,0.139805406332016
42.625,-3.375,0.110817462205887
42.875,-3.375,0.0942129865288734
43.125,-3.375,0.083668977022171
43.375,-3.375,0.0715259537100792
43.625,-3.375,0.0671044066548347
43.875,-3.375,0.0640452057123184
44.125,-3.375,0.0590303242206573
44.375,-3.375,0.0584109872579575
44.625,-3.375,0.0521328821778297
44.875,-3.375,0.0454305224120617
45.125,-3.375,0.0397611446678638
45.375,-3.375,0.0340053290128708
45.625,-3.375,0.0265175942331553
45.875,-3.375,0.0252973325550556
46.125,-3.375,0.0218514855951071
46.375,-3.375,0.0189295709133148
46.625,-3.375,0.0160900242626667
46.875,-3.375,0.0148094277828932
47.125,-3.375,0.0130732161924243
47.375,-3.375,0.011263407766819
47.625,-3.375,0.00968280620872974
47.875,-3.375,0.0095577659085393
48.125,-3.375,0.00999564677476883
48.375,-3.375,0.0124478228390217
48.625,-3.375,0.0161663386970758
48.875,-3.375,0.0196808166801929
49.125,-3.375,0.0220065657049417
49.375,-3.375,0.0265738256275654
49.625,-3.375,0.0320155099034309
49.875,-3.375,0.0377486199140549
50.125,-3.375,0.050501175224781
50.375,-3.375,0.0608522109687328
50.625,-3.375,0.0696130320429802
50.875,-3.375,0.0926600843667984
51.125,-3.375,0.105034552514553
51.375,-3.375,0.129237473011017
51.625,-3.375,0.142148673534393
51.875,-3.375,0.172047182917595
52.125,-3.375,0.225701808929443
52.375,-3.375,0.29056590795517
52.625,-3.375,0.301173567771912
52.875,-3.375,0.326052457094193
53.125,-3.375,0.333914875984192
53.375,-3.375,0.334706515073776
53.625,-3.375,0.307676821947098
53.875,-3.375,0.337906837463379
54.125,-3.375,0.371624290943146
54.375,-3.375,0.411126136779785
54.625,-3.375,0.403409212827682
54.875,-3.375,0.390463322401047
55.125,-3.375,0.344987958669662
55.375,-3.375,0.339116215705872
55.625,-3.375,0.330470383167267
55.875,-3.375,0.31558832526207
56.125,-3.375,0.398967146873474
56.375,-3.375,0.398531496524811
56.625,-3.375,0.405746817588806
56.875,-3.375,0.410491824150085
57.125,-3.375,0.406285285949707
57.375,-3.375,0.395230650901794
57.625,-3.375,0.383514225482941
57.875,-3.375,0.36977219581604
58.125,-3.375,0.345212399959564
58.375,-3.375,0.335854411125183
58.625,-3.375,0.305889964103699
58.875,-3.375,0.283292353153229
59.125,-3.375,0.261922299861908
59.375,-3.375,0.220606118440628
59.625,-3.375,0.141622573137283
59.875,-3.375,0.116707272827625
60.125,-3.375,0.149782061576843
60.375,-3.375,0.124044895172119
60.625,-3.375,0.100618965923786
60.875,-3.375,0.0874365270137787
61.125,-3.375,0.0810174494981766
61.375,-3.375,0.0719181820750237
61.625,-3.375,0.0571521520614624
61.875,-3.375,0.0475007444620132
62.125,-3.375,0.0345380939543247
62.375,-3.375,0.0289615318179131
62.625,-3.375,0.0233833864331245
62.875,-3.375,0.019175261259079
63.125,-3.375,0.0156213361769915
63.375,-3.375,0.0128394197672606
63.625,-3.375,0.0106057822704315
63.875,-3.375,0.0086855199187994
64.125,-3.375,0.00935052521526814
64.375,-3.375,0.0117596667259932
64.625,-3.375,0.0134839601814747
64.875,-3.375,0.0170056354254484
65.125,-3.375,0.0184698067605495
65.375,-3.375,0.0171955209225416
65.625,-3.375,0.0251400824636221
65.875,-3.375,0.0246490743011236
66.125,-3.375,0.0247190557420254
66.375,-3.375,0.0256829503923655
66.625,-3.375,0.0324533730745316
66.875,-3.375,0.0408435091376305
67.125,-3.375,0.0369426086544991
67.375,-3.375,0.0411221198737621
67.625,-3.375,0.041386179625988
67.875,-3.375,0.0419530235230923
68.125,-3.375,0.0506904162466526
68.375,-3.375,0.0634620934724808
68.625,-3.375,0.0644502490758896
68.875,-3.375,0.063301220536232
69.125,-3.375,0.0659488439559937
69.375,-3.375,0.0951785892248154
69.625,-3.375,0.0939865708351135
69.875,-3.375,0.0980063378810883
70.125,-3.375,0.0902595072984695
70.375,-3.375,0.102473095059395
70.625,-3.375,0.0892076045274734
70.875,-3.375,0.101299613714218
71.125,-3.375,0.0930899977684021
71.375,-3.375,0.0938604772090912
71.625,-3.375,0.0851103663444519
71.875,-3.375,0.0782547891139984
72.125,-3.375,0.0666776597499847
72.375,-3.375,0.0670216977596283
72.625,-3.375,0.0519980788230896
72.875,-3.375,0.0583552271127701
73.125,-3.375,0.0414547771215439
73.375,-3.375,0.0455656796693802
73.625,-3.375,0.0446710586547852
73.875,-3.375,0.0207278579473495
74.125,-3.375,0.0298502743244171
74.375,-3.375,0.0265796855092049
74.625,-3.375,0.0200840756297112
74.875,-3.375,0.0191794708371162
75.125,-3.375,0.0143986493349075
75.375,-3.375,0.0103534795343876
75.625,-3.375,0.0077599436044693
75.875,-3.375,0.00935182720422745
76.125,-3.375,0.00496537610888481
76.375,-3.375,0.0041809007525444
76.625,-3.375,0.0035219956189394
76.875,-3.375,0.00286336056888103
77.125,-3.375,0.00328012090176344
77.375,-3.375,0.00280836038291454
77.625,-3.375,0.00115717574954033
77.875,-3.375,0.000899752601981163
78.125,-3.375,0.000821679830551147
78.375,-3.375,0.0012173312716186
78.625,-3.375,0.000921844504773617
78.875,-3.375,0.000522519927471876
79.125,-3.375,0.000163197750225663
79.375,-3.375,0.000154179986566305
79.625,-3.375,0.000225709169171751
79.875,-3.375,0.000219646142795682
80.125,-3.375,0.000190060818567872
80.375,-3.375,0.000172911211848259
80.625,-3.375,0.000110568129457533
80.875,-3.375,9.52254049479961e-05
81.125,-3.375,7.13234185241163e-05
81.375,-3.375,4.88007499370724e-05
81.625,-3.375,2.99338717013597e-05
81.875,-3.375,2.63009569607675e-05
82.125,-3.375,4.19740390498191e-05
82.375,-3.375,5.7635857956484e-05
82.625,-3.375,2.31637677643448e-05
82.875,-3.375,1.79859198397025e-05
83.125,-3.375,3.84068698622286e-05
83.375,-3.375,4.58822760265321e-05
83.625,-3.375,2.67374271061271e-05
83.875,-3.375,2.31511075980961e-05
84.125,-3.375,2.00413633137941e-05
84.375,-3.375,2.02620576601475e-05
84.625,-3.375,1.83928204933181e-05
84.875,-3.375,2.48971555265598e-05
85.125,-3.375,1.87560654012486e-05
85.375,-3.375,1.25933220260777e-05
85.625,-3.375,1.43987490446307e-05
85.875,-3.375,1.83606534847058e-05
86.125,-3.375,1.74304077518173e-05
86.375,-3.375,7.84722578828223e-06
86.625,-3.375,1.03042984846979e-05
86.875,-3.375,1.22427045425866e-05
87.125,-3.375,1.50502455653623e-05
87.375,-3.375,2.81853499473073e-05
87.625,-3.375,1.38753166538663e-05
87.875,-3.375,1.54995359480381e-05
88.125,-3.375,1.58868424477987e-05
88.375,-3.375,2.57350184256211e-05
88.625,-3.375,3.73567891074345e-05
88.875,-3.375,2.40197259699926e-05
89.125,-3.375,2.80348322121426e-05
89.375,-3.375,2.73478653980419e-05
89.625,-3.375,5.71056734770536e-05
89.875,-3.375,9.81490011326969e-05
90.125,-3.375,0.000102119258372113
90.375,-3.375,0.000114924361696467
90.625,-3.375,0.000173953012563288
90.875,-3.375,0.000111230445327237
91.125,-3.375,9.74537688307464e-05
91.375,-3.375,0.000118874595500529
91.625,-3.375,0.000137367052957416
91.875,-3.375,0.000151497079059482
92.125,-3.375,0.000177188601810485
92.375,-3.375,0.000213515071664006
92.625,-3.375,0.000370033434592187
92.875,-3.375,0.000286414637230337
93.125,-3.375,0.000478107482194901
93.375,-3.375,0.000425302889198065
93.625,-3.375,0.000620574806816876
93.875,-3.375,0.000688308267854154
94.125,-3.375,0.00104647688567638
94.375,-3.375,0.00100315571762621
94.625,-3.375,0.00139294099062681
94.875,-3.375,0.00159233319573104
95.125,-3.375,0.00210327305831015
95.375,-3.375,0.00219202553853393
95.625,-3.375,0.00295644882135093
95.875,-3.375,0.00307803228497505
96.125,-3.375,0.00528066512197256
96.375,-3.375,0.00523740472272038
96.625,-3.375,0.00433604512363672
96.875,-3.375,0.00620121508836746
97.125,-3.375,0.00670619681477547
97.375,-3.375,0.00619465205818415
97.625,-3.375,0.00954554695636034
97.875,-3.375,0.00939994119107723
98.125,-3.375,0.0099397785961628
98.375,-3.375,0.00925706326961517
98.625,-3.375,0.00571524351835251
98.875,-3.375,0.00271382136270404
99.125,-3.375,0.00244668661616743
99.375,-3.375,0.00256837299093604
99.625,-3.375,0.00851026829332113
99.875,-3.375,0.00572974514216185
100.125,-3.375,0.0227361712604761
100.375,-3.375,0.098803699016571
100.625,-3.375,0.149472311139107
100.875,-3.375,0.10366477817297
101.125,-3.375,0.109586365520954
101.375,-3.375,0.180244714021683
101.625,-3.375,0.321969658136368
39.875,-3.625,0.00378882884979248
40.125,-3.625,0.00350421667098999
40.375,-3.625,0.0532232522964478
40.625,-3.625,0.0722460150718689
40.875,-3.625,0.0866132378578186
41.125,-3.625,0.180372536182404
41.375,-3.625,0.186893045902252
41.625,-3.625,0.153758615255356
41.875,-3.625,0.140914678573608
42.125,-3.625,0.129509717226028
42.375,-3.625,0.115704961121082
42.625,-3.625,0.103883318603039
42.875,-3.625,0.0971366614103317
43.125,-3.625,0.0813868194818497
43.375,-3.625,0.0765799432992935
43.625,-3.625,0.0717944651842117
43.875,-3.625,0.0699431151151657
44.125,-3.625,0.0647430121898651
44.375,-3.625,0.0582424141466618
44.625,-3.625,0.0505526140332222
44.875,-3.625,0.0433398932218552
45.125,-3.625,0.0377120040357113
45.375,-3.625,0.0333942957222462
45.625,-3.625,0.0281766187399626
45.875,-3.625,0.0253678094595671
46.125,-3.625,0.021388478577137
46.375,-3.625,0.0191835165023804
46.625,-3.625,0.0166597049683332
46.875,-3.625,0.0150524424389005
47.125,-3.625,0.0127067798748612
47.375,-3.625,0.0114108389243484
47.625,-3.625,0.0103509575128555
47.875,-3.625,0.010759693570435
48.125,-3.625,0.0173467844724655
48.375,-3.625,0.0184006877243519
48.625,-3.625,0.022233759984374
48.875,-3.625,0.0232896208763123
49.125,-3.625,0.0279401354491711
49.375,-3.625,0.0337654054164886
49.625,-3.625,0.040236234664917
49.875,-3.625,0.0454890727996826
50.125,-3.625,0.0582055374979973
50.375,-3.625,0.0691742673516273
50.625,-3.625,0.0842010378837585
50.875,-3.625,0.104096196591854
51.125,-3.625,0.127816587686539
51.375,-3.625,0.152516216039658
51.625,-3.625,0.171082884073257
51.875,-3.625,0.198687255382538
52.125,-3.625,0.286659508943558
52.375,-3.625,0.319046795368195
52.625,-3.625,0.343486428260803
52.875,-3.625,0.360854983329773
53.125,-3.625,0.356742382049561
53.375,-3.625,0.318565964698792
53.625,-3.625,0.314637809991837
53.875,-3.625,0.353528559207916
54.125,-3.625,0.38273149728775
54.375,-3.625,0.379393517971039
54.625,-3.625,0.390710413455963
54.875,-3.625,0.292674541473389
55.125,-3.625,0.236968040466309
55.375,-3.625,0.275401055812836
55.625,-3.625,0.284841269254684
55.875,-3.625,0.303948909044266
56.125,-3.625,0.317584097385406
56.375,-3.625,0.388779282569885
56.625,-3.625,0.391522616147995
56.875,-3.625,0.390522688627243
57.125,-3.625,0.381767392158508
57.375,-3.625,0.383446395397186
57.625,-3.625,0.374088793992996
57.875,-3.625,0.358520865440369
58.125,-3.625,0.342742562294006
58.375,-3.625,0.324579864740372
58.625,-3.625,0.30269581079483
58.875,-3.625,0.281639993190765
59.125,-3.625,0.234351992607117
59.375,-3.625,0.192757219076157
59.625,-3.625,0.140208512544632
59.875,-3.625,0.153631523251534
60.125,-3.625,0.104141935706139
60.375,-3.625,0.101709514856339
60.625,-3.625,0.0728506818413734
60.875,-3.625,0.0667315497994423
61.125,-3.625,0.0722453966736794
61.375,-3.625,0.065615177154541
61.625,-3.625,0.0513192266225815
61.875,-3.625,0.044123075902462
62.125,-3.625,0.0371835567057133
62.375,-3.625,0.0279261711984873
62.625,-3.625,0.0220069885253906
62.875,-3.625,0.0170959047973156
63.125,-3.625,0.0135285593569279
63.375,-3.625,0.0119798798114061
63.625,-3.625,0.00957563892006874
63.875,-3.625,0.00707421312108636
64.125,-3.625,0.00947154778987169
64.375,-3.625,0.0117626413702965
64.625,-3.625,0.0116203352808952
64.875,-3.625,0.0159856975078583
65.125,-3.625,0.0170456990599632
65.375,-3.625,0.0196236465126276
65.625,-3.625,0.0219084843993187
65.875,-3.625,0.0273822117596865
66.125,-3.625,0.0278702471405268
66.375,-3.625,0.0305621139705181
66.625,-3.625,0.0383074358105659
66.875,-3.625,0.0429633855819702
67.125,-3.625,0.0320758037269115
67.375,-3.625,0.0358115248382092
67.625,-3.625,0.0474760979413986
67.875,-3.625,0.0442670024931431
68.125,-3.625,0.0486089698970318
68.375,-3.625,0.0718296691775322
68.625,-3.625,0.0474870055913925
68.875,-3.625,0.0569138154387474
69.125,-3.625,0.0587837994098663
69.375,-3.625,0.0812498778104782
69.625,-3.625,0.0740453153848648
69.875,-3.625,0.0776537209749222
70.125,-3.625,0.0847572386264801
70.375,-3.625,0.0938415229320526
70.625,-3.625,0.0807855129241943
70.875,-3.625,0.0911829173564911
71.125,-3.625,0.084812730550766
71.375,-3.625,0.0846156477928162
71.625,-3.625,0.0588391721248627
71.875,-3.625,0.0710894763469696
72.125,-3.625,0.062338650226593
72.375,-3.625,0.0485746562480927
72.625,-3.625,0.0425073206424713
72.875,-3.625,0.0329019278287888
73.125,-3.625,0.0376331359148026
73.375,-3.625,0.0375159978866577
73.625,-3.625,0.0263727530837059
73.875,-3.625,0.0230507999658585
74.125,-3.625,0.0195904299616814
74.375,-3.625,0.0227252095937729
74.625,-3.625,0.0190875083208084
74.875,-3.625,0.0189922675490379
75.125,-3.625,0.00848352909088135
75.375,-3.625,0.00688174366950989
75.625,-3.625,0.00820446014404297
75.875,-3.625,0.00772964581847191
76.125,-3.625,0.00502514839172363
76.375,-3.625,0.00290869921445847
76.625,-3.625,0.00210377760231495
76.875,-3.625,0.0026091206818819
77.125,-3.625,0.0023996802046895
77.375,-3.625,0.0017706286162138
77.625,-3.625,0.00125622283667326
77.875,-3.625,0.00101069314405322
78.125,-3.625,0.000322702806442976
78.375,-3.625,0.000606653280556202
78.625,-3.625,0.000462016789242625
78.875,-3.625,0.000286644790321589
79.125,-3.625,0.000225277617573738
79.375,-3.625,0.000197445042431355
79.625,-3.625,0.000127354403957725
79.875,-3.625,0.00013193697668612
80.125,-3.625,0.00012235005851835
80.375,-3.625,0.000138870789669454
