"Longitude","Latitude","HabitatChange"
82.125,-6.125,-0.00370468059554696
82.375,-6.125,-0.00151515356265008
82.625,-6.125,-0.00144059141166508
82.875,-6.125,-0.00113444973248988
83.125,-6.125,-0.0014154277741909
83.375,-6.125,-0.00125545251648873
83.625,-6.125,-0.000816628220491111
83.875,-6.125,-0.00078146142186597
84.125,-6.125,-0.000783126975875348
84.375,-6.125,-0.000848397961817682
84.625,-6.125,-0.000683851540088654
84.875,-6.125,-0.000455707748187706
85.125,-6.125,-0.000383473001420498
85.375,-6.125,-0.000434384302934632
85.625,-6.125,-0.000464111479232088
85.875,-6.125,-0.000552992918528616
86.125,-6.125,-0.000807495787739754
86.375,-6.125,-0.000925721193198115
86.625,-6.125,-0.00117701035924256
86.875,-6.125,-0.00157803192269057
87.125,-6.125,-0.00171707652043551
87.375,-6.125,-0.00171016692183912
87.625,-6.125,-0.00166249519679695
87.875,-6.125,-0.00557109154760838
88.125,-6.125,-0.00287661422044039
88.375,-6.125,-0.00118559109978378
88.625,-6.125,-0.000491924583911896
88.875,-6.125,-0.000499633490107954
89.125,-6.125,-0.000606019690167159
89.375,-6.125,-0.00048124956083484
89.625,-6.125,-0.000430853047873825
89.875,-6.125,-0.000608658883720636
90.125,-6.125,-0.000840383116155863
90.375,-6.125,-0.00150939752347767
90.625,-6.125,-0.00295577105134726
90.875,-6.125,-0.00582067715004086
91.125,-6.125,-0.0094598364084959
91.375,-6.125,-0.00990347191691399
91.625,-6.125,-0.00729213608428836
91.875,-6.125,-0.00606954423710704
92.125,-6.125,-0.0128184491768479
92.375,-6.125,-0.0156450178474188
92.625,-6.125,-0.010259697213769
92.875,-6.125,-0.00720181921496987
93.125,-6.125,-0.00948996655642986
93.375,-6.125,-0.0107076112180948
93.625,-6.125,-0.0151983574032784
93.875,-6.125,-0.0175084881484509
94.125,-6.125,-0.019450394436717
94.375,-6.125,-0.0214433111250401
94.625,-6.125,-0.0228085946291685
94.875,-6.125,-0.0263553056865931
95.125,-6.125,-0.0270776841789484
95.375,-6.125,-0.0276240948587656
95.625,-6.125,-0.0286154877394438
95.875,-6.125,-0.0443523898720741
96.125,-6.125,-0.0492352172732353
96.375,-6.125,-0.0489792563021183
96.625,-6.125,-0.053861491382122
96.875,-6.125,-0.034864716231823
97.125,-6.125,-0.037186224013567
97.375,-6.125,-0.0394764393568039
97.625,-6.125,-0.14361771941185
97.875,-6.125,-0.145785391330719
98.125,-6.125,-0.074002668261528
98.375,-6.125,-0.0910306572914124
98.625,-6.125,-0.135542720556259
98.875,-6.125,-0.105419278144836
99.125,-6.125,-0.152605682611465
99.375,-6.125,-0.0754602029919624
99.625,-6.125,-0.0749967694282532
99.875,-6.125,-0.082274928689003
100.125,-6.125,-0.126911282539368
100.375,-6.125,-0.0864397883415222
100.625,-6.125,-0.129716753959656
100.875,-6.125,-0.151786506175995
101.125,-6.125,-0.0378979444503784
101.375,-6.125,-0.00595825910568237
101.625,-6.125,-0.140221953392029
101.875,-6.125,-0.0713888183236122
102.125,-6.125,-0.0680775120854378
102.375,-6.125,-0.107071861624718
102.625,-6.125,-0.116211146116257
102.875,-6.125,-0.139212429523468
103.125,-6.125,-0.123247027397156
103.375,-6.125,-0.114119350910187
103.625,-6.125,-0.0936528444290161
103.875,-6.125,-0.0772992968559265
104.125,-6.125,-0.0461941957473755
104.375,-6.125,-0.00181722640991211
104.625,-6.125,-0.126818895339966
104.875,-6.125,-0.0220402479171753
105.125,-6.125,-0.0414446592330933
105.375,-6.125,-0.114583648741245
105.625,-6.125,-0.10382954031229
38.875,-6.375,-0.00143796065822244
39.125,-6.375,-0.0112897595390677
39.375,-6.375,-0.0151471383869648
39.625,-6.375,-0.11035829782486
39.875,-6.375,-0.00511579215526581
40.125,-6.375,-0.000413604080677032
40.375,-6.375,0.000930631533265114
40.625,-6.375,0.000800981186330318
40.875,-6.375,0.00147460959851742
41.125,-6.375,0.000663097482174635
41.375,-6.375,0.00100895902141929
41.625,-6.375,0.000510525656864047
41.875,-6.375,0.000697497627697885
42.125,-6.375,0.000528624863363802
42.375,-6.375,0.000432775996159762
42.625,-6.375,0.000419675256125629
42.875,-6.375,0.00052352825878188
43.125,-6.375,0.000411761633586138
43.375,-6.375,0.000497234985232353
43.625,-6.375,0.000564552377909422
43.875,-6.375,0.000671064597554505
44.125,-6.375,0.000912785762920976
44.375,-6.375,0.000997466966509819
44.625,-6.375,0.0011781076900661
44.875,-6.375,0.000801821821369231
45.125,-6.375,0.000836230465210974
45.375,-6.375,0.000809082412160933
45.625,-6.375,0.000894185155630112
45.875,-6.375,0.000914358999580145
46.125,-6.375,0.000935595249757171
46.375,-6.375,0.000615848926827312
46.625,-6.375,0.000704262289218605
46.875,-6.375,0.000733716646209359
47.125,-6.375,0.000911553972400725
47.375,-6.375,0.00127672974485904
47.625,-6.375,0.00132158654741943
47.875,-6.375,0.00128306413535029
48.125,-6.375,0.00122781784739345
48.375,-6.375,0.00117125490214676
48.625,-6.375,0.000925100524909794
48.875,-6.375,0.00126201496459544
49.125,-6.375,0.0003777522360906
49.375,-6.375,0.000322156847687438
49.625,-6.375,0.00026625586906448
49.875,-6.375,0.000810914323665202
50.125,-6.375,0.00116132921539247
50.375,-6.375,0.00186274177394807
50.625,-6.375,0.00200664764270186
50.875,-6.375,0.00223605032078922
51.125,-6.375,0.00192328868433833
51.375,-6.375,0.00196756166405976
51.625,-6.375,0.00203805603086948
51.875,-6.375,0.0025332837831229
52.125,-6.375,0.00179832987487316
52.375,-6.375,0.00255967676639557
52.625,-6.375,0.00116048892959952
52.875,-6.375,0.00122329848818481
53.125,-6.375,0.00107641471549869
53.375,-6.375,0.000584884488489479
53.625,-6.375,0.000728417420759797
53.875,-6.375,0.000560294836759567
54.125,-6.375,0.000885046552866697
54.375,-6.375,0.00140253733843565
54.625,-6.375,0.000803175731562078
54.875,-6.375,0.00103614956606179
55.125,-6.375,0.00157635356299579
55.375,-6.375,0.00129218865185976
55.625,-6.375,0.00119585543870926
55.875,-6.375,0.00143351475708187
56.125,-6.375,0.00324336299672723
56.375,-6.375,0.0291961990296841
56.625,-6.375,0.00229550432413816
56.875,-6.375,0.00158293917775154
57.125,-6.375,0.00419673882424831
57.375,-6.375,0.00383583828806877
57.625,-6.375,0.00906855799257755
57.875,-6.375,0.00693637505173683
58.125,-6.375,0.0155377015471458
58.375,-6.375,0.00330168660730124
58.625,-6.375,0.00214657001197338
58.875,-6.375,0.0010289759375155
59.125,-6.375,0.000927221728488803
59.375,-6.375,0.00103603349998593
59.625,-6.375,0.00113032222725451
59.875,-6.375,0.00148247694596648
60.125,-6.375,0.00162959704175591
60.375,-6.375,0.001397276064381
60.625,-6.375,0.00132221123203635
60.875,-6.375,0.0010590732563287
61.125,-6.375,0.000943944323807955
61.375,-6.375,0.000922183389775455
61.625,-6.375,0.000530053453985602
61.875,-6.375,0.000451127823907882
62.125,-6.375,0.000386100611649454
62.375,-6.375,0.000441906915511936
62.625,-6.375,0.000252061348874122
62.875,-6.375,0.000210653524845839
63.125,-6.375,0.000168839818798006
63.375,-6.375,0.000165947014465928
63.625,-6.375,0.000179665978066623
63.875,-6.375,0.000148359453305602
64.125,-6.375,0.000169473642017692
64.375,-6.375,0.000182361749466509
64.625,-6.375,0.000181197596248239
64.875,-6.375,0.000231380050536245
65.125,-6.375,0.000310286995954812
65.375,-6.375,0.000382720143534243
65.625,-6.375,0.000246427021920681
65.875,-6.375,0.000196171924471855
66.125,-6.375,0.00051971129141748
66.375,-6.375,0.000284005887806416
66.625,-6.375,0.000214449362829328
66.875,-6.375,0.000551916193217039
67.125,-6.375,0.000422684708610177
67.375,-6.375,0.000607844209298491
67.625,-6.375,0.000684990314766765
67.875,-6.375,0.000887001398950815
68.125,-6.375,0.0013601710088551
68.375,-6.375,0.000772035680711269
68.625,-6.375,0.000907253939658403
68.875,-6.375,0.000343525782227516
69.125,-6.375,0.000219759996980429
69.375,-6.375,0.000499924179166555
69.625,-6.375,6.19576312601566e-05
69.875,-6.375,-1.92318111658096e-05
70.125,-6.375,4.83738258481026e-05
70.375,-6.375,-0.000174534972757101
70.625,-6.375,-0.000313864089548588
70.875,-6.375,-0.00264840200543404
71.125,-6.375,-0.00284964218735695
71.375,-6.375,-0.000128536485135555
71.625,-6.375,-0.000220091547816992
71.875,-6.375,-0.000414194655604661
72.125,-6.375,-0.000910936156287789
72.375,-6.375,-0.000432756962254643
72.625,-6.375,-0.0170728415250778
72.875,-6.375,-0.00577813014388084
73.125,-6.375,-0.00297985132783651
73.375,-6.375,-0.00543449632823467
73.625,-6.375,-0.00974424183368683
73.875,-6.375,-0.0118580609560013
74.125,-6.375,-0.0100916493684053
74.375,-6.375,-0.0102552771568298
74.625,-6.375,-0.0097146462649107
74.875,-6.375,-0.0142763070762157
75.125,-6.375,-0.0132956057786942
75.375,-6.375,-0.0205119401216507
75.625,-6.375,-0.0213953666388988
75.875,-6.375,-0.0189691931009293
76.125,-6.375,-0.0149763748049736
76.375,-6.375,-0.0123900771141052
76.625,-6.375,-0.0126717016100883
76.875,-6.375,-0.00772526860237122
77.125,-6.375,-0.00658024195581675
77.375,-6.375,-0.0112528000026941
77.625,-6.375,-0.00704258400946856
77.875,-6.375,-0.00625328626483679
78.125,-6.375,-0.00692464131861925
78.375,-6.375,-0.0074775954708457
78.625,-6.375,-0.00508582778275013
78.875,-6.375,-0.00861491076648235
79.125,-6.375,-0.0055536525323987
79.375,-6.375,-0.00469461176544428
79.625,-6.375,-0.00437704380601645
79.875,-6.375,-0.00414959946647286
80.125,-6.375,-0.00440041068941355
80.375,-6.375,-0.00380777381360531
80.625,-6.375,-0.00327976001426578
80.875,-6.375,-0.00350531679578125
81.125,-6.375,-0.0036511248908937
81.375,-6.375,-0.00244317366741598
81.625,-6.375,-0.00154916406609118
81.875,-6.375,-0.00104016356635839
82.125,-6.375,-0.00129816948901862
82.375,-6.375,-0.000957051932346076
82.625,-6.375,-0.00112197839189321
82.875,-6.375,-0.00146277446765453
83.125,-6.375,-0.0017562109278515
83.375,-6.375,-0.00138904922641814
83.625,-6.375,-0.000941516482271254
83.875,-6.375,-0.000714344903826714
84.125,-6.375,-0.000657285854686052
84.375,-6.375,-0.000684452650602907
84.625,-6.375,-0.000522771733812988
84.875,-6.375,-0.000415540358517319
85.125,-6.375,-0.000499965855851769
85.375,-6.375,-0.00050571549218148
85.625,-6.375,-0.0005090341437608
85.875,-6.375,-0.000659443205222487
86.125,-6.375,-0.00101940240710974
86.375,-6.375,-0.00122187007218599
86.625,-6.375,-0.00125825102441013
86.875,-6.375,-0.00169135280884802
87.125,-6.375,-0.00167281972244382
87.375,-6.375,-0.00190801173448563
87.625,-6.375,-0.00153134763240814
87.875,-6.375,-0.00224505877122283
88.125,-6.375,-0.00141211925074458
88.375,-6.375,-0.00159320153761655
88.625,-6.375,-0.000401616969611496
88.875,-6.375,-0.000562707311473787
89.125,-6.375,-0.000936525641009212
89.375,-6.375,-0.000771315186284482
89.625,-6.375,-0.000641130842268467
89.875,-6.375,-0.000622213818132877
90.125,-6.375,-0.00194571469910443
90.375,-6.375,-0.0030593378469348
90.625,-6.375,-0.00373870879411697
90.875,-6.375,-0.00790476333349943
91.125,-6.375,-0.00963936373591423
91.375,-6.375,-0.00903210416436195
91.625,-6.375,-0.00771603360772133
91.875,-6.375,-0.00842801481485367
92.125,-6.375,-0.0163673423230648
92.375,-6.375,-0.0200058165937662
92.625,-6.375,-0.0196017902344465
92.875,-6.375,-0.00994849391281605
93.125,-6.375,-0.0153382075950503
93.375,-6.375,-0.0130506623536348
93.625,-6.375,-0.0216683745384216
93.875,-6.375,-0.0231590792536736
94.125,-6.375,-0.0210623256862164
94.375,-6.375,-0.0239938329905272
94.625,-6.375,-0.028385354205966
94.875,-6.375,-0.0342775359749794
95.125,-6.375,-0.034227829426527
95.375,-6.375,-0.0285402834415436
95.625,-6.375,-0.0300224740058184
95.875,-6.375,-0.0458931177854538
96.125,-6.375,-0.0561064183712006
96.375,-6.375,-0.0569323673844337
96.625,-6.375,-0.0759475454688072
96.875,-6.375,-0.0391171611845493
97.125,-6.375,-0.040420725941658
97.375,-6.375,-0.0447678714990616
97.625,-6.375,-0.150805085897446
97.875,-6.375,-0.140234231948853
98.125,-6.375,-0.0891092047095299
98.375,-6.375,-0.109391674399376
98.625,-6.375,-0.156190931797028
98.875,-6.375,-0.111814081668854
99.125,-6.375,-0.114741802215576
99.375,-6.375,-0.084544375538826
99.625,-6.375,-0.0834094807505608
99.875,-6.375,-0.0955766588449478
100.125,-6.375,-0.137223541736603
100.375,-6.375,-0.108119249343872
100.625,-6.375,-0.146754175424576
100.875,-6.375,-0.132872521877289
101.125,-6.375,-0.0553216338157654
101.375,-6.375,-0.0092155933380127
101.625,-6.375,-0.00296878814697266
101.875,-6.375,-0.0984876751899719
102.125,-6.375,-0.100088149309158
102.375,-6.375,-0.118446260690689
102.625,-6.375,-0.124013692140579
102.875,-6.375,-0.14440593123436
103.125,-6.375,-0.119583010673523
103.375,-6.375,-0.098550021648407
103.625,-6.375,-0.0910561084747314
103.875,-6.375,-0.059515118598938
104.125,-6.375,-0.0418602824211121
104.375,-6.375,-0.0338020920753479
104.625,-6.375,-0.0116825699806213
104.875,-6.375,-0.0630709528923035
105.125,-6.375,-0.0500927567481995
105.375,-6.375,-0.0868124291300774
105.625,-6.375,-0.0261626429855824
39.375,-6.625,-0.0727727264165878
39.625,-6.625,-0.177357256412506
39.875,-6.625,-0.0409064590930939
40.125,-6.625,-0.00199652463197708
40.375,-6.625,0.000865570269525051
40.625,-6.625,0.000948312226682901
40.875,-6.625,0.000812774524092674
41.125,-6.625,0.00135863106697798
41.375,-6.625,0.000635115895420313
41.625,-6.625,0.000938249053433537
41.875,-6.625,0.000647744513116777
42.125,-6.625,0.000502471579238772
42.375,-6.625,0.000390523520763963
42.625,-6.625,0.000377478019800037
42.875,-6.625,0.000378931465093046
43.125,-6.625,0.000447970116510987
43.375,-6.625,0.000411436252761632
43.625,-6.625,0.000453366432338953
43.875,-6.625,0.000552279874682426
44.125,-6.625,0.000654717208817601
44.375,-6.625,0.000793211394920945
44.625,-6.625,0.000786634394899011
44.875,-6.625,0.000843561254441738
45.125,-6.625,0.000827651238068938
45.375,-6.625,0.000916074961423874
45.625,-6.625,0.00102616148069501
45.875,-6.625,0.00108934310264885
46.125,-6.625,0.00104942102916539
46.375,-6.625,0.00106190657243133
46.625,-6.625,0.000916934222914279
46.875,-6.625,0.000521977199241519
47.125,-6.625,0.000929245259612799
47.375,-6.625,0.00107439630664885
47.625,-6.625,0.000720988493412733
47.875,-6.625,0.00118618691340089
48.125,-6.625,0.00110140815377235
48.375,-6.625,0.00109640439040959
48.625,-6.625,0.00109611148945987
48.875,-6.625,0.000298122526146472
49.125,-6.625,0.000654310220852494
49.375,-6.625,0.000533291720785201
49.625,-6.625,0.000402790086809546
49.875,-6.625,0.000455380883067846
50.125,-6.625,0.00111597147770226
50.375,-6.625,0.00173902534879744
50.625,-6.625,0.00208214879967272
50.875,-6.625,0.00239557260647416
51.125,-6.625,0.00213992991484702
51.375,-6.625,0.00207397760823369
51.625,-6.625,0.00206472352147102
51.875,-6.625,0.00187720358371735
52.125,-6.625,0.00157617265358567
52.375,-6.625,0.00255888747051358
52.625,-6.625,0.00117381545715034
52.875,-6.625,0.00200539221987128
53.125,-6.625,0.00053311581723392
53.375,-6.625,0.000620281673036516
53.625,-6.625,0.000899944570846856
53.875,-6.625,0.000709767220541835
54.125,-6.625,0.000982089783065021
54.375,-6.625,0.00120484025683254
54.625,-6.625,0.000953534035943449
54.875,-6.625,0.00120272242929786
55.125,-6.625,0.00171902845613658
55.375,-6.625,0.00151940854266286
55.625,-6.625,0.000995768001303077
55.875,-6.625,0.00137076969258487
56.125,-6.625,0.00246951030567288
56.375,-6.625,0.00194706581532955
56.625,-6.625,0.00179482437670231
56.875,-6.625,0.00166332721710205
57.125,-6.625,0.00247421022504568
57.375,-6.625,0.00526892580091953
57.625,-6.625,0.00324355904012918
57.875,-6.625,0.00374945718795061
58.125,-6.625,0.00509784929454327
58.375,-6.625,0.00240979436784983
58.625,-6.625,0.00178570207208395
58.875,-6.625,0.00133684277534485
59.125,-6.625,0.000704168574884534
59.375,-6.625,0.00116374634671956
59.625,-6.625,0.000971948495134711
59.875,-6.625,0.000953429844230413
60.125,-6.625,0.000939714256674051
60.375,-6.625,0.00104833301156759
60.625,-6.625,0.000965852057561278
60.875,-6.625,0.000949498149566352
61.125,-6.625,0.000957985408604145
61.375,-6.625,0.000818466651253402
61.625,-6.625,0.000479471869766712
61.875,-6.625,0.000587055808864534
62.125,-6.625,0.000434678280726075
62.375,-6.625,0.000335227930918336
62.625,-6.625,0.000247585470788181
62.875,-6.625,0.000207488832529634
63.125,-6.625,0.000206068390980363
63.375,-6.625,0.000176218338310719
63.625,-6.625,9.14631818886846e-05
63.875,-6.625,0.000115236558485776
64.125,-6.625,0.000101164681836963
64.375,-6.625,0.000291959615424275
64.625,-6.625,0.000354877207428217
64.875,-6.625,0.000104107952211052
65.125,-6.625,0.000183204596396536
65.375,-6.625,0.000251440913416445
65.625,-6.625,0.000135381822474301
65.875,-6.625,0.000425232108682394
66.125,-6.625,0.00020051805768162
66.375,-6.625,0.000163044314831495
66.625,-6.625,0.000330536160618067
66.875,-6.625,0.00037909357342869
67.125,-6.625,0.000246428186073899
67.375,-6.625,0.000515620224177837
67.625,-6.625,0.000419083517044783
67.875,-6.625,0.00109840836375952
68.125,-6.625,0.000573617406189442
68.375,-6.625,0.000249861739575863
68.625,-6.625,0.00030385609716177
68.875,-6.625,0.00021052360534668
69.125,-6.625,-0.000259195920079947
69.375,-6.625,4.84255142509937e-05
69.625,-6.625,-3.801379352808e-05
69.875,-6.625,-0.000659499783068895
70.125,-6.625,-0.000274081248790026
70.375,-6.625,-0.000322293024510145
70.625,-6.625,-0.00175352301448584
70.875,-6.625,-0.00303146429359913
71.125,-6.625,-0.00442934408783913
71.375,-6.625,-0.00633172132074833
71.625,-6.625,-0.00455487426370382
71.875,-6.625,-0.00229799142107368
72.125,-6.625,-0.000564922927878797
72.375,-6.625,-0.00838127918541431
72.625,-6.625,-0.00807137973606586
72.875,-6.625,-0.00781629048287868
73.125,-6.625,-0.00470808986574411
73.375,-6.625,-0.00532541144639254
73.625,-6.625,-0.0102083757519722
73.875,-6.625,-0.00909944996237755
74.125,-6.625,-0.00800054334104061
74.375,-6.625,-0.0126505419611931
74.625,-6.625,-0.0158439502120018
74.875,-6.625,-0.0142874680459499
75.125,-6.625,-0.0171030089259148
75.375,-6.625,-0.0264276526868343
75.625,-6.625,-0.0299689993262291
75.875,-6.625,-0.0270826667547226
76.125,-6.625,-0.0248457789421082
76.375,-6.625,-0.021986361593008
76.625,-6.625,-0.0187749639153481
76.875,-6.625,-0.0164934173226357
77.125,-6.625,-0.0123094860464334
77.375,-6.625,-0.0136064421385527
77.625,-6.625,-0.010475117713213
77.875,-6.625,-0.00871238112449646
78.125,-6.625,-0.00936548598110676
78.375,-6.625,-0.00628819316625595
78.625,-6.625,-0.00408821878954768
78.875,-6.625,-0.00836922507733107
79.125,-6.625,-0.00857560336589813
79.375,-6.625,-0.00524023873731494
79.625,-6.625,-0.00499103497713804
79.875,-6.625,-0.00417148228734732
80.125,-6.625,-0.00267586554400623
80.375,-6.625,-0.00246211444027722
80.625,-6.625,-0.00275596883147955
80.875,-6.625,-0.00306708831340075
81.125,-6.625,-0.00317692523822188
81.375,-6.625,-0.00205841800197959
81.625,-6.625,-0.00102325959596783
81.875,-6.625,-0.000905327789951116
82.125,-6.625,-0.000909390568267554
82.375,-6.625,-0.00100267864763737
82.625,-6.625,-0.00114464107900858
82.875,-6.625,-0.00118591706268489
83.125,-6.625,-0.00132007128559053
83.375,-6.625,-0.00149582303129137
83.625,-6.625,-0.00115446711424738
83.875,-6.625,-0.00109870312735438
84.125,-6.625,-0.000809196440968663
84.375,-6.625,-0.000559070496819913
84.625,-6.625,-0.000503912218846381
84.875,-6.625,-0.000418892566813156
85.125,-6.625,-0.00051120191346854
85.375,-6.625,-0.000474113534437492
85.625,-6.625,-0.000600030063651502
85.875,-6.625,-0.000922194041777402
86.125,-6.625,-0.00151799840386957
86.375,-6.625,-0.00164144707378
86.625,-6.625,-0.00159850507043302
86.875,-6.625,-0.00126448040828109
87.125,-6.625,-0.0014860323863104
87.375,-6.625,-0.00152494024951011
87.625,-6.625,-0.00172226992435753
87.875,-6.625,-0.00223085330799222
88.125,-6.625,-0.00192747078835964
88.375,-6.625,-0.00160696799866855
88.625,-6.625,-0.000429482024628669
88.875,-6.625,-0.00076769693987444
89.125,-6.625,-0.0011654089903459
89.375,-6.625,-0.000968517793808132
89.625,-6.625,-0.00102564040571451
89.875,-6.625,-0.001107735093683
90.125,-6.625,-0.000767812598496675
90.375,-6.625,-0.00133965536952019
90.625,-6.625,-0.00413891579955816
90.875,-6.625,-0.00910186860710382
91.125,-6.625,-0.00993912108242512
91.375,-6.625,-0.0122094210237265
91.625,-6.625,-0.00985826272517443
91.875,-6.625,-0.0125897899270058
92.125,-6.625,-0.0188091825693846
92.375,-6.625,-0.0208449643105268
92.625,-6.625,-0.0192359052598476
92.875,-6.625,-0.0121522257104516
93.125,-6.625,-0.0162170864641666
93.375,-6.625,-0.0138315828517079
93.625,-6.625,-0.0217569526284933
93.875,-6.625,-0.0275910552591085
94.125,-6.625,-0.0350222289562225
94.375,-6.625,-0.0361817479133606
94.625,-6.625,-0.0395771414041519
94.875,-6.625,-0.042300783097744
95.125,-6.625,-0.0440039113163948
95.375,-6.625,-0.031481672078371
95.625,-6.625,-0.0389583148062229
95.875,-6.625,-0.056495051831007
96.125,-6.625,-0.0588499680161476
96.375,-6.625,-0.0936770439147949
96.625,-6.625,-0.134603947401047
96.875,-6.625,-0.0899128019809723
97.125,-6.625,-0.0607208237051964
97.375,-6.625,-0.0529445223510265
97.625,-6.625,-0.132108435034752
97.875,-6.625,-0.157192409038544
98.125,-6.625,-0.110966444015503
98.375,-6.625,-0.104553431272507
98.625,-6.625,-0.156866729259491
98.875,-6.625,-0.141015887260437
99.125,-6.625,-0.138817399740219
99.375,-6.625,-0.105857774615288
99.625,-6.625,-0.0939559936523438
99.875,-6.625,-0.106132358312607
100.125,-6.625,-0.149029314517975
100.375,-6.625,-0.138420701026917
100.625,-6.625,-0.150515824556351
100.875,-6.625,-0.121755123138428
101.125,-6.625,-0.0700815320014954
101.375,-6.625,-0.0103616714477539
101.625,-6.625,-0.00884807109832764
101.875,-6.625,-0.00472831726074219
102.125,-6.625,-0.0889481902122498
102.375,-6.625,-0.0923530906438828
102.625,-6.625,-0.136502265930176
102.875,-6.625,-0.130719065666199
103.125,-6.625,-0.128569841384888
103.375,-6.625,-0.111146867275238
103.625,-6.625,-0.0484040975570679
103.875,-6.625,-0.0713207721710205
104.125,-6.625,-0.063470184803009
104.375,-6.625,-0.0526140332221985
104.625,-6.625,-0.0308092832565308
104.875,-6.625,-0.0714918375015259
105.125,-6.625,-0.019682765007019
105.375,-6.625,-0.0840013697743416
39.625,-6.875,-0.363566517829895
39.875,-6.875,-0.00866813771426678
40.125,-6.875,-0.0135718882083893
40.375,-6.875,0.000956408679485321
40.625,-6.875,0.000656661111861467
40.875,-6.875,0.000709524378180504
41.125,-6.875,0.000647048000246286
41.375,-6.875,0.000699541298672557
41.625,-6.875,0.000604570144787431
41.875,-6.875,0.000435884343460202
42.125,-6.875,0.000535463565029204
42.375,-6.875,0.000448510400019586
42.625,-6.875,0.000244990631472319
42.875,-6.875,0.000327160523738712
43.125,-6.875,0.000351559836417437
43.375,-6.875,0.000403390266001225
43.625,-6.875,0.000263670575805008
43.875,-6.875,0.000323966378346086
44.125,-6.875,0.00054290855769068
44.375,-6.875,0.00100270903203636
44.625,-6.875,0.0010962700471282
44.875,-6.875,0.000936274882405996
45.125,-6.875,0.000983173493295908
45.375,-6.875,0.00109286676160991
45.625,-6.875,0.00106785423122346
45.875,-6.875,0.00111533515155315
46.125,-6.875,0.00108227203600109
46.375,-6.875,0.00102707906626165
46.625,-6.875,0.000677385367453098
46.875,-6.875,0.000662024598568678
47.125,-6.875,0.000642252620309591
47.375,-6.875,0.00072702276520431
47.625,-6.875,0.000710716238245368
47.875,-6.875,0.000692491186782718
48.125,-6.875,0.00113317812792957
48.375,-6.875,0.00109650520607829
48.625,-6.875,0.000373541784938425
48.875,-6.875,0.000655440962873399
49.125,-6.875,0.000626100227236748
49.375,-6.875,0.000626661814749241
49.625,-6.875,0.000424123834818602
49.875,-6.875,0.000433629611507058
50.125,-6.875,0.00160572631284595
50.375,-6.875,0.00140514108352363
50.625,-6.875,0.00194885744713247
50.875,-6.875,0.00203787605278194
51.125,-6.875,0.00203669141046703
51.375,-6.875,0.00194831448607147
51.625,-6.875,0.00185185158625245
51.875,-6.875,0.00189562980085611
52.125,-6.875,0.00123736751265824
52.375,-6.875,0.00335591286420822
52.625,-6.875,0.00116287148557603
52.875,-6.875,0.00128775998018682
53.125,-6.875,0.000661190948449075
53.375,-6.875,0.000651675858534873
53.625,-6.875,0.0010123192332685
53.875,-6.875,0.000678589218296111
54.125,-6.875,0.00101575022563338
54.375,-6.875,0.000866815214976668
54.625,-6.875,0.00140102533623576
54.875,-6.875,0.0011366493999958
55.125,-6.875,0.0010761683806777
55.375,-6.875,0.00110522867180407
55.625,-6.875,0.000916021410375834
55.875,-6.875,0.00110093900002539
56.125,-6.875,0.00188155984506011
56.375,-6.875,0.00198539579287171
56.625,-6.875,0.00175880547612906
56.875,-6.875,0.0018194024451077
57.125,-6.875,0.00176834501326084
57.375,-6.875,0.000886476598680019
57.625,-6.875,0.00213855411857367
57.875,-6.875,0.00255750771611929
58.125,-6.875,0.00246885325759649
58.375,-6.875,0.00242662988603115
58.625,-6.875,0.00208213087171316
58.875,-6.875,0.00180100975558162
59.125,-6.875,0.00217337207868695
59.375,-6.875,0.00109468819573522
59.625,-6.875,0.000925009837374091
59.875,-6.875,0.000949222594499588
60.125,-6.875,0.000812808284536004
60.375,-6.875,0.000896763056516647
60.625,-6.875,0.000934060895815492
60.875,-6.875,0.000733048189431429
61.125,-6.875,0.000689021428115666
61.375,-6.875,0.000552811310626566
61.625,-6.875,0.000509699922986329
61.875,-6.875,0.000345312873832881
62.125,-6.875,0.000291976844891906
62.375,-6.875,0.00035803543869406
62.625,-6.875,0.000261033070273697
62.875,-6.875,0.00015654566232115
63.125,-6.875,0.00013901642523706
63.375,-6.875,0.000137581082526594
63.625,-6.875,0.000100257107988
63.875,-6.875,0.000104481936432421
64.125,-6.875,0.000256622501183301
64.375,-6.875,9.1159890871495e-05
64.625,-6.875,8.6859508883208e-05
64.875,-6.875,0.000207495060749352
65.125,-6.875,0.000146682024933398
65.375,-6.875,0.000170746934600174
65.625,-6.875,0.000299146049655974
65.875,-6.875,0.000183794531039894
66.125,-6.875,0.000150885665789247
66.375,-6.875,0.000279135070741177
66.625,-6.875,0.000171144492924213
66.875,-6.875,0.000222319504246116
67.125,-6.875,0.000419377582147717
67.375,-6.875,0.000316553749144077
67.625,-6.875,0.000356409698724747
67.875,-6.875,0.00040511367842555
68.125,-6.875,-0.000204358249902725
68.375,-6.875,-0.000645211897790432
68.625,-6.875,-0.000728055834770203
68.875,-6.875,-0.000316358171403408
69.125,-6.875,-0.000396701507270336
69.375,-6.875,-5.31426630914211e-05
69.625,-6.875,-0.000663813669234514
69.875,-6.875,-0.000629914924502373
70.125,-6.875,-0.0012572044506669
70.375,-6.875,-0.00107869319617748
70.625,-6.875,-0.00264140218496323
70.875,-6.875,-0.00603041797876358
71.125,-6.875,-0.013446718454361
71.375,-6.875,-0.0401949286460876
71.625,-6.875,-0.0375012159347534
